species,decimalLongitude,decimalLatitude,elevation
Oxydendrum arboreum,-86.787125,33.430153,203.6783142
Oxydendrum arboreum,-86.776422,33.49044,214.6612091
Oxydendrum arboreum,-86.77621,33.490337,213.432251
Oxydendrum arboreum,-86.771644,33.308739,207.5479126
Oxydendrum arboreum,-86.759901,33.313834,194.0616608
Oxydendrum arboreum,-86.734631,33.378919,203.5271759
Oxydendrum arboreum,-86.726016,33.348169,178.4239197
Oxydendrum arboreum,-86.72501,33.344112,227.591507
Oxydendrum arboreum,-86.72245,33.349772,185.3912048
Oxydendrum arboreum,-86.71617,31.16181,63.7597847
Oxydendrum arboreum,-86.703621,33.698876,201.2779999
Oxydendrum arboreum,-86.701717,33.365913,166.4046783
Oxydendrum arboreum,-86.698292,31.167557,41.03722763
Oxydendrum arboreum,-86.698197,31.16755,46.14083481
Oxydendrum arboreum,-86.69698,31.16068,61.26236725
Oxydendrum arboreum,-86.694892,33.466913,189.0460663
Oxydendrum arboreum,-86.693788,33.374101,180.6029358
Oxydendrum arboreum,-86.692867,33.374101,183.8438263
Oxydendrum arboreum,-86.691462,37.875551,184.2334595
Oxydendrum arboreum,-86.690558,33.38017,180.4507599
Oxydendrum arboreum,-86.688965,32.578468,109.2088165
Oxydendrum arboreum,-86.68667,31.164464,65.90247345
Oxydendrum arboreum,-86.666357,30.411878,5.030229568
Oxydendrum arboreum,-86.66591,30.410995,4.360423088
Oxydendrum arboreum,-86.639281,30.675394,22.99171066
Oxydendrum arboreum,-86.633247,33.351488,166.1496277
Oxydendrum arboreum,-86.628173,37.098828,216.0422516
