species,decimalLongitude,decimalLatitude,elevation
Chamaecyparis thyoides,-81.669702,29.208629,18.33231735
Chamaecyparis thyoides,-81.652278,29.198295,2.360678911
Chamaecyparis thyoides,-81.651876,29.205397,1.259075522
Chamaecyparis thyoides,-81.651328,29.200014,1.42767024
Chamaecyparis thyoides,-81.650938,29.19995,2.361858845
Chamaecyparis thyoides,-81.650908,29.199883,2.899117708
Chamaecyparis thyoides,-81.650908,29.199939,3.057209253
Chamaecyparis thyoides,-81.650833,29.19978,2.753411293
Chamaecyparis thyoides,-81.650438,29.198811,2.065730333
Chamaecyparis thyoides,-81.65012,29.20095,2.506608009
Chamaecyparis thyoides,-81.63,29.2,0.390280724
Chamaecyparis thyoides,-81.438044,33.491103,84.76264954
Chamaecyparis thyoides,-81.42931,33.492819,84.66999817
Chamaecyparis thyoides,-81.427419,33.492643,76.75617218
Chamaecyparis thyoides,-81.425366,33.493921,84.42867279
Chamaecyparis thyoides,-81.425151,33.496606,88.26094055
Chamaecyparis thyoides,-81.3299,33.7705,90.00582123
Chamaecyparis thyoides,-81.32989,33.7705,90.00582123
Chamaecyparis thyoides,-81.283967,33.861511,92.53385925
Chamaecyparis thyoides,-81.237627,33.859236,80.24978638
Chamaecyparis thyoides,-81.235772,33.861697,72.94168854
Chamaecyparis thyoides,-81.235112,33.862547,74.01278687
Chamaecyparis thyoides,-81.234722,33.863056,74.17328644
Chamaecyparis thyoides,-81.234703,33.862908,73.13079071
Chamaecyparis thyoides,-81.234445,33.863292,73.90595245
Chamaecyparis thyoides,-81.234167,33.8625,72.81595612
Chamaecyparis thyoides,-81.233709,33.863055,72.98943329
Chamaecyparis thyoides,-80.5228,34.3824,103.7742081
Chamaecyparis thyoides,-80.5227,34.2859,56.64722061
Chamaecyparis thyoides,-80.520969,34.284322,56.26314163
Chamaecyparis thyoides,-80.5193,34.2841,56.26314163
Chamaecyparis thyoides,-80.2735,34.469041,115.401619
Chamaecyparis thyoides,-80.238169,34.577819,97.09475708
Chamaecyparis thyoides,-80.237264,34.577929,97.93714905
Chamaecyparis thyoides,-80.236429,34.577674,100.1795349
Chamaecyparis thyoides,-80.2359,34.575236,99.02605438
Chamaecyparis thyoides,-80.23546,34.545008,103.3573837
Chamaecyparis thyoides,-80.229764,34.599049,170.3393707
Chamaecyparis thyoides,-80.229759,34.599064,170.3393707
Chamaecyparis thyoides,-80.159227,34.637018,85.9232254
Chamaecyparis thyoides,-80.15548,34.463755,69.01177216
Chamaecyparis thyoides,-80.116144,34.368764,52.8625412
Chamaecyparis thyoides,-79.962115,34.332185,55.05707169
Chamaecyparis thyoides,-79.945457,34.62199,35.90947342
Chamaecyparis thyoides,-79.93,34.62,36.85799408
Chamaecyparis thyoides,-79.897469,34.641777,31.97576141
Chamaecyparis thyoides,-79.888555,34.6523,26.96165466
Chamaecyparis thyoides,-79.884558,34.657227,25.24193382
Chamaecyparis thyoides,-79.88333,34.56666,78.77296448
Chamaecyparis thyoides,-79.88,34.57,74.14082336
Chamaecyparis thyoides,-79.652472,35.07772,115.8324203
Chamaecyparis thyoides,-79.615657,35.03781,88.78899384
Chamaecyparis thyoides,-79.561837,34.910287,76.04644775
Chamaecyparis thyoides,-79.494361,35.060222,83.76163483
Chamaecyparis thyoides,-79.445139,35.019111,78.84482574
Chamaecyparis thyoides,-79.431533,35.138847,101.3372269
Chamaecyparis thyoides,-79.43012,35.136331,100.3680954
Chamaecyparis thyoides,-79.422407,35.047346,82.8901062
Chamaecyparis thyoides,-79.392254,35.174047,152.1143646
Chamaecyparis thyoides,-79.369757,35.090438,132.6427765
Chamaecyparis thyoides,-79.338028,35.191095,91.62425232
Chamaecyparis thyoides,-79.308639,35.243769,93.82165527
Chamaecyparis thyoides,-79.155997,34.177708,14.93200016
Chamaecyparis thyoides,-79.097438,35.238827,90.39157867
Chamaecyparis thyoides,-79.082332,35.249762,93.51327515
Chamaecyparis thyoides,-79.061706,35.905534,136.7411194
Chamaecyparis thyoides,-79.040389,35.475222,145.7750702
Chamaecyparis thyoides,-78.986417,35.192661,45.39059448
Chamaecyparis thyoides,-78.974946,35.058587,58.84450912
Chamaecyparis thyoides,-78.916047,34.965267,19.25591278
Chamaecyparis thyoides,-78.79695,35.06939,35.39513779
Chamaecyparis thyoides,-78.75,34.95,37.28180313
Chamaecyparis thyoides,-78.736055,34.830278,30.33551025
Chamaecyparis thyoides,-78.70452,34.82568,30.33039093
Chamaecyparis thyoides,-78.6985,35.738081,128.9269409
Chamaecyparis thyoides,-78.697987,35.793081,142.1069336
Chamaecyparis thyoides,-78.69183,34.8319,29.34118271
Chamaecyparis thyoides,-78.686462,35.717472,90.58579254
Chamaecyparis thyoides,-78.674378,34.821883,32.307724
Chamaecyparis thyoides,-78.65149,34.81012,31.67180443
Chamaecyparis thyoides,-78.63992,34.81337,31.84115601
Chamaecyparis thyoides,-78.623957,35.206585,43.28957367
Chamaecyparis thyoides,-78.615975,34.69461,21.79094696
Chamaecyparis thyoides,-78.603626,34.695082,21.64846039
Chamaecyparis thyoides,-78.59885,34.68263,20.64539528
Chamaecyparis thyoides,-78.59848,34.6825,20.63149643
Chamaecyparis thyoides,-78.597325,34.683158,20.64481163
Chamaecyparis thyoides,-78.596092,34.682531,22.03046227
Chamaecyparis thyoides,-78.595502,34.686196,20.9058094
Chamaecyparis thyoides,-78.547373,34.715766,25.29144287
Chamaecyparis thyoides,-78.499943,34.643676,20
Chamaecyparis thyoides,-78.44944,34.58894,18.53432083
Chamaecyparis thyoides,-78.447273,34.587844,18.85327339
Chamaecyparis thyoides,-78.41003,34.65742,23.77545929
Chamaecyparis thyoides,-78.391053,34.217461,18.89289284
Chamaecyparis thyoides,-78.391036,34.217469,18.89289284
Chamaecyparis thyoides,-78.391031,34.217422,18.89289284
Chamaecyparis thyoides,-78.380847,34.154951,15.90768909
Chamaecyparis thyoides,-78.380447,34.156308,15.84270096
Chamaecyparis thyoides,-78.367619,34.83291,15.16575336
Chamaecyparis thyoides,-78.361411,34.126022,14.29139042
Chamaecyparis thyoides,-78.360925,34.126122,14.31167412
Chamaecyparis thyoides,-78.360525,34.126213,14.20012188
Chamaecyparis thyoides,-78.352425,34.131847,15.06619358
Chamaecyparis thyoides,-78.352275,34.13074,14.95946598
Chamaecyparis thyoides,-78.302885,34.096833,18.9870491
Chamaecyparis thyoides,-78.301994,34.097586,18.94550705
Chamaecyparis thyoides,-78.300255,34.090563,19.35796547
Chamaecyparis thyoides,-78.299503,34.093028,19.21966934
Chamaecyparis thyoides,-78.299428,34.075712,17.38205528
Chamaecyparis thyoides,-78.299238,34.093303,19.29682732
Chamaecyparis thyoides,-78.299078,34.093236,19.32404137
Chamaecyparis thyoides,-78.299065,34.093156,19.39454079
Chamaecyparis thyoides,-78.298915,34.093218,19.3321228
Chamaecyparis thyoides,-78.29857,34.093274,18.64890671
Chamaecyparis thyoides,-78.289204,34.093028,19.24236679
Chamaecyparis thyoides,-78.2675,34.09021,19.65970802
Chamaecyparis thyoides,-78.267499,34.090214,19.65970802
Chamaecyparis thyoides,-78.260453,34.102334,20.1220417
Chamaecyparis thyoides,-78.24689,34.079453,19.3988533
Chamaecyparis thyoides,-78.186528,34.067056,8.039954185
Chamaecyparis thyoides,-78.174708,34.110016,15.23266697
Chamaecyparis thyoides,-78.105486,34.42703,0.765238464
Chamaecyparis thyoides,-77.919821,34.049803,1.317173243
Chamaecyparis thyoides,-77.916997,34.035661,2.980611563
Chamaecyparis thyoides,-77.905434,34.204595,13.61963558
Chamaecyparis thyoides,-77.713005,34.450387,12.16043949
Chamaecyparis thyoides,-77.691963,34.432483,12.12945747
Chamaecyparis thyoides,-77.679265,34.359709,0.932143629
Chamaecyparis thyoides,-77.6525,34.581861,8.183911324
Chamaecyparis thyoides,-77.430153,34.924003,16.70507622
Chamaecyparis thyoides,-77.111366,34.943811,11.82721329
Chamaecyparis thyoides,-77.109933,34.943962,12.2916832
Chamaecyparis thyoides,-77.109719,34.943905,12.24042892
Chamaecyparis thyoides,-77.0968,34.935847,11.55108643
Chamaecyparis thyoides,-77.094894,34.935813,11.3354454
Chamaecyparis thyoides,-77.08817,34.93317,11.52434731
Chamaecyparis thyoides,-77.08772,34.933104,11.31657028
Chamaecyparis thyoides,-77.086218,34.929785,11.20850754
Chamaecyparis thyoides,-77.044114,35.108493,2.892509222
Chamaecyparis thyoides,-76.910404,36.482666,11.70233059
Chamaecyparis thyoides,-76.904798,34.872903,3.23764205
Chamaecyparis thyoides,-76.8931,36.5837,7.829442501
Chamaecyparis thyoides,-76.783434,35.82907,0.777741551
Chamaecyparis thyoides,-76.7606,36.381,0.789598465
Chamaecyparis thyoides,-76.7581,36.3858,0.430073291
Chamaecyparis thyoides,-76.729256,36.374717,0.408725739
Chamaecyparis thyoides,-76.712408,37.275173,24.97813034
Chamaecyparis thyoides,-76.634781,36.697157,20.63149261
Chamaecyparis thyoides,-76.57725,35.658984,2.386832237
Chamaecyparis thyoides,-76.575573,35.941659,-0.666954756
Chamaecyparis thyoides,-76.574517,35.941992,0.673159003
Chamaecyparis thyoides,-76.532809,36.720102,6.664866447
Chamaecyparis thyoides,-76.531892,36.719171,6.747236729
