"","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"1208945","Taxodium distichum",-80.23477,26.209907,31.2373816680368,15.9540317879138,1544.86551342051,0.00227860347827695,-0.00288135446483886,-0.00416756609644192,-0.151907749933185,0.00367345859672419,5.38150099436161,24.1499996185303,1546.26983885645,31.2400498814764,15.9599498328974
"1209056","Taxodium distichum",-80.188502,26.228597,31.0559949535473,16.1543522612307,1532.6978298383,0.00415598931219606,0.00143595589240683,0.00113768494979045,-0.22285314376184,0.00439708324839164,0.332673537474135,24.1499996185303,1532.10437127945,31.0599944806663,16.1549948840062
"1210301","Taxodium distichum",-80.234693,26.210471,31.2242811229989,15.9431181262604,1547.77465572171,0.00930803333196808,0.00336719150880373,0.00290525078344404,-0.456695487389696,0.00989851823225593,0.3471049296189,24.1499996185303,1546.18873262774,31.242099653428,15.9579000804938
"1212349","Taxodium distichum",-80.214662,26.277528,31.3509088404487,15.7611466066781,1540.94148282152,-0.00199108987293015,-0.000215753835758993,6.63902430711518e-05,-0.484035435810868,0.00200274660464516,3.24953117060995,24.0499992370605,1543.23320573178,31.3500003814697,15.75
"1212779","Taxodium distichum",-80.188392,26.227997,31.051509561962,16.1604288551942,1534.02267962312,0.00633491385977859,0.00421618859662426,0.00442072424196052,-0.293605491223571,0.00760976331317363,0.587227670669062,24.1499996185303,1532.06098572381,31.058883365311,16.1611309675776
"1213234","Taxodium distichum",-80.231445,26.209692,31.2640853297012,15.9786424647871,1524.67305337537,-0.0287923491061574,-0.0360372099463363,-0.0427249851822729,0.262453109773591,0.0461431532265013,4.03828149263766,24.1499996185303,1545.29650307678,31.2260148616118,15.9739847189141
"1213376","Taxodium distichum",-80.232151,26.209849,31.2476177528449,15.9320382092167,1520.33469520447,-0.0253404516449698,-0.0458246551278158,-0.0561885017688806,0.0525877085336114,0.0523884284493341,4.20725516160866,24.1499996185303,1545.50094914986,31.2303354765876,15.9696641451428
"1214297","Taxodium distichum",-80.214655,26.277343,31.3283376046593,15.728684440423,1544.62848060374,0.0106409115038102,0.0028288977677878,0.00182189157931343,-0.484825689958195,0.0110107474572699,0.259840793232897,24.0499992370605,1543.21374815992,31.3500003814697,15.75
"1214506","Taxodium distichum",-80.214669,26.277171,31.3582508019264,15.7959486082432,1553.20797229584,0.00720069846294788,0.0212019323116214,0.0262848833485359,-0.216946582024689,0.0223932089215736,1.24339433018632,24.0499992370605,1543.19429058806,31.3500003814697,15.75
"1214540","Taxodium distichum",-80.186515,26.229858,31.0292095086126,16.1138462546992,1534.00762943827,0.0171810400690461,-0.0013439584454778,-0.00495553922542914,-0.076898919860021,0.0172343775257222,6.20512092450628,24.1499996185303,1531.72329435683,31.0586702909019,16.1633377973859
"1215953","Taxodium distichum",-80.188481,26.228176,31.0789374315774,16.2120198091233,1537.75987062936,-0.000685566914727223,0.0141848925615367,0.0189191422082446,-0.15797473231177,0.0142019272941435,1.61908952757552,24.1499996185303,1532.09192456399,31.0599944806663,16.158995112376
"1216314","Taxodium distichum",-80.231633,26.208906,31.1850177003451,15.9011195685286,1540.73351814277,0.013656587992303,-0.0157213216442459,-0.022980130615678,-0.0556338007456879,0.0208260666476918,5.42762067830748,24.1499996185303,1545.42316323367,31.2203105862559,15.97968893987
"1216743","Taxodium distichum",-80.188257,26.22686,31.0515914918905,16.1685280900329,1535.05169722917,0.0082551387110404,0.00374437733275411,0.00344387140989598,-0.0470496151071231,0.00906476295091181,0.425828222195447,24.1499996185303,1531.99833728536,31.0577722499557,16.1735636911334
"1216788","Taxodium distichum",-80.186698,26.22944,31.0581050931433,16.1759768949765,1530.93952826556,-0.00107193041965526,0.00133561879437819,0.00196766329468569,-0.323956326062912,0.00171257562046412,2.24710367385895,24.1499996185303,1531.73329598449,31.0539546138192,16.1611155666752
"1217550","Taxodium distichum",-80.173389,26.269754,31.1129895881929,16.0218172471031,1519.48508630711,0.00543000035132397,-0.0313189799736566,-0.0422043455936548,-0.234228916237999,0.0317915691962659,4.88405973779855,24.1499996185303,1533.18101261672,31.1499996185303,16.1211154148994
"1218196","Taxodium distichum",-80.214717,26.277303,31.3371892687457,15.7525474634698,1550.66286534196,0.0134325724845233,0.0133850793658807,0.0150466860624673,-0.27585295225132,0.0189641098960857,0.783627200404248,24.0499992370605,1543.20401937399,31.3500003814697,15.75
"1218244","Taxodium distichum",-80.186705,26.229402,31.0581050931433,16.1759768949765,1530.93952826556,-0.00107193041965526,0.00133561879437819,0.00196766329468569,-0.323956326062912,0.00171257562046412,2.24710367385895,24.1499996185303,1531.73329598449,31.0539546138192,16.1611155666752
"1218651","Taxodium distichum",-80.214993,26.277797,31.3441069280459,15.748951533039,1541.17308363177,0.000948583718365667,-0.00112156316123345,-0.00162140291196859,-0.48675353810634,0.00146891679386463,5.41442178666703,24.0499992370605,1543.32953993455,31.3500003814697,15.75
"1219721","Taxodium distichum",-80.186342,26.227517,31.0407022269652,16.1724147763746,1531.00177583832,0.004499702851428,-9.56830966021949e-05,-0.000958412771451963,-0.366536787307893,0.00450073524911318,6.26192419684343,24.1499996185303,1531.58492990191,31.0499992370605,16.180566869141
"1219749","Taxodium distichum",-80.187233,26.222772,31.0566269779066,16.241070350402,1531.35471557688,-0.000617824535199501,0.000906485131870183,0.00131698145528304,-0.153669590686197,0.0010970063506372,2.16903934911929,24.1499996185303,1531.60106194828,31.0499992370605,16.2266377292775
"54233","Acer rubrum",-80.225768,26.379477,31.2115650609459,15.4426660404603,1578.18551355964,0.0446546385534361,0.0256827038325269,0.0246904041885416,0.867954119536131,0.0515362844324441,0.521940076385238,23.8898792437606,1554.92684412348,31.25,15.4922269848207
"90810","Acer rubrum",-80.223001,26.380122,31.2806149485358,15.5688057681169,1547.35041329942,-0.0167794822528522,-0.00728711705760263,-0.00628449232378178,-0.198620791485914,0.018294546653261,3.5513034062937,23.9154820448821,1554.36897396923,31.25,15.5255604454798
"91368","Acer rubrum",-80.224728,26.380066,31.2967190070645,15.6201184321661,1574.75789629951,0.00393819534182227,0.0396497102404515,0.0492337596579877,0.447104159151544,0.0398553607958105,1.4717963385894,23.8977918519366,1554.77102174528,31.25,15.504449253729
"98406","Acer rubrum",-80.149086,26.347942,30.9736060695646,16.0854796472748,1532.56788499664,0.000186370506044285,-0.0135095389944452,-0.0175038234780947,0.0304123353164885,0.0135112355515453,4.72618358021734,24.0499992370605,1538.26316341827,30.9776984167607,16.1122264935797
"104802","Acer rubrum",-80.149047,26.347958,31.0189282002016,16.1688049394899,1532.86950682055,-0.0181838122312241,-0.00657220878313721,-0.0047821730446006,0.151935323171137,0.0193362755339292,3.48841522249245,24.0499992370605,1538.24738597128,30.9768836764259,16.113337608935
"104895","Acer rubrum",-80.19811,26.323496,31.3264761004591,15.8848323075031,1538.54275576308,-0.0360212129619052,0.00705854767771365,0.0156591571455572,-0.46551730652898,0.0367145261702036,2.94808923384673,24.0499992370605,1543.77475198709,31.25,15.7414816204161
"105139","Acer rubrum",-80.212836,26.305764,31.4233832895183,15.7568031273544,1539.36571345563,-0.0306976338852807,-0.00317594178193319,0.00129356121548047,0.292784022752214,0.0308663872391018,3.24468472048862,24.0499992370605,1545.26296353829,31.3500003814697,15.6499996185303
"105723","Acer rubrum",-80.212789,26.306007,31.3228687628702,15.5889288296134,1549.03614292744,0.0205470536610663,-0.00422570230385077,-0.00905329009521351,0.444663882136801,0.0209786208730799,6.08035363238755,24.0499992370605,1545.27614847648,31.3500003814697,15.6499996185303
"107444","Acer rubrum",-80.162628,26.315425,31.1083350071318,16.0525254630958,1533.05063883794,-0.0012158067213178,-0.00174138687807855,-0.00202527425985247,-0.618794384920385,0.00212382226766796,4.10288351777335,24.050002274332,1536.36664575736,31.1133241919925,16.0500040331751
"108425","Acer rubrum",-80.22532,26.379639,31.173919539188,15.3458770235848,1536.03628719571,0.0121852908121095,-0.0395774840838408,-0.0519032628937347,-1.02035500981557,0.0414226955028542,5.01106340152602,23.8940640280685,1554.84514221136,31.25,15.4977825615973
"109067","Acer rubrum",-80.156461,26.30863,31.1195068121915,16.2039890413932,1538.30891802182,-0.0102397854261997,0.0106340238637003,0.0159247636598634,0.250996953590124,0.0147631806510012,2.33730998445237,24.1358032719008,1534.39751801818,31.0755500936103,16.1244487619805
"110003","Acer rubrum",-80.155112,26.307914,31.0657776473395,16.1599811357343,1533.28934551271,-0.00207117049019856,0.00222725086958614,0.00332321996912579,-0.377320592506574,0.00304145066685999,2.31989934286911,24.1453346145024,1534.07465353386,31.059994478636,16.1400043769548
"112499","Acer rubrum",-80.19811,26.323553,31.3422790405059,15.8922692548744,1538.92851355556,-0.0387419380040491,0.00381816285480107,0.0119847693756216,0.125112309299196,0.038939470254351,3.04335614656407,24.0499992370605,1543.78113556426,31.25,15.7411977219803
"113443","Acer rubrum",-80.179395,26.309487,31.1358355907573,15.9178380384587,1542.67019483903,0.0141894107619076,0.000244589397540314,-0.00238109061934325,0.226046638053717,0.0141919950585586,0.0172357528449205,24.0499992370605,1539.07375463724,31.151105938786,15.9488934995601
"113853","Acer rubrum",-80.226476,26.379441,31.0735084859147,15.0522315072233,1517.04284159949,0.0439822162837438,-0.108990204483549,-0.14467002319281,0.174874852753746,0.117802271662633,5.09594579092859,23.8829167419634,1555.06743532556,31.25,15.4844491773336
"115121","Acer rubrum",-80.213211,26.30582,31.3569859917743,15.6540982661178,1537.82944571313,-0.00829348499614995,-0.0105622763914626,-0.0121604022028813,-0.352998579154914,0.0134296097583788,4.04673864845187,24.0499992370605,1545.33570633206,31.3500003814697,15.6499996185303
"121400","Acer rubrum",-80.155197,26.307812,31.0674907744456,16.1514336225294,1529.58627255991,-0.00575608937044004,-0.00449303647591693,-0.00471540911188666,-0.406226651375519,0.00730211539989755,3.80437386463282,24.1449394359446,1534.08171500986,31.0611055939913,16.1388932615995
"239542","Annona glabra",-80.223179,26.380136,31.2812513900964,15.573377521698,1548.57906311213,-0.0164158108824039,-0.00409372301224805,-0.00232717901134254,-0.267033209784823,0.0169193596160469,3.38598472543055,23.9135562357479,1554.41282571774,31.25,15.5233382147693
"239655","Annona glabra",-80.223739,26.380111,31.2571407922488,15.5364409834732,1552.04735169995,-0.00439031628555686,-0.000215966034699554,0.000483133588736088,-0.418658396511623,0.0043956390726503,3.1907444857156,23.9077788083449,1554.54438096329,31.25,15.5166715226374
"239733","Annona glabra",-80.224772,26.38102,31.2488898396014,15.5062536454496,1551.14235931329,-0.00217445761780463,-0.00401655325450637,-0.0046814374943903,-0.431835022489509,0.00456739652750836,4.21619250885036,23.8911369198017,1554.93100392855,31.25,15.504449253729
"239762","Annona glabra",-80.198163,26.324713,31.2658586888525,15.7746593323233,1541.0602980592,-0.00866539441406219,0.00130933119895497,0.00326602290860921,-0.478784737057434,0.00876386757515673,2.99162820198255,24.0499992370605,1543.87387371238,31.25,15.7372600124894
"239934","Annona glabra",-80.179333,26.309713,31.1129706657053,15.8953816416176,1542.08075470271,0.0198834860049763,0.000847741427487793,-0.00268207284947043,-0.258616091382274,0.0199028636937548,0.0426096468767529,24.0499992370605,1539.07777958627,31.1499996185303,15.9500013540703
"240094","Annona glabra",-80.224637,26.380882,31.2452860777371,15.5060774303168,1553.26519436045,0.0012415286070436,-0.000517298719383671,-0.000863988561744881,-0.429161017962044,0.00134498785793817,5.8883975276662,23.8932110462199,1554.88018786725,31.25,15.5055603690843
"240449","Annona glabra",-80.156863,26.305198,31.06880515585,16.060559886608,1544.33653251935,0.0265990891036624,-0.00104503403973196,-0.00666842243392588,1.53662704514727,0.0266227548088059,6.24391716391944,24.145504730662,1534.10114225993,31.0811056703869,16.1188931852039
"240532","Annona glabra",-80.222993,26.380113,31.2806149485358,15.5688057681169,1547.35041329942,-0.0167794822528522,-0.00728711705760263,-0.00628449232378178,-0.198620791485914,0.018294546653261,3.5513034062937,23.9154820448821,1554.36897396923,31.25,15.5255604454798
"240797","Annona glabra",-80.223052,26.380083,31.2617768072423,15.5410516962484,1548.69174660849,-0.00832799207158401,-0.00694912708827101,-0.00731561486505529,-0.292212165064324,0.0108466784333145,3.83697784093072,23.9163216075109,1554.35396111312,31.25,15.5255604454798
"240842","Annona glabra",-80.226143,26.349522,31.3646752243947,15.5725841439169,1550.73779527618,-0.0140321632282164,0.0133143717597398,0.0192891748659016,-0.730027394746362,0.0193447868504082,2.38243645080893,23.9500007629394,1550.36662774217,31.3327861460598,15.4877825233996
"240928","Annona glabra",-80.224727,26.380631,31.2409262032441,15.5133656160301,1561.2538053836,0.0106133807935969,0.0129367046837863,0.0144613481690764,-0.334588364978924,0.0167340466591025,0.883734544334864,23.8941618889539,1554.85828475434,31.25,15.504449253729
"240995","Annona glabra",-80.224394,26.380143,31.2559264644329,15.5368326349168,1556.82198304943,0.000341751703167002,0.00806788715456067,0.0100973985812699,-0.387530560882106,0.00807520988942212,1.52846213054719,23.9010384763748,1554.69786208309,31.25,15.5088937151503
"304665","Salix caroliniana",-80.197288,26.324091,31.2700562315622,15.8207006502091,1557.41270087477,0.00560252580350546,0.0305034336182672,0.0382385161066002,-0.210105095616221,0.0310186443914033,1.38915211671224,24.0499992370605,1543.6735527113,31.25,15.7436060165062
"304939","Salix caroliniana",-80.191612,26.319724,31.1150609999139,15.5954509343052,1505.3220992413,-0.00135310604591169,-0.0714581026029271,-0.0919635066977459,-1.49073607381358,0.0715318993793569,4.69345558712907,24.0499992370605,1542.30251730031,31.203572892362,15.8022272157836
"305254","Salix caroliniana",-80.225118,26.379324,31.2324014671485,15.5315212925902,1558.28353855268,0.0045288343166519,0.0197263513464035,0.0240579190629419,-1.5176632686849,0.0202409294428949,1.3451240529781,23.8983357381672,1554.74326323546,31.25,15.5000047923079
"305339","Salix caroliniana",-80.156236,26.306824,31.1139595054552,16.2197816745708,1532.56084631251,-0.0190070793246407,0.00945609502208915,0.0161451924178437,-0.641819630373768,0.0212309801939396,2.67994396279021,24.142222107671,1534.15776201413,31.0733278628996,16.1266709926912
"305503","Salix caroliniana",-80.225071,26.379504,31.3267899995967,15.6667687002499,1544.94069268041,-0.0453451280236361,0.00901036258317697,0.0191123329538858,-1.34956333973219,0.0462481544196596,2.9454413455853,23.898273840967,1554.75005475093,31.25,15.5011159076632
"305732","Salix caroliniana",-80.196269,26.323836,31.220160466428,15.7377303714233,1536.77551700439,-0.000273384058160811,-0.000281990336964352,-0.000312967222346416,-1.69321675994513,0.000392756160142045,3.94248593178356,24.0499992370605,1543.47535746276,31.25,15.7487423611888
"305749","Salix caroliniana",-80.162078,26.315053,31.0702304011652,15.9962036006985,1536.85021316882,0.0185623319109194,-0.00119853559714167,-0.00522774175159409,-0.560779599811159,0.0186020580978413,6.21870665368646,24.0545206510907,1536.21553627308,31.113250276655,16.0566707253071
"306046","Salix caroliniana",-80.222113,26.31639,31.2986268542314,15.5160895539765,1549.52329773558,0.0241960210778972,-0.00216871289176871,-0.00693141137440494,-0.389030555178839,0.0242954086361847,6.19379320775946,23.9942939941854,1547.39091849526,31.3500003814697,15.5942938444004
"799527","Pinus elliottii",-80.212836,26.305764,31.4233832895183,15.7568031273544,1539.36571345563,-0.0306976338852807,-0.00317594178193319,0.00129356121548047,0.292784022752214,0.0308663872391018,3.24468472048862,24.0499992370605,1545.26296353829,31.3500003814697,15.6499996185303
"799596","Pinus elliottii",-80.18982,26.31572,31.2366053218676,15.8507653520827,1543.68980432252,-0.000929211452252573,0.0038832755285199,0.00519180411249235,0.11115104330658,0.00399291215572399,1.80566559374845,24.0499992370606,1541.65462212056,31.2206605427061,15.8233384075343
"799785","Pinus elliottii",-80.198003,26.324297,31.2537532507567,15.7088958195965,1536.21472939024,-0.00261157014595107,-0.0198091087848441,-0.0250151637778671,0.386139833872345,0.019981847427539,4.58130809696703,24.0499992370605,1543.81601952868,31.25,15.7394080798513
"800364","Pinus elliottii",-80.219818,26.389879,31.2192714997971,15.4903869879035,1546.04197485269,-0.00474369294819905,-0.0247751830754883,-0.0303104947648603,0.600914450000216,0.0252279077508973,4.52320907733108,23.8593363600114,1555.24798421717,31.2106583197556,15.5239966873157
"800410","Pinus elliottii",-80.205772,26.311828,31.2600865133966,15.7160802715291,1544.79778842269,0.00676724195704287,-0.00202848202610423,-0.00382475297341658,-0.0101058710396504,0.0070647811999813,5.99195771686376,24.0499992370605,1544.42110518415,31.267773052108,15.732226947892
"800640","Pinus elliottii",-80.226525,26.35117,31.323200305224,15.482547079431,1549.09411312796,0.00150383003467623,-0.000790493902899842,-0.00125863499169714,-0.406789613795387,0.0016989373622338,5.79922594660894,23.9500007629395,1550.68662581565,31.3281434427887,15.4833380619783
"800678","Pinus elliottii",-80.187761,26.315259,31.2225341947092,15.8891114880029,1548.09443655347,0.00448189563882828,0.0168148803847107,0.0209095110639262,-0.349329712961031,0.0174028205757202,1.31030900765746,24.0499992370605,1541.16103450201,31.2159309692475,15.8488940607063
"800877","Pinus elliottii",-80.188745,26.318408,31.201509056204,15.8560170308013,1542.08764408624,-0.00144127063018315,0.00037111965496889,0.000748146739399396,0.127432899104465,0.0014882850745504,2.88957261953743,24.0499992370605,1541.62994384032,31.1873988671358,15.836671791798
"800884","Pinus elliottii",-80.193628,26.318408,31.2403870381171,15.7882883308653,1541.88606483495,-0.00111472964887327,-0.00223411325348309,-0.00267734205796246,0.100376841455749,0.00249677735757112,4.24957497181503,24.0499992370605,1542.62122388708,31.2299331815041,15.7777826779669
"800911","Pinus elliottii",-80.197983,26.324738,31.2475274855003,15.7128191711032,1538.53251353572,0.000271552604283798,-0.0132463898473442,-0.0170938489126424,0.0994333317194013,0.0132495606442414,4.73288623107384,24.0499992370605,1543.84799920323,31.25,15.7380503163037
"800935","Pinus elliottii",-80.142397,26.318296,31.0224938635821,16.2110901733694,1530.5707514826,-0.0048383263142003,-0.0039109299214203,-0.00411179079823678,0.0765219395191767,0.00622135626181609,3.82138796660177,24.1097034165877,1532.77550636854,31.0066617676832,16.1933379145169
"801121","Pinus elliottii",-80.194663,26.31433,31.235223773688,15.7121341648455,1530.38269905577,-0.00306821952351405,-0.0262660198792829,-0.0333595785979312,-0.0511840164441777,0.0264477002267772,4.59610272682826,24.0499992370606,1542.60862788095,31.246368369205,15.7655604090586
"801322","Pinus elliottii",-80.223717,26.351112,31.3115407652162,15.5297574593119,1551.53014693702,0.00190325266745915,0.0030214858204592,0.00350935799740774,-0.0762472223861298,0.00357096646331884,1.00867673064501,23.9500007629395,1550.08663621346,31.3062896458329,15.5166715226374
"801339","Pinus elliottii",-80.18974,26.31558,31.2203838623308,15.8167393702191,1542.76862694251,0.00553968810522277,-0.00126007384253126,-0.00265866126576369,0.161986167804735,0.00568122149216022,6.0595278261538,24.0499992370605,1541.62791906993,31.2210432514587,15.8244495228896
"801393","Pinus elliottii",-80.197525,26.323563,31.2705028309237,15.7790193482165,1539.61585223595,-0.0105602850194547,-0.00245208061800146,-0.00122671009929792,-0.288418292377342,0.0108414447355182,3.36974792398243,24.0499992370605,1543.68343447512,31.25,15.7434943992628
"801408","Pinus elliottii",-80.192567,26.318672,31.2457930182588,15.8276873398334,1544.20976528934,-0.00404850050689455,0.00219723854963965,0.00358390876059277,0.386269757976151,0.00460633950886265,2.64434893361017,24.0499992370605,1542.41422545973,31.218932235289,15.7911160622306
"801485","Pinus elliottii",-80.195088,26.348664,31.1673551441063,15.7603827300433,1537.63783255954,-0.0108732082677037,-0.0130055410612841,-0.0146261499892508,-0.0274728247555472,0.0169528253653054,4.016052930337,23.9500007629394,1545.32987969488,31.1499996185303,15.75
"801536","Pinus elliottii",-80.199073,26.324311,31.229834883926,15.6835333086372,1538.58637975296,0.00626647863658687,-0.0140702074781485,-0.0192428543468906,-0.116851019807873,0.0154031898064682,5.13138772994403,24.0499992370605,1544.01023536437,31.25,15.7336295355679
"1152884","Quercus virginiana",-80.149628,26.349172,30.8166645165383,15.7327771119574,1508.17565330405,0.0420815324721371,-0.0855618600926746,-0.119150855312912,-0.163632747941315,0.0954954165962447,5.16947589230332,24.0499992370605,1538.58597131495,30.9756741301509,16.1055598014479
"1153195","Quercus virginiana",-80.199514,26.323846,31.2643399123526,15.7457627655263,1544.20168477842,-0.000656790548646799,-0.00231478203931791,-0.0028587347360667,0.316478144773735,0.0024061589489249,4.43591783660258,24.0499992370605,1544.04398292056,31.25,15.7340487757862
"1153378","Quercus virginiana",-80.225216,26.379706,31.1697993836181,15.3234341707919,1538.34909523517,0.0193935014063579,-0.0424143938106028,-0.0567102778531699,-0.451249664054734,0.0466547696886011,5.14124626360738,23.8950886612669,1554.82309291046,31.25,15.4988936769526
"1153599","Quercus virginiana",-80.19227,26.319313,31.2040023905895,15.7778734628198,1546.23135886768,0.0114029462518541,0.00233877146576176,0.00090914632732,0.170276028114015,0.011640582264197,0.202296850154751,24.0499992370605,1542.39992534894,31.2129563448344,15.7944494082965
"1154413","Quercus virginiana",-80.18774,26.319222,31.1762966165946,15.874153201931,1542.84245015719,-0.00040992265817034,0.00560026830593585,0.00731129826266525,-0.28310233191732,0.00561528032175784,1.64386298829937,24.0499992370605,1541.49386964068,31.168681584448,15.8488940607063
"1154795","Quercus virginiana",-80.150161,26.349887,30.9462574930728,16.0652995707884,1549.02605091219,0.0250389906572809,0.0122714972026491,0.0107467305942535,0.113124414128761,0.0278880315461579,0.455692678159893,24.0499992370605,1538.77504063539,30.9749951909859,16.1000042246713
"1154951","Quercus virginiana",-80.197433,26.324913,31.2649754519508,15.75816158095,1540.40873083345,-0.00608701565287703,-0.00496705380033208,-0.00527881863257395,-0.0317630211368982,0.00785650386500934,3.82601867054826,24.0499992370605,1543.76420218009,31.25,15.7409150035281
"1155414","Quercus virginiana",-80.199432,26.323911,31.2571795326555,15.7353601217861,1544.91613021787,0.00279501112998018,-0.00185378209309447,-0.00289357354015864,0.288054026161497,0.00335389884203578,5.69755406567765,24.0499992370605,1544.03394704778,31.25,15.734011853909
"1155727","Quercus virginiana",-80.189006,26.318601,31.1981021803383,15.8449437685954,1542.02572160412,0.000104377225638658,-0.000572316023211723,-0.000758703233886915,0.128091990229642,0.00058175619793648,4.89278327207364,24.0499992370605,1541.70049752993,31.1879545043659,15.833338445732
"1155930","Quercus virginiana",-80.226221,26.35158,31.3404756646252,15.5323129939728,1551.41775613665,-0.00552755269851508,0.00772926439604678,0.0107458350234138,-0.426623320184749,0.00950253044303686,2.19161524531617,23.9500007629394,1550.6932932967,31.3239207520394,15.4866714080443
"1156519","Quercus virginiana",-80.238056,26.354235,31.3509785203516,15.5303696165155,1597.32572440412,0.0435304485250757,0.0741838996987426,0.086609281179785,0.536255469461243,0.0861189146800756,1.04014590862489,23.9500007629394,1553.77451284118,31.3500003814697,15.4444490769713
"1156728","Quercus virginiana",-80.205405,26.314314,31.2536589267574,15.6947953252131,1546.49475520648,0.0130970047230092,-0.00707712476652817,-0.0114618023528131,0.672439909993701,0.0148873638032182,5.78777174856995,24.0499992370605,1544.51035389486,31.2633285906869,15.7366714093131
"1157027","Quercus virginiana",-80.196646,26.324055,31.3988792448544,16.0784150110241,1547.55622032449,-0.0628999339294244,0.0461453308926873,0.0709285524696199,-1.24772583717304,0.0780908388120441,2.50865038559337,24.0499992370605,1543.55350583125,31.25,15.7468903606536
"1157501","Quercus virginiana",-80.187257,26.318824,31.1426649958723,15.812857462012,1545.963255365,0.0182398840211233,0.00427787245620254,0.00211482636787523,-0.168885164011614,0.0187359183131787,0.230370276489055,24.0499992370605,1541.37081152767,31.1712278674271,15.8509888472032
"1157773","Quercus virginiana",-80.189187,26.318338,31.2055102779475,15.8504810653111,1542.04995504416,-0.00161032059445153,0.0002303747744804,0.000597489843837853,0.117530608200372,0.00162671672019699,2.99949539876224,24.0499992370605,1541.72346082586,31.1914115383026,15.8311162150216
"1209994","Taxodium distichum",-80.160147,26.312282,31.1338412024599,16.0957840557816,1536.4569895552,-0.000218325354602335,-3.45263759091698e-05,-1.68239199948834e-06,0.244667152719538,0.000221038530332065,3.29843562560981,24.0807779677141,1535.50920693006,31.1199947078224,16.0800041477684
"1210983","Taxodium distichum",-80.224146,26.380141,31.2546826828202,15.5248946862623,1551.18818860215,-0.00416971620550992,-0.00252890059829892,-0.00246729551409949,-0.413889846392166,0.00487668534957542,3.68677220332142,23.9039271900763,1554.63208446032,31.25,15.5122270612163
"1211018","Taxodium distichum",-80.222962,26.38008,31.2617768072423,15.5410516962484,1548.69174660849,-0.00832799207158401,-0.00694912708827101,-0.00731561486505529,-0.292212165064324,0.0108466784333145,3.83697784093072,23.9163216075109,1554.35396111312,31.25,15.5255604454798
"1212317","Taxodium distichum",-80.225228,26.379722,31.1220213681685,15.2763695997952,1544.69730468698,0.0408841407538781,-0.0311246217774075,-0.046178708639997,-1.10316579078648,0.0514060499596104,5.63249868595691,23.8945453960676,1554.83751331865,31.25,15.4988936769526
"1212584","Taxodium distichum",-80.187732,26.319216,31.1762966165946,15.874153201931,1542.84245015719,-0.00040992265817034,0.00560026830593585,0.00731129826266525,-0.28310233191732,0.00561528032175784,1.64386298829937,24.0499992370605,1541.49386964068,31.168681584448,15.8488940607063
"1212934","Taxodium distichum",-80.162292,26.315167,31.1306189685577,16.1243957043411,1544.26891686791,-6.39783007119551e-05,0.0228621628302976,0.029757731736284,-0.545564989663565,0.0228642444351523,1.57359475554277,24.0529651603629,1536.26220239745,31.1136946520275,16.0544484945964
"1213498","Taxodium distichum",-80.22498,26.381045,31.2431893985844,15.4997141043233,1552.85018558858,0.00133415368003053,-0.00122818531277659,-0.00177415739317476,-0.484231460942751,0.00181339703567689,5.53911969811209,23.8894580251921,1554.97436197046,31.25,15.5022270230186
"1214311","Taxodium distichum",-80.205501,26.345645,31.1230245542072,15.2796150955051,1481.25277516228,-0.00807786288611202,-0.140248884041089,-0.177630278241204,-0.999815391534712,0.140947539131276,4.65485591511873,23.9500007629395,1546.48096007533,31.25,15.6499996185303
"1214591","Taxodium distichum",-80.224271,26.380163,31.2485435733393,15.5148862823745,1552.62989873006,-0.000400130995284862,-0.000932726446934611,-0.00110545888058686,-0.414573574175606,0.0010149304369708,4.30714301416207,23.902001380942,1554.67593620884,31.25,15.5100048305056
"1214662","Taxodium distichum",-80.225535,26.38126,31.2367187186948,15.4808696954521,1551.72750001885,0.00243098446935749,-0.00394389895550219,-0.00537788754641757,-0.561747620711604,0.00463294485520192,5.26477370694198,23.8834088853219,1555.1331288006,31.25,15.4955603308866
"1216075","Taxodium distichum",-80.238281,26.35446,31.1970349873609,15.2101701930121,1573.38943831575,0.0828560477091839,0.00916534085732807,-0.0020458321283214,-0.128419220402301,0.083458282001659,0.110169746408591,23.9500007629394,1553.88370982457,31.3500003814697,15.4422268674534
"1216118","Taxodium distichum",-80.197722,26.323115,31.235060358994,15.7323229780271,1543.34597127373,0.00606062192380137,0.00126368709596286,0.000519903195746633,-0.529075988133202,0.00619100418909617,0.205562616716318,24.0499992370605,1543.68383646426,31.25,15.7439014178227
"1216523","Taxodium distichum",-80.225197,26.351745,31.3146539408241,15.5107607848728,1550.02933712922,0.000347018759000341,0.00247227024011217,0.00307757721700689,-0.424781904348548,0.00249650858349804,1.4313429962092,23.9500007629394,1550.48663139213,31.3146854130136,15.4988936769526
"1216783","Taxodium distichum",-80.197619,26.322919,31.2436809767483,15.7600600786631,1548.02910824421,0.00674057896351601,0.0114294749539795,0.0134840049897226,-0.500711624194269,0.013269462566605,1.03794468989359,24.0499992370605,1543.65460042902,31.25,15.7446668083478
