"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"819321","Prunus americana",40.00754,-105.2992,6.02379421221865,13.3152542372881,67.0067796610169,19.6779661016949,1.47556270096463,0,"Sandy Loam",1796.888428,332838,26.2581119537354,-9.01213932037354,510.401000976562,0.172770038247108,0.252902328968048,-0.60157310962677,-40.4377632141113,0.311285555362701,0.971469342708588,7.40776348114014,479.522430419922,26.8846569061279,-8.43358707427979,0.201065237058474,0.291522895108934,0.25841357906359
"819322","Prunus americana",44.7243,-104.6845,7.88089171974522,36.1212871287129,29.9204620462046,33.9582508250825,1.32416955017301,2.38375796178344,"Clay Loam",1379.402466,876966,28.5390586853027,-9.52234077453613,507.381652832031,-0.0326577201485634,0.00734879449009895,0.00326757528819144,2.38470435142517,0.0334805957973003,2.92025470733643,6.52859306335449,511.711151123047,28.4285945892334,-9.57140731811523,0.159081808382852,0.120852403017844,0.293317865558875
"819323","Prunus americana",36.885193,-104.559959,6.88132387706856,40.9018912529551,23.425768321513,35.6723404255319,1.37174940898345,1,"Clay",2052.046631,876967,26.9900817871094,-7.37006855010986,437.081390380859,-0.20216991007328,-0.346187472343445,0.850630462169647,-8.77677440643311,0.412495791912079,4.18382501602173,8.01699256896973,446.036926269531,26.6665344238281,-7.58300685882568,0.186286562650887,0.274522334481953,0.277188488886297
"819324","Prunus americana",40.56462,-105.17516,7.82807881773399,21.7635467980296,39.4492610837438,38.7871921182266,1.47738916256158,0,"Loam",1717.617188,333131,27.7335815429688,-7.73862504959106,497.094360351562,0.12230820953846,-0.0830048173666,0.158965826034546,-8.456130027771,0.148358032107353,5.68693017959595,8.10336589813232,486.439300537109,28.0666999816895,-7.54663801193237,0.161808698235355,0.163579146185207,0.239973133363326
"819325","Prunus americana",38.46863,-104.98973,8.2,17.655,59.252,23.093,1.3635,6.32,"Sandy Loam",1651.350708,876969,30.1809310913086,-6.41412258148193,375.866912841797,0.0412891320884228,0.0816831141710281,-0.149002894759178,-7.93740653991699,0.0916538015007973,1.10277473926544,10.2994508743286,371.95361328125,30.2557048797607,-6.31874322891235,0.199760573289809,0.149083975242013,0.373602529159127
"819326","Prunus americana",39.99974,-105.290042,6.48792650918635,11.259842519685,66.3595800524934,22.3805774278215,1.46874015748031,0,"Sandy Loam",1737.584961,876970,26.966817855835,-8.42333126068115,491.094635009766,0.0386147350072861,0.130476176738739,-0.292049586772919,-23.1932048797607,0.136493742465973,1.2830570936203,7.7135648727417,478.690795898438,27.1787929534912,-8.1516637802124,0.168003029078343,0.170351678915239,0.25153636227528
"819327","Prunus americana",40.70412,-105.31305,6.86607142857143,11.6696428571429,66.6821428571429,21.6482142857143,1.48892857142857,0,"Sandy Loam",1799.773926,339409,26.7046451568604,-7.99962615966797,448.149047851562,0.00868689455091953,-0.33989554643631,0.80539071559906,-26.8004398345947,0.346923828125,4.73794078826904,7.29926300048828,436.692138671875,27.0091133117676,-7.79527759552002,0.189523304479226,0.264558726477201,0.260206293640837
"819328","Prunus americana",37.82206,-104.91048,7.383,30.76,36.385,32.855,1.42225,1.025,"Clay Loam",1985.716431,876972,28.1141986846924,-9.12062072753906,533.762878417969,-0.0148882456123829,0.0251470245420933,-0.0349424108862877,0.203802958130836,0.0292279999703169,2.10534834861755,8.06314754486084,535.328369140625,28.0631465911865,-9.1368522644043,0.150650424324754,0.148542841675789,0.258926643189949
"819329","Prunus americana",36.846932,-104.026321,7.85462753950339,32.2923250564334,25.7300225733634,41.9776523702032,1.3765237020316,1.04867256637168,"Clay Loam",2130.523926,876973,26.2064609527588,-6.89660501480103,521.751159667969,0.0677648633718491,-0.0282642133533955,-0.0146294916048646,-1.90522134304047,0.0734891667962074,5.88803148269653,8.28307437896729,516.203125,26.3882141113281,-6.81178665161133,0.193198858556276,0.140431486225322,0.271369236302485
"819330","Prunus americana",38.87733,-104.77547,7.2,3.28125,65.9,19.1,1.43,0,"Sandy Loam",1940.553345,876974,27.0987110137939,-9.16845607757568,454.920623779297,-0.0107796266674995,-0.0395143628120422,0.0637626647949219,-18.6040706634521,0.0409697964787483,4.44606685638428,7.51532554626465,447.197937011719,27.2244338989258,-9.02112483978271,0.200593650605293,0.180866259474548,0.270388640162899
