"","species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation","X","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C","microclim.dist.mean","topo.dist.mean","soil.dist.mean"
"297899","Carya glabra",28.421131,-82.65673,5.46103896103896,1.265,96.8982683982684,0.911255411255411,0.98095,0.1,"Loamy Sand",1.506286502,320454,30.0551528930664,12.1997623443604,1338.08239746094,-0.0134506700560451,-0.00870048627257347,-0.00678894948214293,-1.19551706314087,0.0160200167447329,3.7157461643219,21.7772789001465,1346.0947265625,30.0483932495117,12.1788835525513,0.23923133473028,0.0837782945392389,0.354125097156221
"297900","Carya glabra",40.610036,-74.538021,5.98082191780822,29.4383333333333,28.2173333333333,42.3443333333333,1.37063333333333,0,"Clay Loam",92.32309723,245453,28.6056175231934,-5.11814546585083,1399.43627929688,-0.0020111845806241,0.151898235082626,-0.172585695981979,-17.5087242126465,0.152501970529556,1.58403587341309,11.6753053665161,1457.2119140625,28.7475337982178,-4.82346153259277,0.149528087275382,0.121730899569073,0.279663294648074
"297901","Carya glabra",39.704168,-75.09739,5.79375,12.2575,66.97375,20.76875,1.564625,0,"Sandy Loam",39.60575867,320456,29.5237464904785,-2.90893888473511,1162.39575195312,0.0161695871502161,0.0660035237669945,-0.0612549744546413,-0.825624406337738,0.0680077001452446,1.33054733276367,13.1499996185303,1172.66687011719,29.5333385467529,-2.85018610954285,0.14060432255416,0.0779593541647464,0.247024240493785
"297902","Carya glabra",30.385642,-81.497757,5.3,2.1925,94.5,0.7095,1.523925,0.1,"Loamy Sand",7.181140423,320457,30.7599334716797,9.66495323181152,1344.27624511719,-0.0260364878922701,0.00410274835303426,-0.000764339638408273,2.27554130554199,0.0263608079403639,2.98530101776123,20.4288959503174,1344.18090820312,30.6666507720947,9.54554557800293,0.213453570201503,0.0771284037156267,0.312235878947922
"297903","Carya glabra",35.786808,-78.856262,4.475,38.875,37,24.125,1.5,0,"Clay Loam",122.5911713,320458,31.3640689849854,1.06446290016174,1208.47814941406,-0.0747103095054626,0.0135183641687036,-0.0182739514857531,-2.04191827774048,0.0759966224431992,2.96258568763733,15.7566604614258,1231.4833984375,31.2566604614258,0.949999988079071,0.175049109540459,0.0702194386911775,0.294773839501284
"297904","Carya glabra",35.123336,-85.218606,5.5,51.7,17.5,30.8,1.243,0,"Clay",204.9686737,320459,30.5788955688477,-0.060297641903162,1339.71655273438,0.0944192111492157,-0.0357489362359047,-0.0154269356280565,-8.7236852645874,0.101132564246655,5.92124557495117,15.5337533950806,1345.47827148438,30.8370876312256,0.230418398976326,0.15535952065524,0.0941767183821054,0.332257545257532
"297905","Carya glabra",36.129186,-79.82003,5.107,31.375,40.857,27.768,1.3525,0,"Clay Loam",255.7580719,320460,30.8562927246094,-0.248363792896271,1150.103515625,-0.0656098052859306,0.000454025983344764,-0.0126017313450575,0.392428159713745,0.0656585395336151,3.13467264175415,14.8500003814697,1161.54309082031,30.7502479553223,-0.349999994039536,0.148939639871027,0.073968042871383,0.261722074225508
"297906","Carya glabra",37.820714,-94.301014,6.3884,40.614,10.2982,49.0878,1.38688,1.936,"Silty Clay",268.4550781,320461,31.9495601654053,-3.15634155273438,1290.82995605469,0.00374200334772468,0.0116023411974311,-0.00674405368044972,-0.318749159574509,0.0121911559253931,1.25880789756775,13.8900079727173,1293.06018066406,31.9500026702881,-3.15000009536743,0.164596564304569,0.091596570649133,0.358920396824001
"297907","Carya glabra",27.415868,-82.445912,6.39414285714286,9.34257142857143,87.1524285714286,3.505,1.53115714285714,0.1,"Loamy Sand",2.268237114,320462,31.0966777801514,12.6088037490845,1484.63879394531,-0.0262667648494244,0.0334362648427486,0.00428817374631763,-1.29683578014374,0.0425325445830822,2.23668074607849,22.5499992370605,1498.45446777344,31.0511150360107,12.5077724456787,0.271049718393899,0.0765802544002019,0.308123307665553
"297908","Carya glabra",28.70428,-82.395429,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",24.95446205,320463,31.6987476348877,9.80528831481934,1346.03857421875,0.0165160819888115,0.0112123414874077,0.00622938526794314,-2.40474319458008,0.0199637301266193,0.596406400203705,21.3500003814697,1349.044921875,31.7566719055176,9.85644912719727,0.227989598323045,0.0815909607783767,0.32779539048339
"297909","Carya glabra",42.440211,-71.267662,5.41964285714286,6.18452380952381,69.8413690476191,23.9741071428571,1.41223214285714,0,"Sandy Loam",71.51255035,460300,27.9131774902344,-7.18893718719482,1248.82556152344,-0.170259147882462,0.12387553602457,-0.208819478750229,0.797338306903839,0.212142452597618,2.51260161399841,10.1155490875244,1295.21337890625,27.7362174987793,-7.17066860198975,0.174658762430942,0.122442691151942,0.240849825198442
"297910","Carya glabra",41.166012,-74.31226,5.42214532871972,10.5352941176471,52.6993079584775,36.7653979238754,1.51373333333333,0,"Other",172.5311127,382394,27.4107761383057,-6.83637285232544,1168.04089355469,-0.0200746431946754,-0.0102233467623591,0.00362590607255697,-16.7000484466553,0.0225298460572958,3.61262607574463,10.5213165283203,1185.58703613281,27.4359722137451,-6.59141159057617,0.187864397367444,0.100733941632369,0.245114874575846
"297911","Carya glabra",40.727876,-73.763909,5.34615384615385,6.60535117056856,64.9832775919732,28.4113712374582,1.48156666666667,0,"Sandy Loam",45.77180099,69001,27.197229385376,-3.45721292495728,1253.58215332031,0.127228528261185,-0.0785044655203819,0.0978601798415184,-0.0122959585860372,0.150061890482903,5.73033428192139,11.9768047332764,1221.18957519531,27.3634777069092,-3.43874549865723,0.151003484218077,0.0971095794786046,0.228313391364055
"297912","Carya glabra",40.727542,-73.763121,5.28496240601504,7.55639097744361,64.5112781954887,27.9323308270677,1.472175,0,"Sandy Loam",52.3195343,69002,27.3422603607178,-3.39747214317322,1230.35327148438,0.0263054482638836,0.0031550235580653,0.00143794040195644,3.80416870117188,0.0264970771968365,0.119367837905884,11.9723358154297,1221.02954101562,27.354564666748,-3.43321490287781,0.154755582573747,0.0778285153555473,0.234766199092087
