"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
776533,"Ostrya virginiana",-82.350243,29.664491,32.0271987915039,8.41808319091797,1311.96789550781,-0.0454524047672749,-0.0841273441910744,-0.0102447820827365,4.60449409484863,0.0957670882344246,4.21703815460205,20.2880439758301,1301.62390136719,31.900541305542,8.28804302215576
777036,"Ostrya virginiana",-82.368125,29.632542,32.0148315429688,8.43486881256104,1265.63928222656,-0.015623546205461,0.00870571285486221,-0.00231316196732223,2.04167079925537,0.0178862735629082,2.63322520256042,20.3500003814697,1265.25378417969,31.9500007629395,8.35000038146973
777431,"Ostrya virginiana",-82.369494,29.632941,31.9928760528564,8.41181564331055,1263.20739746094,-0.0142689254134893,0.00368650001473725,-0.00225635734386742,0.739092946052551,0.0147379860281944,2.88876271247864,20.3500003814697,1265.47241210938,31.9500007629395,8.35000038146973
778785,"Ostrya virginiana",-82.394317,29.659997,31.9092025756836,8.21023368835449,1291.02197265625,0.0468687489628792,0.0949920937418938,0.010766202583909,-1.82985889911652,0.106124430894852,1.11244559288025,20.2788829803467,1294.35375976562,31.9788837432861,8.27888298034668
769293,"Ostrya virginiana",-82.450911,29.735177,31.8611392974854,7.90374422073364,1359.4853515625,0.0620601959526539,0.000902100291568786,0.00967016164213419,0.867925524711609,0.0621066689491272,0.0145348682999611,20.1801528930664,1339.41955566406,31.9500007629395,8.05000019073486
770486,"Ostrya virginiana",-82.348539,29.669131,31.9257259368896,8.31788921356201,1289.79418945312,-0.0242277514189482,0.0294302087277174,-0.00299289240501821,-3.0072226524353,0.0381290651857853,2.25954079627991,20.2558746337891,1308.544921875,31.9117584228516,8.25587368011475
770573,"Ostrya virginiana",-82.44186,29.73517,32.0260391235352,8.12851715087891,1350.61975097656,0.00753914192318916,0.00657841097563505,0.00137557834386826,2.71371793746948,0.0100058726966381,0.717450678348541,20.2363739013672,1340.99047851562,31.9858589172363,8.09889316558838
771561,"Ostrya virginiana",-82.342338,29.68836,32.1496810913086,8.72303104400635,1280.06225585938,-0.195328786969185,-0.0646534785628319,-0.0336866267025471,-1.88760411739349,0.207230895757675,3.46124005317688,20.25,1332.43798828125,31.8500003814697,8.25
773209,"Ostrya virginiana",-82.402779,29.711182,31.8188381195068,8.10107612609863,1347.4638671875,0.0196914579719305,-0.0101856030523777,0.00280178105458617,0.0304367206990719,0.0221716165542603,5.80582523345947,20.1499996185303,1340.70910644531,31.8500003814697,8.14999961853027
773255,"Ostrya virginiana",-82.455811,29.699034,31.9368305206299,8.09855079650879,1320.6669921875,0.0408985577523708,0.104166761040688,0.00974796246737242,-2.16322088241577,0.11214292794466,1.19666314125061,20.25,1327.60363769531,31.9993305206299,8.14999961853027
773263,"Ostrya virginiana",-82.347258,29.674122,31.828218460083,8.21163749694824,1294.18139648438,-0.0166036188602448,-0.0207734163850546,-0.00339036481454968,-6.47649097442627,0.0265966486185789,4.0380916595459,20.25,1315.46044921875,31.8997268676758,8.25
773315,"Ostrya virginiana",-82.45473,29.72097,31.8809089660645,8.07393074035645,1338.66235351562,-0.000518177694175392,-0.000235024534049444,-8.84865439729765e-05,0.892366051673889,0.000568985706195235,3.56740283966064,20.1555500030518,1336.13989257812,31.8587055206299,8.05000019073486
773397,"Ostrya virginiana",-82.458182,29.712125,31.9394588470459,8.1002893447876,1333.99890136719,-0.00285597308538854,0.0114533444866538,-9.32252805796452e-05,1.55733776092529,0.0118043283000588,1.81516981124878,20.1533279418945,1331.46923828125,31.8984375,8.0533275604248
773427,"Ostrya virginiana",-82.395123,29.707619,31.8786602020264,8.18423748016357,1341.25231933594,-0.00484368624165654,-0.00123865308705717,-0.000808704702649266,0.83292680978775,0.00499957660213113,3.39195251464844,20.1499996185303,1340.00622558594,31.8500003814697,8.14999961853027
773868,"Ostrya virginiana",-82.343817,29.675426,31.8685913085938,8.27591800689697,1301.04443359375,-0.00950986612588167,0.0406175702810287,-0.000217658947804011,-3.3251268863678,0.0417281053960323,1.80078542232513,20.25,1318.09387207031,31.8822536468506,8.25
774029,"Ostrya virginiana",-82.6167,29.7667,32.0582847595215,7.95676851272583,1335.88037109375,-0.00583665538579226,0.0273010432720184,-0.000293777702609077,-1.15915215015411,0.0279216058552265,1.78141438961029,20.25,1344.28845214844,32.0499992370605,7.92446851730347
774079,"Ostrya virginiana",-82.347405,29.67402,31.676197052002,7.97962379455566,1322.65124511719,0.142162397503853,0.198860958218575,0.0297194961458445,-3.2466869354248,0.24695248901844,0.950151205062866,20.25,1315.3173828125,31.8999977111816,8.25
774266,"Ostrya virginiana",-82.41458,29.71588,31.6768531799316,7.86818218231201,1364.90783691406,0.0963019654154778,-0.0142199192196131,0.0147541128098965,-1.67323482036591,0.0975005701184273,6.13658475875854,20.1733283996582,1341.07934570312,31.8733291625977,8.14999961853027
774519,"Ostrya virginiana",-82.443292,29.740162,32.039737701416,8.12145709991455,1353.11352539062,0.00895428005605936,-0.00934919528663158,0.00109957659151405,2.9017767906189,0.0129458857700229,5.47621440887451,20.25,1340.68676757812,32.0048217773438,8.10482215881348
774751,"Ostrya virginiana",-82.499603,29.874895,32.2187652587891,8.0226879119873,1339.80029296875,-0.107184670865536,-0.0209822542965412,-0.0159346535801888,-1.31839597225189,0.10943740606308,3.33490610122681,20.0499992370605,1371.74365234375,32.0499992370605,7.75
774861,"Ostrya virginiana",-82.417597,29.708358,31.8878688812256,8.16608715057373,1337.30065917969,-0.00159758236259222,0.00608360022306442,-6.2854916905053e-05,-0.339720278978348,0.00628991099074483,1.82760262489319,20.2099952697754,1339.5390625,31.8813343048096,8.14999961853027
775100,"Ostrya virginiana",-82.588419,29.858401,32.1476783752441,7.83684730529785,1339.39892578125,0.00706723844632506,-0.0180561076849699,0.000566468632314354,0.606899559497833,0.0193911325186491,5.08546352386475,20.25,1333.58435058594,32.1500015258789,7.84999990463257
775621,"Ostrya virginiana",-82.356567,29.6759,31.8679904937744,8.23937129974365,1325.41394042969,0.00602120580151677,-0.0338122248649597,-0.000123561592772603,1.52597630023956,0.0343509167432785,4.8886194229126,20.25,1315.45520019531,31.860071182251,8.25
775944,"Ostrya virginiana",-82.454033,29.727045,31.9112606048584,8.0007848739624,1353.580078125,0.02875941619277,-0.0102846501395106,0.00417040847241879,2.00240182876587,0.0305478032678366,5.93974733352661,20.1499996185303,1338.23107910156,31.9266738891602,8.05000019073486
775963,"Ostrya virginiana",-82.462866,29.723087,31.8272075653076,7.83312082290649,1370.47741699219,0.0809462144970894,-0.0421686843037605,0.0113463485613465,1.71099317073822,0.0913987085223198,5.80292081832886,20.25,1337.41088867188,31.9515781402588,8.05157661437988
776707,"Ostrya virginiana",-82.346884,29.671727,31.8947067260742,8.24413204193115,1299.03515625,0.0020590228959918,0.039088286459446,0.00162320397794247,-3.2732138633728,0.039152480661869,1.51816880702972,20.25,1312.51306152344,31.9280242919922,8.25
776995,"Ostrya virginiana",-82.392717,29.721572,31.8459167480469,8.14062881469727,1347.02197265625,0.00718449614942074,-0.00609037326648831,0.000943198625463992,0.237313657999039,0.00941871851682663,5.58002185821533,20.1499996185303,1343.63391113281,31.8500003814697,8.14999961853027
777877,"Ostrya virginiana",-82.347341,29.673745,31.8887920379639,8.26840114593506,1305.22570800781,0.0457816235721111,0.187312245368958,0.0136206168681383,-0.417032539844513,0.194041296839714,1.33108246326447,20.25,1314.96459960938,31.9027767181396,8.25
778354,"Ostrya virginiana",-82.459012,29.706143,31.929027557373,8.09275341033936,1340.5595703125,0.0358409471809864,0.0408487766981125,0.00693736551329494,2.00979280471802,0.0543700978159904,0.850605428218842,20.224437713623,1329.15832519531,31.9389228820801,8.12443828582764
778372,"Ostrya virginiana",-82.459113,29.71194,31.9762363433838,8.13637161254883,1331.62060546875,-0.015990138053894,0.00383671466261148,-0.00239871209487319,1.84494113922119,0.0164447333663702,2.90610194206238,20.1555500030518,1331.03869628906,31.9101181030273,8.05554962158203
778491,"Ostrya virginiana",-82.348938,29.66707,31.8662281036377,8.27410221099854,1284.50549316406,-0.00378332938998938,0.0594750642776489,0.00134685810189694,-4.61157703399658,0.0596306100487709,1.63432276248932,20.2654037475586,1305.61315917969,31.901927947998,8.26540374755859
779581,"Ostrya virginiana",-82.399437,29.997573,32.284610748291,7.85851621627808,1357.43432617188,-0.0167370326817036,0.0170398242771626,-0.0019694238435477,-0.514887571334839,0.023887075483799,2.34723019599915,20.0499992370605,1365.76806640625,32.25,7.7958025932312
769141,"Ostrya virginiana",-82.310913,29.622859,31.9137630462646,8.42407417297363,1281.71875,0.0149479201063514,0.00526387337595224,0.00271563045680523,1.60689258575439,0.0158483348786831,0.338586717844009,20.3500003814697,1273.89904785156,31.9087219238281,8.42983627319336
769554,"Ostrya virginiana",-82.241037,29.595178,32.0120468139648,8.60232448577881,1278.53503417969,-0.00398657703772187,-0.0264445226639509,-0.00173859670758247,4.15486192703247,0.026746517047286,4.56276321411133,20.4500007629395,1265.2578125,31.9500007629395,8.55000019073486
774032,"Ostrya virginiana",-82.325,29.6514,31.881196975708,8.39142894744873,1297.28662109375,-0.00719756726175547,0.00155243207700551,-0.00114079657942057,0.753889739513397,0.00736315175890923,2.92915844917297,20.25,1297.34460449219,31.8500003814697,8.35000038146973
776049,"Ostrya virginiana",-82.303863,29.453745,31.551872253418,8.14081192016602,1357.74658203125,0.110821112990379,-0.05003946647048,0.0183192919939756,0.53467720746994,0.121896333992481,5.85905647277832,20.3500003814697,1318.53759765625,31.7498149871826,8.45870304107666
776387,"Ostrya virginiana",-82.307371,29.615263,31.9616794586182,8.43377208709717,1280.86254882812,-0.00436138035729527,-0.0776611268520355,-0.00355495419353247,1.52985548973083,0.0778621435165405,4.65628862380981,20.4155502319336,1269.1171875,31.9522113800049,8.44999980926514
