"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
787597,"Paulownia tomentosa",-99.197004,29.769158,33.3140525817871,5.70662307739258,837.369995117188,0.00925790891051292,-0.0139216873794794,-0.0264924839138985,0.173511430621147,0.0167196989059448,5.29923629760742,19.2476921081543,837.339782714844,33.3264999389648,5.75
788034,"Paulownia tomentosa",-99.097502,29.834382,33.2239151000977,5.64432764053345,878.896484375,-0.0186190959066153,0.0190682169049978,0.0405756756663322,-0.712470829486847,0.0266540013253689,2.34427809715271,19.056713104248,879.960754394531,33.1855506896973,5.55000019073486
788603,"Paulownia tomentosa",-99.19724,29.769085,33.2725067138672,5.5873441696167,837.325073242188,0.0328654274344444,-0.0386312864720821,-0.0821139886975288,-0.259988784790039,0.0507417134940624,5.41731643676758,19.2470626831055,837.734497070312,33.3252410888672,5.75
792097,"Paulownia tomentosa",-99.069618,29.740616,33.7515716552734,6.25790405273438,811.250061035156,-0.0557463020086288,0.131366312503815,0.208595871925354,2.70024752616882,0.143193989992142,1.97212278842926,19.4500007629395,808.90673828125,33.6500015258789,5.84999990463257
793099,"Paulownia tomentosa",-82.970612,30.052314,32.0598411560059,7.58068466186523,1407.74743652344,0.0034126965329051,0.0024406760931015,0.000369318790035322,0.184371739625931,0.00419565243646502,0.620838224887848,20.0499992370605,1406.50805664062,32.0544471740723,7.57461547851562
794621,"Paulownia tomentosa",-84.71422,30.64236,31.5699977874756,6.37488985061646,1476.35388183594,-0.0039739990606904,0.000716209993697703,-0.000433817651355639,0.265944242477417,0.00403803354129195,2.96328282356262,19.1499996185303,1476.623046875,31.5499992370605,6.34999990463257
791914,"Paulownia tomentosa",-88.501364,30.368138,30.3061027526855,8.83229732513428,1684.69030761719,-0.0716327801346779,0.0192260928452015,0.0197915825992823,-2.64559626579285,0.0742362067103386,2.87937450408936,20.1499996185303,1707.50366210938,30.2078342437744,8.61666488647461
793031,"Paulownia tomentosa",-88.48835,30.802708,31.9764919281006,5.73958158493042,1798.6025390625,0.0663119703531265,0.0573365762829781,0.00475024525076151,0.754805386066437,0.087775431573391,0.712937295436859,19.0411148071289,1780.25988769531,32.0499992370605,5.84999990463257
787755,"Paulownia tomentosa",-88.193324,30.652791,30.6360702514648,6.77254104614258,1827.28735351562,0.0620426721870899,-0.0118422536179423,-0.00918785948306322,-9.43426036834717,0.0632048174738884,6.09458112716675,19.3597850799561,1859.18676757812,31.0177726745605,7.06443881988525
789692,"Paulownia tomentosa",-89.987623,30.87888,32.4421157836914,5.83659172058105,1696.84423828125,-0.0685702934861183,-0.057211596518755,-0.00552289374172688,3.36687326431274,0.089422270655632,3.83693051338196,18.8477802276611,1697.30932617188,32.2499961853027,5.64999580383301
786655,"Paulownia tomentosa",-91.5,30.833,32.6575355529785,6.36117029190063,1500.39477539062,-1.01972327611269e-32,-5.55111512312578e-17,-2.22982796484511e-17,-0.00321536674164236,5.55111512312578e-17,4.71238899230957,19.4500007629395,1500.37634277344,32.6500015258789,6.34999990463257
786656,"Paulownia tomentosa",-91.45,30.966,32.3575744628906,5.9822301864624,1592.38464355469,-0.00835463497787714,-0.19257415831089,-0.0709633082151413,1.46192038059235,0.193969339132309,4.66903209686279,19.1066608428955,1599.24060058594,32.4066619873047,6.15000009536743
790805,"Paulownia tomentosa",-91.146605,30.430825,32.1772041320801,6.74930763244629,1701.74829101562,0.000801414367742836,0.00110119907185435,0.000316187390126288,0.793434977531433,0.00136194913648069,0.941677987575531,19.5499992370605,1697.88513183594,32.1500015258789,6.72888326644897
