"species","decimalLatitude","decimalLongitude"
"Liriodendron tulipifera",41.52131,-73.696734
"Liriodendron tulipifera",41.395712,-82.325685
"Liriodendron tulipifera",41.247082,-73.890851
"Liriodendron tulipifera",36.678815,-84.5179
"Liriodendron tulipifera",39.964298,-75.557632
"Liriodendron tulipifera",35.086119,-80.705769
"Liriodendron tulipifera",42.277211,-71.829872
"Liriodendron tulipifera",38.574675,-82.685268
"Liriodendron tulipifera",40.594703,-76.993848
"Liriodendron tulipifera",38.651072,-77.282717
"Liriodendron tulipifera",35.920979,-86.83101
"Liriodendron tulipifera",34.933143,-81.952458
"Liriodendron tulipifera",36.846294,-78.186851
"Liriodendron tulipifera",42.204254,-72.617327
"Liriodendron tulipifera",40.775792,-73.970426
"Liriodendron tulipifera",31.1439,-90.463516
"Liriodendron tulipifera",38.029642,-84.479498
"Liriodendron tulipifera",38.656689,-77.957092
"Liriodendron tulipifera",34.810184,-85.757777
"Liriodendron tulipifera",34.7353,-79.414427
"Liriodendron tulipifera",35.979553,-87.118892
"Liriodendron tulipifera",35.599074,-82.595375
"Liriodendron tulipifera",35.431753,-82.577033
"Liriodendron tulipifera",35.097801,-85.119948
"Liriodendron tulipifera",41.65913,-72.577969
"Liriodendron tulipifera",39.272886,-75.714017
"Liriodendron tulipifera",39.294258,-79.845331
"Liriodendron tulipifera",39.319772,-76.640305
"Liriodendron tulipifera",39.508771,-77.656045
"Liriodendron tulipifera",35.76909,-83.35794
"Liriodendron tulipifera",35.652025,-85.86204
"Liriodendron tulipifera",38.332489,-78.004103
"Liriodendron tulipifera",42.865784,-85.713917
"Liriodendron tulipifera",35.374085,-85.707059
"Liriodendron tulipifera",39.909947,-75.351446
"Liriodendron tulipifera",35.587229,-79.307227
"Liriodendron tulipifera",43.180326,-76.401451
"Liriodendron tulipifera",37.849486,-81.990405
"Liriodendron tulipifera",35.344361,-90.043794
"Liriodendron tulipifera",38.901957,-83.069742
"Liriodendron tulipifera",36.09581,-80.488921
"Liriodendron tulipifera",41.354291,-73.020778
"Liriodendron tulipifera",37.588166,-77.284372
"Liriodendron tulipifera",39.639617,-75.755903
"Liriodendron tulipifera",43.12922,-77.631825
"Liriodendron tulipifera",41.609687,-81.304915
"Liriodendron tulipifera",37.530119,-86.70457
"Liriodendron tulipifera",38.891542,-82.898829
"Liriodendron tulipifera",35.356203,-82.421135
"Liriodendron tulipifera",38.480104,-78.013797
"Liriodendron tulipifera",38.687212,-78.646892
"Liriodendron tulipifera",38.147826,-84.505217
"Liriodendron tulipifera",36.831259,-79.061098
"Liriodendron tulipifera",39.553727,-75.70726
"Liriodendron tulipifera",39.109566,-84.944954
"Liriodendron tulipifera",40.787529,-74.138029
"Liriodendron tulipifera",40.651827,-74.306723
"Liriodendron tulipifera",40.420797,-79.071673
"Liriodendron tulipifera",36.078966,-79.809851
"Liriodendron tulipifera",42.366213,-83.470866
"Liriodendron tulipifera",43.359833,-85.254817
"Liriodendron tulipifera",35.808183,-83.543117
"Liriodendron tulipifera",37.81257,-88.45208
"Liriodendron tulipifera",38.813365,-90.301272
"Liriodendron tulipifera",38.604816,-90.348025
"Liriodendron tulipifera",35.095316,-86.601273
"Liriodendron tulipifera",42.696742,-85.733033
"Liriodendron tulipifera",39.644019,-76.091848
"Liriodendron tulipifera",39.228027,-76.727142
"Liriodendron tulipifera",35.468761,-82.197791
"Liriodendron tulipifera",40.155947,-74.7105
"Liriodendron tulipifera",34.909737,-84.101878
"Liriodendron tulipifera",41.463563,-73.256803
"Liriodendron tulipifera",40.336946,-75.106872
"Liriodendron tulipifera",38.830556,-75.915603
"Liriodendron tulipifera",38.5564,-75.8792
"Liriodendron tulipifera",33.113881,-80.111229
"Liriodendron tulipifera",39.528497,-75.319572
"Liriodendron tulipifera",40.26867,-76.23031
"Liriodendron tulipifera",40.866389,-73.879722
"Liriodendron tulipifera",40.864247,-73.881264
"Liriodendron tulipifera",36.823318,-82.647884
"Liriodendron tulipifera",39.318382,-77.632337
"Liriodendron tulipifera",41.129941,-75.268032
"Liriodendron tulipifera",37.936375,-75.484445
"Liriodendron tulipifera",35.92851,-78.966155
"Liriodendron tulipifera",40.59508,-74.143539
"Liriodendron tulipifera",32.928444,-87.111936
"Liriodendron tulipifera",36.552588,-84.800247
"Liriodendron tulipifera",38.170866,-76.879634
"Liriodendron tulipifera",39.76544,-75.563793
"Liriodendron tulipifera",35.918955,-83.990928
"Liriodendron tulipifera",43.057012,-76.28898
"Liriodendron tulipifera",41.331993,-81.40896
"Liriodendron tulipifera",39.888322,-75.508173
"Liriodendron tulipifera",38.816975,-77.007706
"Liriodendron tulipifera",39.148839,-77.02715
"Liriodendron tulipifera",41.104535,-83.218389
"Liriodendron tulipifera",38.969138,-77.052478
"Liriodendron tulipifera",38.094063,-85.632126
"Liriodendron tulipifera",40.390654,-75.422375
"Liriodendron tulipifera",41.122153,-73.487455
"Liriodendron tulipifera",42.244723,-73.648976
"Liriodendron tulipifera",40.699902,-74.5247
"Liriodendron tulipifera",39.366342,-76.951767
"Liriodendron tulipifera",38.811119,-77.141152
"Liriodendron tulipifera",40.461969,-74.968441
"Liriodendron tulipifera",39.2,-86.51
"Liriodendron tulipifera",30.424299,-91.024313
"Liriodendron tulipifera",38.759062,-85.423308
"Liriodendron tulipifera",35.884075,-79.020357
"Liriodendron tulipifera",39.432863,-76.760795
"Liriodendron tulipifera",40.860178,-73.935348
"Liriodendron tulipifera",35.980667,-78.950027
"Liriodendron tulipifera",35.992816,-79.04678
"Liriodendron tulipifera",30.430833,-84.544167
"Liriodendron tulipifera",41.18721,-81.4384
"Liriodendron tulipifera",40.958645,-73.988372
"Liriodendron tulipifera",40.421734,-86.913963
"Liriodendron tulipifera",40.221786,-80.168091
"Liriodendron tulipifera",39.695034,-75.396628
"Liriodendron tulipifera",39.112361,-77.139028
"Liriodendron tulipifera",34.92312,-80.078675
"Liriodendron tulipifera",41.333838,-81.439737
"Liriodendron tulipifera",41.307114,-81.805168
"Liriodendron tulipifera",42.430225,-76.481259
"Liriodendron tulipifera",36.555094,-87.307408
"Liriodendron tulipifera",42.408139,-71.328744
"Liriodendron tulipifera",38.945422,-75.947117
"Liriodendron tulipifera",42.775608,-78.7313
"Liriodendron tulipifera",43.119318,-79.061546
"Liriodendron tulipifera",39.23785,-82.192313
"Liriodendron tulipifera",36.130749,-80.28167
"Liriodendron tulipifera",42.18043,-84.112219
"Liriodendron tulipifera",34.378148,-84.06063
"Liriodendron tulipifera",41.861381,-85.774234
"Liriodendron tulipifera",39.097745,-76.98728
"Liriodendron tulipifera",36.170839,-86.78759
"Liriodendron tulipifera",40.59947,-75.317038
"Liriodendron tulipifera",41.626701,-83.189819
"Liriodendron tulipifera",39.477686,-76.420323
"Liriodendron tulipifera",40.077948,-88.238136
"Liriodendron tulipifera",36.752338,-86.219207
"Liriodendron tulipifera",39.231338,-76.733095
"Liriodendron tulipifera",38.985106,-76.992411
"Liriodendron tulipifera",39.722246,-77.456752
"Liriodendron tulipifera",40.068713,-75.489608
"Liriodendron tulipifera",38.794205,-77.225144
"Liriodendron tulipifera",41.236473,-80.827685
"Liriodendron tulipifera",35.694086,-83.479696
"Liriodendron tulipifera",40.481659,-74.434621
"Liriodendron tulipifera",40.039815,-75.178394
"Liriodendron tulipifera",36.897114,-82.789116
"Liriodendron tulipifera",40.867417,-73.875542
"Liriodendron tulipifera",40.452282,-86.917885
"Liriodendron tulipifera",39.419308,-77.28876
"Liriodendron tulipifera",39.39586,-76.779509
"Liriodendron tulipifera",34.504063,-85.612066
"Liriodendron tulipifera",37.336285,-80.323915
"Liriodendron tulipifera",41.326093,-81.414005
"Liriodendron tulipifera",39.104175,-77.112557
"Liriodendron tulipifera",39.978708,-75.256364
"Liriodendron tulipifera",39.971358,-75.875092
"Liriodendron tulipifera",40.890979,-74.007309
"Liriodendron tulipifera",41.836787,-71.443864
"Liriodendron tulipifera",40.77949,-74.542486
"Liriodendron tulipifera",30.926625,-88.581025
"Liriodendron tulipifera",38.765916,-77.073799
"Liriodendron tulipifera",41.079041,-75.012366
"Liriodendron tulipifera",35.149875,-84.607872
"Liriodendron tulipifera",34.627947,-82.820941
"Liriodendron tulipifera",39.338546,-82.020812
"Liriodendron tulipifera",38.013322,-77.921219
"Liriodendron tulipifera",38.872597,-75.944194
"Liriodendron tulipifera",37.986392,-87.513835
"Liriodendron tulipifera",35.008328,-85.334062
"Liriodendron tulipifera",39.0066,-77.254986
"Liriodendron tulipifera",35.813747,-85.649703
"Liriodendron tulipifera",38.502894,-75.430167
"Liriodendron tulipifera",41.953809,-80.292341
"Liriodendron tulipifera",35.078042,-82.398187
"Liriodendron tulipifera",39.407065,-76.635392
"Liriodendron tulipifera",38.861295,-77.41797
"Liriodendron tulipifera",37.96478,-85.96979
"Liriodendron tulipifera",35.807137,-82.54557
"Liriodendron tulipifera",35.08256,-85.312386
"Liriodendron tulipifera",39.47008,-87.398861
"Liriodendron tulipifera",40.337552,-75.178458
"Liriodendron tulipifera",33.464253,-83.732168
"Liriodendron tulipifera",33.761727,-84.297825
"Liriodendron tulipifera",42.038226,-78.868593
"Liriodendron tulipifera",41.004647,-80.004883
"Liriodendron tulipifera",38.056894,-76.648475
"Liriodendron tulipifera",38.8461,-77.3067
"Liriodendron tulipifera",43.115441,-86.09299
"Liriodendron tulipifera",35.340092,-83.397609
"Liriodendron tulipifera",38.368649,-76.412198
"Liriodendron tulipifera",39.867398,-84.291753
"Liriodendron tulipifera",43.049396,-75.973732
"Liriodendron tulipifera",41.606218,-81.306312
"Liriodendron tulipifera",42.418702,-83.760716
"Liriodendron tulipifera",38.242534,-85.718767
"Liriodendron tulipifera",33.655985,-84.921802
"Liriodendron tulipifera",35.603302,-82.31531
"Liriodendron tulipifera",36.416398,-82.45387
"Liriodendron tulipifera",38.346055,-85.623294
"Liriodendron tulipifera",35.311303,-82.67293
"Liriodendron tulipifera",36.993931,-77.482226
"Liriodendron tulipifera",40.104657,-74.872951
"Liriodendron tulipifera",33.336536,-86.615113
"Liriodendron tulipifera",36.514549,-83.690324
"Liriodendron tulipifera",38.639113,-90.285347
"Liriodendron tulipifera",38.065126,-78.697379
"Liriodendron tulipifera",41.534847,-72.761749
"Liriodendron tulipifera",37.827186,-88.910038
"Liriodendron tulipifera",42.004677,-80.436504
"Liriodendron tulipifera",37.624154,-77.208627
"Liriodendron tulipifera",35.960487,-79.661697
"Liriodendron tulipifera",38.573146,-86.602845
"Liriodendron tulipifera",40.655695,-73.99597
"Liriodendron tulipifera",35.696269,-83.528841
"Liriodendron tulipifera",39.218499,-76.760873
"Liriodendron tulipifera",41.042874,-76.426564
"Liriodendron tulipifera",37.890275,-77.933414
"Liriodendron tulipifera",35.003976,-82.105528
"Liriodendron tulipifera",33.817899,-83.998562
"Liriodendron tulipifera",35.271241,-82.456867
"Liriodendron tulipifera",34.717719,-83.03639
"Liriodendron tulipifera",39.964293,-75.557596
"Liriodendron tulipifera",35.004049,-81.031182
"Liriodendron tulipifera",35.621896,-82.5041
"Liriodendron tulipifera",39.550089,-76.67885
"Liriodendron tulipifera",38.664743,-77.786993
"Liriodendron tulipifera",39.478286,-77.749614
"Liriodendron tulipifera",38.782266,-77.306915
"Liriodendron tulipifera",40.13572,-76.321808
"Liriodendron tulipifera",41.091273,-81.851549
"Liriodendron tulipifera",40.763456,-72.986077
"Liriodendron tulipifera",36.498667,-82.149981
"Liriodendron tulipifera",37.329439,-77.370214
"Liriodendron tulipifera",36.682711,-78.137255
"Liriodendron tulipifera",36.488669,-83.158711
"Liriodendron tulipifera",38.901551,-77.211916
"Liriodendron tulipifera",37.616978,-76.920402
"Liriodendron tulipifera",38.112496,-80.144269
"Liriodendron tulipifera",38.162753,-76.836094
"Liriodendron tulipifera",35.112333,-89.8547
"Liriodendron tulipifera",41.692261,-75.824866
"Liriodendron tulipifera",38.925986,-77.08155
"Liriodendron tulipifera",36.737936,-78.126083
"Liriodendron tulipifera",39.946329,-79.308858
"Liriodendron tulipifera",40.734821,-84.137438
"Liriodendron tulipifera",40.0779,-76.684744
"Liriodendron tulipifera",35.37265,-83.243366
"Liriodendron tulipifera",41.907847,-72.700188
"Liriodendron tulipifera",41.443086,-87.178198
"Liriodendron tulipifera",39.810674,-83.775678
"Liriodendron tulipifera",35.843634,-85.076259
"Liriodendron tulipifera",40.113975,-76.75027
"Liriodendron tulipifera",38.550114,-78.018108
"Liriodendron tulipifera",39.924173,-82.766796
"Liriodendron tulipifera",37.971694,-84.499678
"Liriodendron tulipifera",36.073069,-80.281203
"Liriodendron tulipifera",39.019084,-77.068476
"Liriodendron tulipifera",40.14774,-75.443543
"Liriodendron tulipifera",39.995805,-75.241023
"Liriodendron tulipifera",33.6734,-84.078837
"Liriodendron tulipifera",35.564335,-80.798793
"Liriodendron tulipifera",39.96815,-76.104486
"Liriodendron tulipifera",38.160976,-83.551832
"Liriodendron tulipifera",41.325444,-72.328067
"Liriodendron tulipifera",41.23394,-73.013908
"Liriodendron tulipifera",39.483559,-86.495202
"Liriodendron tulipifera",34.046474,-84.125411
"Liriodendron tulipifera",35.915447,-87.421537
"Liriodendron tulipifera",31.326455,-85.724923
"Liriodendron tulipifera",35.372188,-81.954349
"Liriodendron tulipifera",35.762697,-84.241016
"Liriodendron tulipifera",36.128689,-79.158183
"Liriodendron tulipifera",35.085321,-89.821684
"Liriodendron tulipifera",38.90615,-77.381558
"Liriodendron tulipifera",35.22594,-81.15873
"Liriodendron tulipifera",35.763465,-83.905108
"Liriodendron tulipifera",38.931463,-76.509026
"Liriodendron tulipifera",34.481851,-77.516175
"Liriodendron tulipifera",39.627804,-77.086319
"Liriodendron tulipifera",39.127113,-77.762023
"Liriodendron tulipifera",40.497917,-75.365875
"Liriodendron tulipifera",36.510619,-82.609414
"Liriodendron tulipifera",35.271502,-82.66309
"Liriodendron tulipifera",40.37637,-75.291689
"Liriodendron tulipifera",38.807625,-77.39096
"Liriodendron tulipifera",34.604066,-84.653723
"Liriodendron tulipifera",39.73517,-75.199233
"Liriodendron tulipifera",41.43126,-73.190832
"Liriodendron tulipifera",40.3441,-79.812991
"Liriodendron tulipifera",39.678826,-78.939048
"Liriodendron tulipifera",42.888462,-73.215333
"Liriodendron tulipifera",38.875152,-77.187962
"Liriodendron tulipifera",41.579456,-87.001531
"Liriodendron tulipifera",37.881819,-78.126308
"Liriodendron tulipifera",35.784185,-84.203565
"Liriodendron tulipifera",41.125412,-73.930976
"Liriodendron tulipifera",36.979509,-82.557218
"Liriodendron tulipifera",35.217431,-80.733815
"Liriodendron tulipifera",38.127785,-85.77061
"Liriodendron tulipifera",35.56966,-82.596554
"Liriodendron tulipifera",39.873682,-75.670181
"Liriodendron tulipifera",41.847625,-73.797788
"Liriodendron tulipifera",37.90563,-83.263862
"Liriodendron tulipifera",36.167352,-85.064363
"Liriodendron tulipifera",42.621093,-74.672244
"Liriodendron tulipifera",37.391175,-77.439632
"Liriodendron tulipifera",38.467192,-76.48687
"Liriodendron tulipifera",34.801666,-83.743057
"Liriodendron tulipifera",34.715,-77.495834
"Liriodendron tulipifera",36.993827,-77.482106
"Liriodendron tulipifera",32.405517,-88.701431
"Liriodendron tulipifera",36.294647,-86.622927
"Liriodendron tulipifera",39.920228,-75.310295
"Liriodendron tulipifera",35.73863,-81.637238
"Liriodendron tulipifera",33.124401,-84.215083
"Liriodendron tulipifera",40.784031,-74.277052
"Liriodendron tulipifera",40.766602,-74.666586
"Liriodendron tulipifera",39.538859,-79.712785
"Liriodendron tulipifera",40.509275,-74.575353
"Liriodendron tulipifera",42.572791,-86.16515
"Liriodendron tulipifera",39.820933,-75.713661
"Liriodendron tulipifera",42.117139,-79.957554
"Liriodendron tulipifera",43.185511,-77.761442
"Liriodendron tulipifera",32.484251,-85.494834
"Liriodendron tulipifera",38.926566,-75.367674
"Liriodendron tulipifera",34.364082,-83.763917
"Liriodendron tulipifera",35.107116,-80.730751
"Liriodendron tulipifera",34.248351,-78.037647
"Liriodendron tulipifera",35.872778,-86.4075
"Liriodendron tulipifera",39.981489,-75.211463
"Liriodendron tulipifera",35.580879,-78.766098
"Liriodendron tulipifera",41.550138,-72.607445
"Liriodendron tulipifera",40.164525,-75.547785
"Liriodendron tulipifera",40.928305,-74.050262
"Liriodendron tulipifera",39.026631,-83.431619
"Liriodendron tulipifera",36.439918,-81.432792
"Liriodendron tulipifera",38.38893,-90.239467
"Liriodendron tulipifera",42.694767,-84.391825
"Liriodendron tulipifera",34.844804,-82.40181
"Liriodendron tulipifera",35.930099,-78.935387
"Liriodendron tulipifera",34.613771,-82.17257
"Liriodendron tulipifera",35.890966,-82.833155
"Liriodendron tulipifera",40.6209,-75.116369
"Liriodendron tulipifera",38.559194,-75.345593
"Liriodendron tulipifera",34.37746,-84.277148
"Liriodendron tulipifera",35.855517,-86.383922
"Liriodendron tulipifera",37.336248,-78.93698
"Liriodendron tulipifera",35.23655,-81.466958
"Liriodendron tulipifera",34.681203,-84.377265
"Liriodendron tulipifera",40.852702,-81.632447
"Liriodendron tulipifera",39.983623,-76.770159
"Liriodendron tulipifera",39.588087,-84.213024
"Liriodendron tulipifera",40.802775,-74.322613
"Liriodendron tulipifera",40.950624,-76.631275
"Liriodendron tulipifera",40.475854,-75.624041
"Liriodendron tulipifera",42.548598,-71.77476
"Liriodendron tulipifera",37.739029,-77.542052
"Liriodendron tulipifera",38.010422,-78.452556
"Liriodendron tulipifera",36.012354,-87.089162
"Liriodendron tulipifera",38.943275,-76.696661
"Liriodendron tulipifera",39.262719,-81.616026
"Liriodendron tulipifera",41.480548,-81.781747
"Liriodendron tulipifera",39.43695,-77.144492
"Liriodendron tulipifera",37.220948,-88.065644
"Liriodendron tulipifera",30.913121,-88.070786
"Liriodendron tulipifera",40.64333,-82.631933
"Liriodendron tulipifera",38.397814,-75.161132
"Liriodendron tulipifera",38.519485,-85.997935
"Liriodendron tulipifera",34.930592,-83.727844
"Liriodendron tulipifera",40.784685,-77.861283
"Liriodendron tulipifera",40.015578,-83.103733
"Liriodendron tulipifera",36.929458,-80.184538
"Liriodendron tulipifera",34.63174,-82.323589
"Liriodendron tulipifera",38.830841,-77.214647
"Liriodendron tulipifera",34.730563,-89.804413
"Liriodendron tulipifera",36.082366,-86.862779
"Liriodendron tulipifera",42.771467,-84.341065
"Liriodendron tulipifera",40.337429,-74.438161
"Liriodendron tulipifera",38.89513,-77.200759
"Liriodendron tulipifera",38.366987,-86.001281
"Liriodendron tulipifera",41.07193,-72.408502
"Liriodendron tulipifera",35.754039,-87.637239
"Liriodendron tulipifera",39.04795,-84.279932
"Liriodendron tulipifera",42.2071,-75.786513
"Liriodendron tulipifera",38.634464,-76.533534
"Liriodendron tulipifera",42.151345,-77.047793
"Liriodendron tulipifera",42.175066,-84.393064
"Liriodendron tulipifera",41.102069,-81.668823
"Liriodendron tulipifera",39.577221,-76.432755
"Liriodendron tulipifera",36.529211,-83.343119
"Liriodendron tulipifera",35.030975,-83.016542
"Liriodendron tulipifera",33.873261,-79.182348
"Liriodendron tulipifera",41.417259,-74.063667
"Liriodendron tulipifera",39.139693,-86.498589
"Liriodendron tulipifera",37.196742,-79.982475
"Liriodendron tulipifera",37.473255,-88.61552
"Liriodendron tulipifera",35.806667,-78.699967
"Liriodendron tulipifera",42.48179,-71.436017
"Liriodendron tulipifera",34.176143,-84.517054
"Liriodendron tulipifera",41.288557,-72.965162
"Liriodendron tulipifera",39.387199,-80.331453
"Liriodendron tulipifera",39.962729,-81.92514
"Liriodendron tulipifera",39.566248,-77.997488
"Liriodendron tulipifera",41.284384,-80.480398
"Liriodendron tulipifera",37.91736,-81.131077
"Liriodendron tulipifera",33.400077,-84.580701
"Liriodendron tulipifera",35.973106,-85.185255
"Liriodendron tulipifera",40.554862,-79.753269
"Liriodendron tulipifera",39.241134,-84.758165
"Liriodendron tulipifera",35.339436,-86.239232
"Liriodendron tulipifera",34.129322,-84.134286
"Liriodendron tulipifera",34.531568,-83.594486
"Liriodendron tulipifera",40.442847,-79.959219
"Liriodendron tulipifera",42.163531,-80.101233
"Liriodendron tulipifera",40.016981,-78.184686
"Liriodendron tulipifera",41.063951,-80.056447
"Liriodendron tulipifera",41.6237,-80.2974
"Liriodendron tulipifera",35.903067,-79.042659
"Liriodendron tulipifera",40.37639,-79.41917
"Liriodendron tulipifera",40.083333,-77.133333
"Liriodendron tulipifera",40.364918,-81.792442
"Liriodendron tulipifera",40.33194,-79.48333
"Liriodendron tulipifera",39.73556,-76.04306
"Liriodendron tulipifera",40.635,-75.96611
"Liriodendron tulipifera",40.2,-79.166667
"Liriodendron tulipifera",40.01556,-79.41083
"Liriodendron tulipifera",40.11042,-79.38133
"Liriodendron tulipifera",41.511731,-79.446696
"Liriodendron tulipifera",40.329497,-75.901084
"Liriodendron tulipifera",40.924226,-78.5616
"Liriodendron tulipifera",41.856263,-79.05645
"Liriodendron tulipifera",41.18967,-75.27178
"Liriodendron tulipifera",41.297512,-82.509016
"Liriodendron tulipifera",41.395009,-82.651754
"Liriodendron tulipifera",39.806557,-75.607961
"Liriodendron tulipifera",35.899749,-79.032834
"Liriodendron tulipifera",40.532778,-78.079722
"Liriodendron tulipifera",40.631195,-79.168015
"Liriodendron tulipifera",41.427346,-78.028985
"Liriodendron tulipifera",40.511192,-75.22579
"Liriodendron tulipifera",39.744281,-76.005495
"Liriodendron tulipifera",40.129784,-75.638065
"Liriodendron tulipifera",39.723879,-77.275984
"Liriodendron tulipifera",39.971955,-78.748631
"Liriodendron tulipifera",40.573223,-75.8667
"Liriodendron tulipifera",40.328095,-76.929975
"Liriodendron tulipifera",41.251808,-75.116782
"Liriodendron tulipifera",40.913867,-77.239249
"Liriodendron tulipifera",39.732301,-76.532575
"Liriodendron tulipifera",39.824281,-74.997667
"Liriodendron tulipifera",39.785223,-74.963986
"Liriodendron tulipifera",40.008603,-77.466097
"Liriodendron tulipifera",40.327013,-76.763684
"Liriodendron tulipifera",39.915243,-75.359694
"Liriodendron tulipifera",42.060101,-80.269787
"Liriodendron tulipifera",39.831263,-80.333756
"Liriodendron tulipifera",41.534244,-75.745704
"Liriodendron tulipifera",40.248728,-76.174115
"Liriodendron tulipifera",40.464904,-75.447831
"Liriodendron tulipifera",40.066795,-75.109041
"Liriodendron tulipifera",40.293232,-75.547057
"Liriodendron tulipifera",40.862338,-75.367573
"Liriodendron tulipifera",40.865652,-75.206568
"Liriodendron tulipifera",40.763783,-75.395256
"Liriodendron tulipifera",40.760651,-75.39506
"Liriodendron tulipifera",39.483337,-74.966956
"Liriodendron tulipifera",39.721196,-75.381014
"Liriodendron tulipifera",40.556479,-75.241657
"Liriodendron tulipifera",40.942521,-75.610151
"Liriodendron tulipifera",39.90511,-75.594375
"Liriodendron tulipifera",41.31036,-77.646904
"Liriodendron tulipifera",41.662839,-78.811143
"Liriodendron tulipifera",40.492435,-76.349235
"Liriodendron tulipifera",41.883474,-79.525329
"Liriodendron tulipifera",40.009463,-76.702417
"Liriodendron tulipifera",39.976472,-74.71016
"Liriodendron tulipifera",39.822897,-75.014361
"Liriodendron tulipifera",41.201761,-73.994307
"Liriodendron tulipifera",40.382962,-76.709691
"Liriodendron tulipifera",40.002241,-75.320811
"Liriodendron tulipifera",42.01494,-80.34555
"Liriodendron tulipifera",40.624693,-79.17057
"Liriodendron tulipifera",39.856311,-76.040484
"Liriodendron tulipifera",39.897047,-76.163566
"Liriodendron tulipifera",40.685618,-75.791405
"Liriodendron tulipifera",39.995438,-75.2678
"Liriodendron tulipifera",40.622664,-75.225329
"Liriodendron tulipifera",40.783116,-75.605792
"Liriodendron tulipifera",40.744856,-74.694364
"Liriodendron tulipifera",40.785,-74.700833
"Liriodendron tulipifera",41.197222,-73.975833
"Liriodendron tulipifera",40.391667,-74.033889
"Liriodendron tulipifera",40.623002,-74.677804
"Liriodendron tulipifera",40.636111,-74.566667
"Liriodendron tulipifera",40.480556,-74.435833
"Liriodendron tulipifera",40.76847,-74.45486
"Liriodendron tulipifera",37.267273,-79.418373
"Liriodendron tulipifera",40.788799,-73.957237
"Liriodendron tulipifera",39.145625,-86.391011
"Liriodendron tulipifera",40.128951,-88.238331
"Liriodendron tulipifera",42.506735,-71.609944
"Liriodendron tulipifera",41.624313,-86.976396
"Liriodendron tulipifera",31.072402,-86.719031
"Liriodendron tulipifera",41.158447,-78.838023
"Liriodendron tulipifera",35.032198,-83.455194
"Liriodendron tulipifera",35.525334,-82.928275
"Liriodendron tulipifera",40.633645,-74.458068
"Liriodendron tulipifera",41.449927,-81.834097
"Liriodendron tulipifera",35.72486,-78.78594
"Liriodendron tulipifera",38.974384,-76.899723
"Liriodendron tulipifera",36.768005,-76.531204
"Liriodendron tulipifera",42.018891,-80.377864
"Liriodendron tulipifera",36.303479,-82.487422
"Liriodendron tulipifera",39.059891,-77.063289
"Liriodendron tulipifera",39.655624,-79.935869
"Liriodendron tulipifera",38.621795,-77.723062
"Liriodendron tulipifera",35.145169,-89.985233
"Liriodendron tulipifera",39.513366,-84.730074
"Liriodendron tulipifera",39.332387,-81.988896
"Liriodendron tulipifera",38.761967,-85.434538
"Liriodendron tulipifera",39.371875,-82.127189
"Liriodendron tulipifera",41.91569,-80.246676
"Liriodendron tulipifera",38.973765,-76.637514
"Liriodendron tulipifera",38.936139,-77.039959
"Liriodendron tulipifera",31.338397,-89.281753
"Liriodendron tulipifera",40.584789,-74.500952
"Liriodendron tulipifera",36.766311,-79.965229
"Liriodendron tulipifera",38.974594,-77.049089
"Liriodendron tulipifera",43.034064,-76.126839
"Liriodendron tulipifera",34.956345,-85.379479
"Liriodendron tulipifera",29.732387,-82.219632
"Liriodendron tulipifera",40.3432,-87.046968
"Liriodendron tulipifera",40.040615,-75.207824
"Liriodendron tulipifera",42.99148,-76.158036
"Liriodendron tulipifera",40.825055,-74.41452
"Liriodendron tulipifera",39.062343,-77.252593
"Liriodendron tulipifera",34.895578,-85.446892
"Liriodendron tulipifera",38.886727,-77.0912
"Liriodendron tulipifera",42.106518,-80.053549
"Liriodendron tulipifera",40.186063,-79.116842
"Liriodendron tulipifera",40.060745,-75.199937
"Liriodendron tulipifera",40.463589,-74.699425
"Liriodendron tulipifera",42.450188,-76.476217
"Liriodendron tulipifera",40.627851,-74.805648
"Liriodendron tulipifera",40.750599,-74.730053
"Liriodendron tulipifera",42.368931,-72.510681
"Liriodendron tulipifera",42.084698,-76.037782
"Liriodendron tulipifera",42.455538,-79.337905
"Liriodendron tulipifera",37.428779,-80.549219
"Liriodendron tulipifera",37.56432,-84.25511
"Liriodendron tulipifera",36.158937,-79.48761
"Liriodendron tulipifera",39.10662,-77.115639
"Liriodendron tulipifera",36.480112,-80.108567
"Liriodendron tulipifera",37.818142,-83.580505
"Liriodendron tulipifera",39.96368,-79.585878
"Liriodendron tulipifera",34.933929,-82.883407
"Liriodendron tulipifera",41.221664,-81.569938
"Liriodendron tulipifera",35.323515,-82.475758
"Liriodendron tulipifera",35.912818,-79.036078
"Liriodendron tulipifera",38.838474,-77.317784
"Liriodendron tulipifera",40.663108,-73.965722
"Liriodendron tulipifera",35.002868,-79.537705
"Liriodendron tulipifera",37.196443,-80.030346
"Liriodendron tulipifera",35.024807,-81.808563
"Liriodendron tulipifera",39.290898,-84.688807
"Liriodendron tulipifera",30.069037,-81.846477
"Liriodendron tulipifera",30.655828,-87.889275
"Liriodendron tulipifera",40.661463,-73.681525
"Liriodendron tulipifera",40.318628,-78.868697
"Liriodendron tulipifera",38.565463,-77.081528
"Liriodendron tulipifera",40.030595,-75.197442
"Liriodendron tulipifera",35.992748,-84.677426
"Liriodendron tulipifera",42.743831,-73.956656
"Liriodendron tulipifera",36.455719,-86.676514
"Liriodendron tulipifera",37.723045,-88.672058
