"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Carya glabra",32.94458,-94.071537,5.5,9,84.5,6.5,1.45,0.082,"Sandy Loam",106.0980835
"Carya glabra",43.091809,-75.652818,6.989,15.3,48.963,35.737,1.4045,0,"Loam",133.7601624
"Carya glabra",40.667416,-73.740278,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.316223621
"Carya glabra",40.60666,-74.12601,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",71.20555115
"Carya glabra",39.67682,-76.396968,5.25853018372703,22.6031496062992,36.2763779527559,41.1204724409449,1.40695538057743,0,"Loam",149.8028412
"Carya glabra",39.144649,-77.257955,5.15652173913044,23.5845410628019,25.868115942029,50.5473429951691,1.40893719806763,0,"Silt Loam",114.6280899
"Carya glabra",28.652635,-81.125296,5.36666666666667,1.66666666666667,97.3333333333333,1,1.51786666666667,0.1,"Loamy Sand",14.57204151
"Carya glabra",38.963783,-77.318237,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",81.64174652
"Carya glabra",28.880928,-82.621672,5.32630303030303,2.75454545454545,96.5001212121212,0.745333333333333,1.49086060606061,0.1,"Loamy Sand",1.565933824
"Carya glabra",40.748462,-73.743802,5.60819047619048,9.06342857142857,58.9651428571429,31.9714285714286,1.54460952380952,0,"Other",45.32891464
"Carya glabra",36.06047,-79.121885,4.5,16,29.7,54.3,1.5,0,"Silt Loam",223.7001648
"Carya glabra",33.473473,-85.079397,4.7,37.74,39.03,23.23,1.574,0,"Clay Loam",336.4121094
"Carya glabra",33.813722,-84.318705,5.326,35.52,41.345,23.135,1.3635,0,"Clay Loam",297.2346497
"Carya glabra",33.286362,-87.01357,5.3,23.3687943262411,41.8652482269504,34.7659574468085,1.48815602836879,0.1,"Loam",146.2001801
"Carya glabra",40.521494,-80.247239,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",342.4803772
"Carya glabra",28.470395,-82.629749,5.72787193973635,3.6789077212806,95.3966101694915,0.924482109227872,1.21754285714286,0.1,"Loamy Sand",3.773532391
"Carya glabra",37.515317,-84.830367,5.01105527638191,32.9321608040201,3.8608040201005,63.2070351758794,1.42005025125628,0,"Silty Clay Loam",354.8847046
"Carya glabra",42.420372,-71.472321,5.06882494004796,5.77170263788969,64.1851318944844,30.0431654676259,1.45546485260771,0,"Other",85.08991241
"Carya glabra",39.642753,-76.75214,5.38231707317073,22.390243902439,36.3774390243902,41.2323170731707,1.48506097560976,0,"Loam",190.449173
"Carya glabra",39.600743,-76.666024,5.22415458937198,17.6859903381643,48.3415458937198,33.9724637681159,1.37777777777778,0,"Loam",166.431839
"Carya glabra",37.497437,-89.347408,5.441,24.645,12.325,63.03,1.3725,0,"Silt Loam",151.1247559
"Carya glabra",36.552694,-90.0435,5.311,24.365,0.613,75.022,1.4555,1,"Silt Loam",128.4732666
"Carya glabra",32.3427,-84.467,5,41.1,50.376,8.524,1.5024,0,"Sandy Clay",159.5441895
