"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
797510,"Pinus echinata",-95.499746,29.688506,33.3737754821777,7.99009656906128,1335.30200195312,-0.00876087788492441,-0.00517019769176841,0.00273367948830128,0.113832592964172,0.0101728802546859,3.6747350692749,20.6366596221924,1335.55859375,33.3499984741211,7.94999980926514
798064,"Pinus echinata",-95.420324,29.695135,33.1977310180664,7.83643007278442,1361.55834960938,0.0317563265562057,0.00286662694998085,-0.02252465672791,0.267185628414154,0.0318908542394638,0.0900254771113396,20.5505180358887,1361.02307128906,33.25,7.94999980926514
798252,"Pinus echinata",-95.347447,29.903563,33.333553314209,7.62694835662842,1366.337890625,0.00730973016470671,0.00160978978965431,-0.00448090163990855,-0.548102974891663,0.00748495990410447,0.216765493154526,20.3500003814697,1368.07287597656,33.3499984741211,7.65000009536743
798451,"Pinus echinata",-95.450051,29.763168,33.3659706115723,7.87484407424927,1350.99206542969,-0.000563839625101537,0.00350953778252006,0.00306469108909369,0.342679411172867,0.00355454976670444,1.73009431362152,20.5499992370605,1349.56774902344,33.3499984741211,7.84999990463257
798545,"Pinus echinata",-95.452094,29.76665,33.3558692932129,7.8472056388855,1349.88537597656,0.00409428915008903,-0.00193496607244015,-0.00459101237356663,0.498718440532684,0.00452851364389062,5.84169578552246,20.5499992370605,1348.68298339844,33.3499984741211,7.84999990463257
797514,"Pinus echinata",-95.008167,29.5305,32.187141418457,8.65083694458008,1411.04321289062,0.00343687133863568,-0.000688325555529445,-0.00349793373607099,1.06774008274078,0.00350512866862118,6.08552360534668,20.7116355895996,1407.82946777344,32.1677856445312,8.64170169830322
796965,"Pinus echinata",-95.234805,29.860342,33.2730407714844,7.78002977371216,1425.15356445312,-0.00372259435243905,-0.00194659817498177,0.00152402720414102,0.471175611019135,0.00420083990320563,3.62340331077576,20.4004688262939,1423.69604492188,33.25,7.75
798150,"Pinus echinata",-83.7665,30.4169,32.1433258056641,6.87392950057983,1439.07568359375,0.00186290789861232,0.0702972710132599,5.23985872860067e-05,-1.95059978961945,0.0703800395131111,1.54430210590363,19.5499992370605,1453.59838867188,32.1500015258789,6.84999990463257
799372,"Pinus echinata",-83.797677,30.354687,32.128963470459,6.94957733154297,1476.96032714844,-0.00426224851980805,0.000183308322448283,-0.000410772801842541,-1.81157577037811,0.00426620105281472,3.09861183166504,19.6499996185303,1484.64526367188,32.1500015258789,6.94999980926514
799386,"Pinus echinata",-83.807132,30.769103,32.4556999206543,6.26820421218872,1423.76953125,0.0363599322736263,-0.0129837300628424,0.00531546119600534,0.841127157211304,0.0386181734502316,5.94020938873291,19.5499992370605,1408.87744140625,32.5031814575195,6.34999990463257
798154,"Pinus echinata",-83.5818,30.1174,31.3092823028564,8.17509746551514,1355.619140625,-0.0277821309864521,-0.0495178177952766,0.00056826404761523,1.88240051269531,0.0568096078932285,4.20109939575195,19.9619960784912,1350.087890625,31.2380027770996,8.08999443054199
