"species","decimalLatitude","decimalLongitude"
"Carya illinoinensis",31.197933,-97.467833
"Carya illinoinensis",32.802866,-96.7363
"Carya illinoinensis",29.679472,-95.91835
"Carya illinoinensis",32.729095,-97.359047
"Carya illinoinensis",30.114905,-97.356292
"Carya illinoinensis",30.152764,-97.453683
"Carya illinoinensis",30.444703,-97.618985
"Carya illinoinensis",32.787516,-97.196925
"Carya illinoinensis",32.735118,-97.368187
"Carya illinoinensis",32.799825,-97.065924
"Carya illinoinensis",30.238965,-98.91082
"Carya illinoinensis",32.757701,-97.372576
"Carya illinoinensis",30.559553,-91.070745
"Carya illinoinensis",29.374386,-98.450303
"Carya illinoinensis",33.064373,-96.981636
"Carya illinoinensis",29.793437,-98.73397
"Carya illinoinensis",33.177522,-97.126688
"Carya illinoinensis",32.753883,-96.851517
"Carya illinoinensis",29.874598,-98.48407
"Carya illinoinensis",32.9838,-96.782027
"Carya illinoinensis",29.901113,-97.899884
"Carya illinoinensis",33.141069,-95.619597
"Carya illinoinensis",30.340405,-97.895187
"Carya illinoinensis",35.289157,-89.692748
"Carya illinoinensis",33.260873,-97.052988
"Carya illinoinensis",32.763444,-97.276503
"Carya illinoinensis",32.788114,-97.200024
"Carya illinoinensis",30.207162,-97.913178
"Carya illinoinensis",33.399707,-90.225858
"Carya illinoinensis",30.135728,-95.16777
"Carya illinoinensis",32.740889,-97.362921
"Carya illinoinensis",30.086325,-95.377754
"Carya illinoinensis",30.316255,-97.712388
"Carya illinoinensis",37.746863,-89.246887
"Carya illinoinensis",32.692718,-97.452263
"Carya illinoinensis",33.056961,-96.679514
"Carya illinoinensis",30.356913,-97.712423
"Carya illinoinensis",34.521981,-93.074524
"Carya illinoinensis",33.647545,-96.597672
"Carya illinoinensis",32.206386,-95.205555
"Carya illinoinensis",32.784486,-97.20061
"Carya illinoinensis",30.685378,-97.648667
"Carya illinoinensis",32.908762,-96.596417
"Carya illinoinensis",32.961931,-96.652575
"Carya illinoinensis",34.744963,-92.273537
"Carya illinoinensis",33.270243,-97.058142
"Carya illinoinensis",32.888367,-96.482063
"Carya illinoinensis",33.224313,-97.128425
"Carya illinoinensis",32.994308,-96.706505
"Carya illinoinensis",32.823478,-97.24545
"Carya illinoinensis",33.316812,-95.604752
"Carya illinoinensis",29.563512,-98.525627
"Carya illinoinensis",32.992633,-96.630544
"Carya illinoinensis",30.852629,-97.681961
"Carya illinoinensis",30.565593,-96.518833
"Carya illinoinensis",32.530342,-97.342895
"Carya illinoinensis",33.048455,-96.427237
"Carya illinoinensis",29.983845,-90.100865
"Carya illinoinensis",32.637562,-97.0699
"Carya illinoinensis",32.860264,-96.724424
"Carya illinoinensis",30.542939,-96.307408
"Carya illinoinensis",33.183996,-96.795265
"Carya illinoinensis",32.931517,-96.852099
"Carya illinoinensis",29.874812,-94.717078
"Carya illinoinensis",29.667208,-95.937675
"Carya illinoinensis",33.184322,-96.505808
"Carya illinoinensis",32.752684,-96.847769
"Carya illinoinensis",30.302641,-97.696563
"Carya illinoinensis",30.690357,-97.136867
"Carya illinoinensis",29.756155,-95.573652
"Carya illinoinensis",32.786912,-97.097754
"Carya illinoinensis",29.721172,-98.127311
"Carya illinoinensis",32.83157,-97.180074
"Carya illinoinensis",32.794711,-96.938805
"Carya illinoinensis",33.259055,-96.65317
"Carya illinoinensis",29.580597,-99.729583
"Carya illinoinensis",33.051494,-96.670647
"Carya illinoinensis",36.128226,-97.254662
"Carya illinoinensis",32.918961,-97.190588
"Carya illinoinensis",31.069786,-97.442336
"Carya illinoinensis",30.405313,-97.78972
"Carya illinoinensis",30.693004,-97.80114
"Carya illinoinensis",31.575742,-97.143846
"Carya illinoinensis",30.682822,-97.642083
"Carya illinoinensis",32.788893,-97.102787
"Carya illinoinensis",29.48711,-98.553108
"Carya illinoinensis",32.960733,-97.103076
"Carya illinoinensis",31.214363,-97.479347
"Carya illinoinensis",32.927137,-97.236595
"Carya illinoinensis",31.592615,-97.169519
"Carya illinoinensis",32.929272,-97.10186
"Carya illinoinensis",30.234286,-97.640267
"Carya illinoinensis",30.680778,-97.76418
"Carya illinoinensis",32.73699,-97.36443
"Carya illinoinensis",31.57488,-92.008359
"Carya illinoinensis",32.81542,-97.061371
"Carya illinoinensis",30.238376,-97.707039
"Carya illinoinensis",30.824267,-96.743296
"Carya illinoinensis",29.635447,-95.660841
"Carya illinoinensis",32.638509,-96.957453
"Carya illinoinensis",33.304596,-97.060249
"Carya illinoinensis",29.688668,-95.423054
"Carya illinoinensis",31.678643,-96.856123
"Carya illinoinensis",32.671649,-97.445726
"Carya illinoinensis",29.256318,-98.574067
"Carya illinoinensis",33.161825,-96.944978
"Carya illinoinensis",29.67883,-98.089255
"Carya illinoinensis",33.259063,-96.653182
"Carya illinoinensis",31.083267,-97.475037
"Carya illinoinensis",32.308826,-96.634348
"Carya illinoinensis",36.175867,-95.66182
"Carya illinoinensis",30.262622,-97.769255
"Carya illinoinensis",33.087828,-96.576447
"Carya illinoinensis",31.592961,-97.170107
"Carya illinoinensis",29.059862,-95.716358
"Carya illinoinensis",32.570983,-96.956034
"Carya illinoinensis",29.49419,-98.420868
"Carya illinoinensis",30.384714,-97.24184
"Carya illinoinensis",30.212207,-97.772706
"Carya illinoinensis",30.518022,-97.742338
"Carya illinoinensis",30.373187,-95.490678
"Carya illinoinensis",31.946178,-95.251489
"Carya illinoinensis",31.520194,-97.237913
"Carya illinoinensis",29.598807,-98.461764
"Carya illinoinensis",31.666922,-97.154
"Carya illinoinensis",29.452912,-98.492797
"Carya illinoinensis",32.964638,-97.021514
"Carya illinoinensis",32.232561,-98.203669
"Carya illinoinensis",32.586584,-97.102183
"Carya illinoinensis",32.438926,-96.816558
"Carya illinoinensis",29.493103,-95.54723
"Carya illinoinensis",35.568605,-97.543932
"Carya illinoinensis",32.876308,-97.164367
"Carya illinoinensis",33.260017,-97.063286
"Carya illinoinensis",32.772292,-97.24719
"Carya illinoinensis",33.120944,-96.715369
"Carya illinoinensis",33.266826,-97.063488
"Carya illinoinensis",30.288,-97.527829
"Carya illinoinensis",30.454616,-97.798966
"Carya illinoinensis",32.473588,-99.720307
"Carya illinoinensis",33.816187,-97.390053
"Carya illinoinensis",30.839955,-96.982405
"Carya illinoinensis",32.853925,-95.892928
"Carya illinoinensis",33.244392,-97.149276
"Carya illinoinensis",33.25914,-96.655437
"Carya illinoinensis",36.462733,-97.160661
"Carya illinoinensis",32.772235,-97.37156
"Carya illinoinensis",29.581985,-95.405861
"Carya illinoinensis",30.031212,-98.835879
"Carya illinoinensis",33.224338,-97.13012
"Carya illinoinensis",32.915372,-96.803315
"Carya illinoinensis",32.66163,-97.22138
"Carya illinoinensis",32.392244,-96.863833
"Carya illinoinensis",32.795407,-97.454264
"Carya illinoinensis",33.734613,-96.747108
"Carya illinoinensis",30.750863,-97.294113
"Carya illinoinensis",29.622895,-95.644717
"Carya illinoinensis",36.956756,-95.024294
"Carya illinoinensis",30.242707,-97.703701
"Carya illinoinensis",32.735587,-97.47499
"Carya illinoinensis",41.397787,-91.112555
"Carya illinoinensis",33.220763,-97.151482
"Carya illinoinensis",30.24343,-97.745228
"Carya illinoinensis",30.239785,-97.703462
"Carya illinoinensis",34.81572,-92.453147
"Carya illinoinensis",39.001136,-93.770188
"Carya illinoinensis",33.108889,-97.1225
"Carya illinoinensis",32.904841,-96.730685
"Carya illinoinensis",32.784012,-97.116189
"Carya illinoinensis",32.991928,-97.137253
"Carya illinoinensis",30.471889,-94.346986
"Carya illinoinensis",30.515691,-97.670117
"Carya illinoinensis",32.859008,-96.712228
"Carya illinoinensis",32.361499,-94.671205
"Carya illinoinensis",32.238337,-98.207788
"Carya illinoinensis",32.782252,-97.085862
"Carya illinoinensis",29.63675,-95.65612
"Carya illinoinensis",29.60026,-98.475566
"Carya illinoinensis",29.12981,-98.151387
"Carya illinoinensis",29.650306,-95.095274
"Carya illinoinensis",32.75451,-97.259335
"Carya illinoinensis",30.342391,-97.886165
"Carya illinoinensis",32.633339,-98.000357
"Carya illinoinensis",30.118327,-99.201692
"Carya illinoinensis",30.169242,-97.670792
"Carya illinoinensis",30.160417,-97.794783
"Carya illinoinensis",32.794221,-97.446632
"Carya illinoinensis",31.606513,-96.551933
"Carya illinoinensis",32.724455,-97.112917
"Carya illinoinensis",31.546821,-97.114288
"Carya illinoinensis",30.369388,-97.785148
"Carya illinoinensis",30.290435,-97.731914
"Carya illinoinensis",30.684395,-97.644506
"Carya illinoinensis",32.784189,-97.117201
"Carya illinoinensis",32.802734,-96.807344
"Carya illinoinensis",32.761369,-97.450002
"Carya illinoinensis",29.680274,-95.453284
"Carya illinoinensis",33.349433,-96.491456
"Carya illinoinensis",35.919464,-94.970108
"Carya illinoinensis",31.72926,-97.038617
"Carya illinoinensis",32.89167,-96.587801
"Carya illinoinensis",32.755812,-97.405931
"Carya illinoinensis",32.959501,-96.936719
"Carya illinoinensis",30.39077,-97.777965
"Carya illinoinensis",30.890004,-98.422696
"Carya illinoinensis",29.91887,-98.340867
"Carya illinoinensis",29.62265,-99.75132
"Carya illinoinensis",33.228628,-97.128689
"Carya illinoinensis",29.883419,-97.935476
"Carya illinoinensis",30.338753,-97.890533
"Carya illinoinensis",32.848635,-97.475688
"Carya illinoinensis",30.264925,-97.768879
"Carya illinoinensis",33.168745,-97.151389
"Carya illinoinensis",28.656102,-97.387653
"Carya illinoinensis",33.195519,-96.602026
"Carya illinoinensis",32.723663,-97.112547
"Carya illinoinensis",29.477873,-98.470703
"Carya illinoinensis",32.955072,-96.931862
"Carya illinoinensis",32.884425,-97.22261
"Carya illinoinensis",29.461885,-98.471167
"Carya illinoinensis",32.85604,-96.862681
"Carya illinoinensis",33.223798,-97.127802
"Carya illinoinensis",32.876987,-97.173028
"Carya illinoinensis",32.905902,-97.115266
"Carya illinoinensis",29.4365,-98.420028
"Carya illinoinensis",32.754357,-97.12397
"Carya illinoinensis",32.784217,-97.117189
"Carya illinoinensis",33.095128,-96.752603
"Carya illinoinensis",32.689126,-97.455088
"Carya illinoinensis",29.222792,-98.261995
"Carya illinoinensis",35.305787,-93.14598
"Carya illinoinensis",29.799524,-95.721979
"Carya illinoinensis",33.749635,-96.53223
"Carya illinoinensis",33.214298,-97.15267
"Carya illinoinensis",29.874873,-97.930351
"Carya illinoinensis",29.261345,-98.57853
"Carya illinoinensis",31.743723,-97.946835
"Carya illinoinensis",32.848818,-97.476222
"Carya illinoinensis",31.205613,-97.527717
"Carya illinoinensis",31.105825,-97.92427
"Carya illinoinensis",30.047433,-99.140319
"Carya illinoinensis",29.346537,-98.465242
"Carya illinoinensis",29.721064,-98.127233
"Carya illinoinensis",33.176328,-96.704721
"Carya illinoinensis",29.347888,-98.464261
"Carya illinoinensis",30.211186,-97.673088
"Carya illinoinensis",30.226077,-97.590751
"Carya illinoinensis",32.619865,-96.46056
"Carya illinoinensis",30.402342,-97.685262
"Carya illinoinensis",30.525521,-97.723984
"Carya illinoinensis",36.329426,-94.18856
"Carya illinoinensis",32.9535,-96.4693
"Carya illinoinensis",31.593333,-97.171389
"Carya illinoinensis",32.700713,-97.382522
"Carya illinoinensis",30.811007,-91.377904
"Carya illinoinensis",33.199485,-96.659878
"Carya illinoinensis",30.514779,-97.651551
"Carya illinoinensis",30.314302,-97.709841
"Carya illinoinensis",32.753455,-96.851999
"Carya illinoinensis",32.788452,-96.854886
"Carya illinoinensis",29.112708,-95.673947
"Carya illinoinensis",34.247902,-91.98497
"Carya illinoinensis",29.531304,-95.011043
"Carya illinoinensis",32.692669,-97.45245
"Carya illinoinensis",34.785953,-92.343187
"Carya illinoinensis",33.197483,-96.660253
"Carya illinoinensis",33.174317,-97.126228
"Carya illinoinensis",32.660419,-97.223708
"Carya illinoinensis",33.241641,-97.139225
"Carya illinoinensis",30.465176,-97.616346
"Carya illinoinensis",32.75593,-96.856206
"Carya illinoinensis",29.63662,-95.65558
"Carya illinoinensis",29.469653,-98.468922
"Carya illinoinensis",33.06532,-96.953438
"Carya illinoinensis",32.815258,-97.470768
"Carya illinoinensis",33.141238,-96.862485
"Carya illinoinensis",31.538703,-97.111645
"Carya illinoinensis",32.885198,-97.160535
"Carya illinoinensis",33.054327,-96.935315
"Carya illinoinensis",34.529328,-97.252862
"Carya illinoinensis",30.288944,-97.734192
"Carya illinoinensis",30.852472,-97.681953
"Carya illinoinensis",30.241926,-98.60555
"Carya illinoinensis",29.571376,-97.981233
"Carya illinoinensis",32.708332,-97.351944
"Carya illinoinensis",30.352495,-97.696704
"Carya illinoinensis",32.328836,-97.447363
"Carya illinoinensis",32.794188,-97.446547
"Carya illinoinensis",29.401658,-98.486917
"Carya illinoinensis",33.049186,-96.645975
"Carya illinoinensis",32.640189,-97.377689
"Carya illinoinensis",32.859163,-96.849164
"Carya illinoinensis",32.863028,-97.068196
"Carya illinoinensis",31.214138,-97.47963
"Carya illinoinensis",32.66594,-97.220962
"Carya illinoinensis",32.779972,-97.126786
"Carya illinoinensis",29.678448,-95.459704
"Carya illinoinensis",32.873342,-97.151267
"Carya illinoinensis",29.942779,-89.963516
"Carya illinoinensis",33.157921,-96.615196
"Carya illinoinensis",29.153664,-96.060363
"Carya illinoinensis",36.593925,-89.52697
"Carya illinoinensis",33.22422,-97.128401
"Carya illinoinensis",31.549355,-97.166928
"Carya illinoinensis",29.464059,-98.470252
"Carya illinoinensis",32.765661,-97.302516
"Carya illinoinensis",36.029654,-89.388792
"Carya illinoinensis",29.459603,-98.465828
"Carya illinoinensis",33.548313,-97.832245
"Carya illinoinensis",32.782562,-97.120788
"Carya illinoinensis",32.813499,-96.711535
"Carya illinoinensis",33.088548,-96.709616
"Carya illinoinensis",30.042439,-96.004678
"Carya illinoinensis",30.324042,-97.718228
"Carya illinoinensis",32.957244,-97.10675
"Carya illinoinensis",33.049861,-96.847738
"Carya illinoinensis",31.477155,-97.220367
"Carya illinoinensis",30.250455,-97.795701
"Carya illinoinensis",30.238809,-97.704141
"Carya illinoinensis",33.024247,-97.12972
"Carya illinoinensis",29.765221,-95.412437
"Carya illinoinensis",33.058664,-96.802078
"Carya illinoinensis",32.701438,-97.369538
"Carya illinoinensis",33.20309,-97.108824
"Carya illinoinensis",32.907395,-97.116622
"Carya illinoinensis",30.535566,-97.630318
"Carya illinoinensis",32.951875,-96.469003
"Carya illinoinensis",29.548219,-97.950417
"Carya illinoinensis",35.977172,-96.710908
"Carya illinoinensis",32.802593,-96.697855
"Carya illinoinensis",31.270397,-98.624394
"Carya illinoinensis",28.656057,-97.389365
"Carya illinoinensis",29.783438,-98.713679
"Carya illinoinensis",29.250285,-98.557872
"Carya illinoinensis",29.87103,-98.581925
"Carya illinoinensis",32.682662,-96.79774
"Carya illinoinensis",32.939574,-96.530292
"Carya illinoinensis",32.511021,-97.436913
"Carya illinoinensis",34.36368,-92.807428
"Carya illinoinensis",32.73388,-97.141673
"Carya illinoinensis",33.117408,-96.730183
"Carya illinoinensis",28.763716,-97.030051
"Carya illinoinensis",30.601803,-96.307077
"Carya illinoinensis",32.837392,-96.709787
"Carya illinoinensis",30.161056,-97.4456
"Carya illinoinensis",33.140147,-96.845353
"Carya illinoinensis",36.10788,-97.063946
"Carya illinoinensis",32.907436,-97.124816
"Carya illinoinensis",33.003819,-96.904902
"Carya illinoinensis",38.645186,-90.504712
"Carya illinoinensis",30.447375,-97.623489
"Carya illinoinensis",30.295417,-97.736695
"Carya illinoinensis",32.614651,-96.496536
"Carya illinoinensis",32.724955,-97.102211
"Carya illinoinensis",32.855512,-96.719192
"Carya illinoinensis",32.890915,-97.285835
"Carya illinoinensis",30.461959,-91.077282
"Carya illinoinensis",32.803982,-96.949559
"Carya illinoinensis",31.592887,-97.169617
"Carya illinoinensis",29.383642,-95.614336
"Carya illinoinensis",32.88895,-96.754312
"Carya illinoinensis",31.754227,-97.170633
"Carya illinoinensis",32.596011,-96.954961
"Carya illinoinensis",32.930847,-96.854055
"Carya illinoinensis",33.158258,-96.813105
"Carya illinoinensis",33.145956,-96.755797
"Carya illinoinensis",31.576267,-97.142684
"Carya illinoinensis",31.041892,-98.272592
"Carya illinoinensis",29.604342,-98.474682
"Carya illinoinensis",32.848742,-97.47609
"Carya illinoinensis",33.056078,-96.813264
"Carya illinoinensis",33.132756,-96.846992
"Carya illinoinensis",36.921543,-97.331853
"Carya illinoinensis",29.747331,-95.401654
"Carya illinoinensis",29.127932,-98.156793
"Carya illinoinensis",29.760914,-95.649433
"Carya illinoinensis",30.239111,-97.711146
"Carya illinoinensis",32.768508,-96.984283
"Carya illinoinensis",31.632698,-98.24587
"Carya illinoinensis",32.204163,-95.382174
"Carya illinoinensis",29.755698,-95.618351
"Carya illinoinensis",36.064614,-97.230888
"Carya illinoinensis",33.128536,-96.716564
"Carya illinoinensis",32.262089,-95.194756
"Carya illinoinensis",29.89792,-95.335678
"Carya illinoinensis",30.25314,-97.735337
"Carya illinoinensis",30.251948,-97.71743
"Carya illinoinensis",31.61783,-97.195047
"Carya illinoinensis",32.780904,-97.126951
"Carya illinoinensis",30.220688,-97.858392
"Carya illinoinensis",32.857086,-96.732011
"Carya illinoinensis",32.56855,-97.135544
"Carya illinoinensis",33.022757,-97.145361
"Carya illinoinensis",29.567887,-95.127448
"Carya illinoinensis",32.953695,-96.808759
"Carya illinoinensis",32.856822,-96.713918
"Carya illinoinensis",32.919343,-96.595168
"Carya illinoinensis",29.259301,-98.576357
"Carya illinoinensis",29.745057,-95.331629
"Carya illinoinensis",30.656662,-96.300115
"Carya illinoinensis",31.928226,-96.575437
"Carya illinoinensis",29.004642,-95.489494
"Carya illinoinensis",32.797729,-96.486656
"Carya illinoinensis",30.504041,-97.637623
"Carya illinoinensis",29.431673,-98.487975
"Carya illinoinensis",29.790603,-99.034875
"Carya illinoinensis",32.660601,-97.223647
"Carya illinoinensis",29.407463,-98.494989
"Carya illinoinensis",33.228298,-97.128987
"Carya illinoinensis",33.064964,-96.990244
"Carya illinoinensis",33.151842,-96.824589
"Carya illinoinensis",32.788244,-96.85492
"Carya illinoinensis",29.337675,-95.290313
"Carya illinoinensis",32.893166,-96.751144
"Carya illinoinensis",31.120997,-97.548095
"Carya illinoinensis",31.240067,-97.581712
"Carya illinoinensis",33.200279,-96.661365
"Carya illinoinensis",33.487937,-89.733578
"Carya illinoinensis",30.466575,-97.607578
"Carya illinoinensis",33.310333,-97.067101
"Carya illinoinensis",30.385432,-97.681237
"Carya illinoinensis",33.091311,-97.117035
"Carya illinoinensis",32.598785,-97.136838
"Carya illinoinensis",29.879669,-97.910033
"Carya illinoinensis",36.211945,-97.101669
"Carya illinoinensis",29.635897,-95.659103
"Carya illinoinensis",38.64102,-90.288535
"Carya illinoinensis",33.212603,-97.148226
"Carya illinoinensis",32.876605,-97.166022
"Carya illinoinensis",31.0925,-97.236337
"Carya illinoinensis",29.076427,-95.428849
"Carya illinoinensis",31.5442,-97.181543
"Carya illinoinensis",33.091859,-96.706119
"Carya illinoinensis",32.858206,-96.861098
"Carya illinoinensis",34.127524,-98.098785
"Carya illinoinensis",35.436397,-97.093985
"Carya illinoinensis",31.609403,-97.307533
"Carya illinoinensis",29.246804,-98.552101
"Carya illinoinensis",30.918433,-94.004469
"Carya illinoinensis",32.762853,-97.419578
"Carya illinoinensis",30.681601,-97.637015
"Carya illinoinensis",29.33786,-98.738369
"Carya illinoinensis",33.066395,-96.967406
"Carya illinoinensis",31.637926,-97.290497
"Carya illinoinensis",33.049827,-96.669999
"Carya illinoinensis",32.745246,-97.11435
"Carya illinoinensis",30.504672,-97.620006
"Carya illinoinensis",35.07307,-97.166379
"Carya illinoinensis",29.894241,-97.929987
"Carya illinoinensis",29.886808,-97.671841
"Carya illinoinensis",29.894344,-97.92985
"Carya illinoinensis",33.266969,-96.933064
"Carya illinoinensis",35.605811,-97.608418
"Carya illinoinensis",32.923281,-95.714368
"Carya illinoinensis",33.084933,-96.704439
"Carya illinoinensis",33.896717,-98.524216
"Carya illinoinensis",30.23792,-97.704003
"Carya illinoinensis",31.175137,-97.414658
"Carya illinoinensis",32.817768,-97.728392
"Carya illinoinensis",30.652264,-97.664723
"Carya illinoinensis",32.960864,-96.650397
"Carya illinoinensis",32.456706,-97.379291
"Carya illinoinensis",39.019801,-90.562925
"Carya illinoinensis",30.162778,-97.841111
"Carya illinoinensis",29.675703,-95.48157
"Carya illinoinensis",32.66486,-96.476365
"Carya illinoinensis",29.968876,-98.835109
"Carya illinoinensis",33.157182,-96.569426
"Carya illinoinensis",32.587564,-97.10015
"Carya illinoinensis",29.662584,-95.34729
"Carya illinoinensis",30.290763,-97.73143
"Carya illinoinensis",29.931602,-95.933595
"Carya illinoinensis",32.713086,-97.177163
"Carya illinoinensis",32.608615,-96.817913
"Carya illinoinensis",29.58623,-95.741596
"Carya illinoinensis",28.668325,-97.388326
"Carya illinoinensis",30.238688,-97.7044
"Carya illinoinensis",30.685261,-97.646244
"Carya illinoinensis",32.215746,-95.466861
"Carya illinoinensis",30.560666,-96.221821
"Carya illinoinensis",30.647661,-97.685239
"Carya illinoinensis",30.348133,-97.743053
"Carya illinoinensis",29.87443,-98.48499
"Carya illinoinensis",31.477245,-97.220458
"Carya illinoinensis",33.091169,-96.794458
"Carya illinoinensis",32.644618,-97.479047
"Carya illinoinensis",29.377362,-95.604337
"Carya illinoinensis",33.259803,-96.649095
"Carya illinoinensis",32.598105,-97.477408
"Carya illinoinensis",30.510431,-97.757914
"Carya illinoinensis",32.963274,-97.022798
"Carya illinoinensis",33.066291,-96.967178
"Carya illinoinensis",29.642331,-95.252504
"Carya illinoinensis",32.968365,-97.090698
"Carya illinoinensis",30.607283,-96.351631
"Carya illinoinensis",29.87582,-98.580095
"Carya illinoinensis",32.922803,-96.890714
"Carya illinoinensis",32.926258,-96.785653
"Carya illinoinensis",29.882437,-97.935653
"Carya illinoinensis",35.085774,-92.469522
"Carya illinoinensis",29.530947,-95.081728
"Carya illinoinensis",30.03456,-95.38855
"Carya illinoinensis",29.69905,-95.452226
"Carya illinoinensis",33.113167,-96.691812
"Carya illinoinensis",33.229636,-97.127022
"Carya illinoinensis",32.702781,-97.41492
"Carya illinoinensis",32.722351,-97.362971
"Carya illinoinensis",33.058104,-97.707146
"Carya illinoinensis",38.700015,-90.509877
"Carya illinoinensis",30.489992,-97.759462
"Carya illinoinensis",29.475636,-98.579111
"Carya illinoinensis",30.285245,-97.674291
"Carya illinoinensis",30.496388,-98.821322
"Carya illinoinensis",33.227218,-97.170124
"Carya illinoinensis",29.780708,-95.512038
"Carya illinoinensis",32.477444,-99.733151
"Carya illinoinensis",30.222291,-97.779875
"Carya illinoinensis",32.61635,-96.649228
"Carya illinoinensis",33.141092,-95.619709
"Carya illinoinensis",39.045839,-95.708052
"Carya illinoinensis",38.400486,-90.971794
"Carya illinoinensis",30.275542,-97.736276
"Carya illinoinensis",30.223863,-97.707062
"Carya illinoinensis",29.468078,-98.46688
"Carya illinoinensis",32.788267,-96.856174
"Carya illinoinensis",32.784588,-97.11715
"Carya illinoinensis",29.221973,-98.355307
"Carya illinoinensis",30.207272,-97.90293
"Carya illinoinensis",35.285413,-93.132138
"Carya illinoinensis",32.799126,-97.695933
"Carya illinoinensis",30.061031,-99.396287
"Carya illinoinensis",30.258623,-97.751277
"Carya illinoinensis",30.340911,-97.892881
"Carya illinoinensis",30.422688,-97.76927
"Carya illinoinensis",29.280834,-100.419732
"Carya illinoinensis",29.875422,-98.487042
"Carya illinoinensis",33.168105,-97.151955
"Carya illinoinensis",30.402978,-96.080821
"Carya illinoinensis",36.761217,-88.581925
"Carya illinoinensis",32.85711,-96.715549
"Carya illinoinensis",32.926756,-96.784406
"Carya illinoinensis",29.635732,-100.006492
"Carya illinoinensis",30.3259,-96.155487
"Carya illinoinensis",29.960768,-98.176801
"Carya illinoinensis",30.479267,-97.812599
"Carya illinoinensis",29.763713,-95.39577
"Carya illinoinensis",32.208457,-98.212291
"Carya illinoinensis",33.062346,-96.963716
"Carya illinoinensis",31.851291,-95.979373
"Carya illinoinensis",31.574375,-97.14615
"Carya illinoinensis",33.178845,-97.125678
"Carya illinoinensis",32.885027,-97.223011
"Carya illinoinensis",33.117221,-97.173385
"Carya illinoinensis",32.590694,-97.805145
"Carya illinoinensis",30.890031,-98.42272
"Carya illinoinensis",30.195682,-97.542745
"Carya illinoinensis",32.74091,-97.35586
"Carya illinoinensis",29.63656,-95.65533
"Carya illinoinensis",33.097147,-96.711088
"Carya illinoinensis",30.268723,-96.193649
"Carya illinoinensis",37.848617,-90.0176
"Carya illinoinensis",31.636009,-91.247055
"Carya illinoinensis",29.316788,-98.44617
"Carya illinoinensis",33.09145,-96.709444
"Carya illinoinensis",30.34826,-97.785852
"Carya illinoinensis",29.961931,-99.075943
"Carya illinoinensis",32.805908,-96.803721
"Carya illinoinensis",29.87964,-95.49098
"Carya illinoinensis",33.208254,-97.111865
"Carya illinoinensis",33.162005,-96.616906
"Carya illinoinensis",30.51213,-97.572761
"Carya illinoinensis",30.308491,-97.724213
"Carya illinoinensis",32.857298,-96.715551
"Carya illinoinensis",32.57731,-97.447982
"Carya illinoinensis",30.646643,-97.697677
"Carya illinoinensis",32.770762,-97.469561
"Carya illinoinensis",32.95468,-96.936696
"Carya illinoinensis",38.225441,-86.860832
"Carya illinoinensis",32.626702,-96.899335
"Carya illinoinensis",32.57525,-97.121847
"Carya illinoinensis",29.996705,-98.109321
"Carya illinoinensis",32.616009,-97.503811
"Carya illinoinensis",30.512236,-97.683664
"Carya illinoinensis",29.785362,-98.709804
"Carya illinoinensis",30.255034,-97.696904
"Carya illinoinensis",30.525292,-97.616325
"Carya illinoinensis",32.399805,-97.211529
"Carya illinoinensis",29.593242,-95.070496
"Carya illinoinensis",32.906197,-96.822083
"Carya illinoinensis",30.238261,-98.625183
"Carya illinoinensis",29.597092,-97.584975
"Carya illinoinensis",32.238327,-97.822684
"Carya illinoinensis",29.56349,-98.527197
"Carya illinoinensis",33.028906,-96.685497
"Carya illinoinensis",32.547044,-98.368664
"Carya illinoinensis",32.629265,-95.460905
"Carya illinoinensis",36.362938,-89.432022
"Carya illinoinensis",33.056842,-96.676262
"Carya illinoinensis",32.740718,-97.087712
"Carya illinoinensis",33.159014,-96.814654
"Carya illinoinensis",30.243104,-97.717397
"Carya illinoinensis",32.917866,-96.78446
"Carya illinoinensis",29.522227,-95.537692
"Carya illinoinensis",30.695128,-97.820292
"Carya illinoinensis",32.861047,-96.721072
"Carya illinoinensis",30.656046,-93.209626
"Carya illinoinensis",31.20705,-97.47908
"Carya illinoinensis",29.599608,-98.475534
"Carya illinoinensis",33.046242,-96.84893
"Carya illinoinensis",29.000494,-95.646708
"Carya illinoinensis",31.296922,-97.481164
"Carya illinoinensis",30.265967,-97.768234
"Carya illinoinensis",33.146335,-96.755962
"Carya illinoinensis",32.745374,-97.808307
"Carya illinoinensis",32.618459,-97.52953
"Carya illinoinensis",33.228637,-97.128381
"Carya illinoinensis",29.72443,-95.710564
"Carya illinoinensis",29.837573,-94.608722
"Carya illinoinensis",30.290233,-97.732044
"Carya illinoinensis",33.158222,-96.81543
"Carya illinoinensis",33.220623,-97.129527
"Carya illinoinensis",33.603039,-97.14314
"Carya illinoinensis",30.661647,-97.906478
"Carya illinoinensis",30.852627,-96.963598
"Carya illinoinensis",32.524693,-94.851562
"Carya illinoinensis",32.955056,-97.087242
"Carya illinoinensis",32.859131,-96.84877
"Carya illinoinensis",32.618423,-97.495848
"Carya illinoinensis",35.400047,-98.70454
"Carya illinoinensis",30.850647,-96.977317
"Carya illinoinensis",33.134207,-96.801658
"Carya illinoinensis",32.808708,-96.738122
"Carya illinoinensis",32.809292,-96.70743
"Carya illinoinensis",32.801983,-97.159159
"Carya illinoinensis",35.07402,-97.17535
