"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Magnolia acuminata",39.111175,-79.559968,5.14266666666667,25.9438356164384,17.0164383561644,57.0397260273973,1.41623333333333,0,"Silt Loam",958.0870361
"Magnolia acuminata",34.833333,-83.989257,5.4,26.075,48.945,24.98,1.53305,0,"Other",573.7384033
"Magnolia acuminata",37.294464,-82.294486,5.13684210526316,9.53947368421053,68.1368421052632,22.3236842105263,1.48184210526316,0,"Sandy Loam",519.5847778
"Magnolia acuminata",37.296097,-82.319511,4.9604,19.322,37.1228,43.5552,1.4062,0,"Loam",318.3015442
"Magnolia acuminata",37.812513,-79.228425,4.65443037974684,17.3987341772152,60.2664556962025,22.3348101265823,1.36645569620253,0,"Sandy Loam",768.1644287
"Magnolia acuminata",35.665684,-93.765508,5,33.435,35.9815,30.5835,1.3723,0,"Clay Loam",272.7019348
"Magnolia acuminata",39.895017,-79.376792,5.22743682310469,28.4837545126354,14.3985559566787,57.1176895306859,1.39765342960289,0,"Silty Clay Loam",732.7393799
"Magnolia acuminata",39.95605,-77.918417,4.82823834196891,17.951329787234,51.4686170212766,30.5800531914894,1.44958549222798,0,"Loam",411.1563416
"Magnolia acuminata",42.079302,-78.898441,5.3,25.48,20.629,53.891,1.48,0,"Silt Loam",464.4649048
"Magnolia acuminata",36.036971,-82.583542,5.3,19.6,42.32,38.08,1.38,0,"Loam",1131.953125
"Magnolia acuminata",37.440113,-80.29605,4.93333333333333,18.8260869565217,27.8115942028986,53.3623188405797,1.43333333333333,0,"Silt Loam",919.237915
"Magnolia acuminata",36.25932,-93.589675,6.73584905660377,43,16.5384615384615,40.4615384615385,1.19679245283019,0.19811320754717,"Silty Clay",379.8955078
"Magnolia acuminata",41.339988,-76.286504,5.17260638297872,14.874659400545,35.9182561307902,49.2070844686649,1.45707446808511,0,"Loam",679.1696167
"Magnolia acuminata",34.0625,-82.6417,5.33,33.85,41.29,24.86,1.5438,0,"Clay Loam",151.8216095
"Magnolia acuminata",37.346763,-89.369286,6.532,20.88,12.2,66.92,1.444,0,"Silt Loam",101.5267487
"Magnolia acuminata",40.971803,-80.004142,5.2895,17.27,31.995,50.735,1.44075,0,"Silt Loam",363.5188599
"Magnolia acuminata",36.005959,-81.850191,4.8,12.5366666666667,67.76,19.7033333333333,1.5108,0,"Sandy Loam",983.0199585
"Magnolia acuminata",37.366024,-80.527786,4.80942408376963,22.5340314136126,34.4408376963351,43.0251308900524,1.39738219895288,0,"Loam",1233.067139
"Magnolia acuminata",42.34315,-79.42754,4.8,12,43.065,44.935,1.335,0,"Loam",422.4300842
"Magnolia acuminata",38.940533,-79.945965,5.0105,16.6360544217687,11.1578231292517,38.1925170068027,1.0472,0,"Silt Loam",579.0547485
"Magnolia acuminata",41.701667,-79.25827,4.6595,14.8410256410256,51.9025641025641,33.2564102564103,1.32495,0,"Loam",561.9957275
"Magnolia acuminata",40.966228,-80.125817,5.7886,13.148,57.1996,29.6524,1.3742,0,"Sandy Loam",367.2718201
"Magnolia acuminata",42.113388,-77.079137,5.341065830721,12.7749196141479,37.2700964630225,49.9549839228296,1.37576802507837,0,"Loam",492.6322021
"Magnolia acuminata",39.830403,-79.678375,4.8815,18.0185378590078,49.0287206266319,32.9527415143603,1.42895,0,"Loam",776.8373413
"Magnolia acuminata",36.217603,-83.408988,5.6,45.3723404255319,22.7702127659574,31.8574468085106,1.48882978723404,0,"Clay",355.7833862
"Magnolia acuminata",42.020161,-79.170281,5.3,11.05,64.72,24.23,1.3925,0,"Sandy Loam",380.7689514
"Magnolia acuminata",41.27493,-81.388124,6.02,49.33,2.944,47.726,1.5066,0,"Silty Clay",304.1854858
"Magnolia acuminata",38.198243,-80.274245,5,25.7,20.36,53.94,1.34,0,"Silt Loam",1024.703003
"Magnolia acuminata",42.364517,-79.23285,5.25,12,37.131,50.869,1.3985,0,"Silt Loam",442.5671997
"Magnolia acuminata",39.689515,-77.970816,5.19312714776632,21.3144329896907,31.9384615384615,47.6461538461538,1.41872852233677,0,"Loam",243.2964325
"Magnolia acuminata",41.145505,-81.278584,5.875,28.97,31.89,39.14,1.5488,0,"Clay Loam",329.011322
"Magnolia acuminata",35.83333,-82.8,4.49032258064516,14.0555555555556,58.7166666666667,27.2277777777778,1.43188172043011,0,"Sandy Loam",782.8303833
"Magnolia acuminata",37.4347,-89.4469,5.63266666666667,20.878,18.335,60.787,1.47863333333333,1,"Silt Loam",144.8054504
"Magnolia acuminata",34.804166,-83.6825,5.596,15.27,55.207,29.523,1.4305,0,"Sandy Loam",1159.645508
"Magnolia acuminata",35.1623,-83.611,5.06455026455026,15.4497354497354,53.6560846560847,30.8941798941799,1.49878306878307,0,"Other",1351.419922
