"species","decimalLatitude","decimalLongitude"
"Acer saccharum",40.706917,-73.915398
"Acer saccharum",40.741421,-73.915253
"Acer saccharum",40.855,-73.915161
"Acer saccharum",40.852272,-73.915123
"Acer saccharum",40.852482,-73.914948
"Acer saccharum",40.855648,-73.914665
"Acer saccharum",40.85561,-73.914474
"Acer saccharum",40.842014,-73.914192
"Acer saccharum",40.747894,-73.913956
"Acer saccharum",40.748112,-73.91391
"Acer saccharum",40.723701,-73.913658
"Acer saccharum",40.855511,-73.912544
"Acer saccharum",40.83572,-73.910454
"Acer saccharum",40.900055,-73.908646
"Acer saccharum",40.707878,-73.907814
"Acer saccharum",40.70694,-73.907639
"Acer saccharum",40.880573,-73.907463
"Acer saccharum",40.891781,-73.905533
"Acer saccharum",40.891907,-73.905533
"Acer saccharum",40.893162,-73.905525
"Acer saccharum",40.767193,-73.90461
"Acer saccharum",40.864258,-73.904259
"Acer saccharum",40.71917,-73.904144
"Acer saccharum",40.729015,-73.904022
"Acer saccharum",40.706905,-73.90313
"Acer saccharum",40.850563,-73.902817
"Acer saccharum",40.705921,-73.902351
"Acer saccharum",40.647682,-73.902344
"Acer saccharum",40.70443,-73.901634
"Acer saccharum",40.755608,-73.901535
"Acer saccharum",40.704456,-73.901527
"Acer saccharum",40.703411,-73.901474
"Acer saccharum",40.910385,-73.901245
"Acer saccharum",40.662888,-73.901215
"Acer saccharum",40.662647,-73.901131
"Acer saccharum",40.662365,-73.901031
"Acer saccharum",40.702328,-73.900932
"Acer saccharum",40.701778,-73.900673
"Acer saccharum",40.701637,-73.900642
"Acer saccharum",40.70182,-73.900528
"Acer saccharum",40.770931,-73.900398
"Acer saccharum",40.881092,-73.900291
"Acer saccharum",40.701897,-73.900253
"Acer saccharum",40.701157,-73.900177
"Acer saccharum",40.711445,-73.899956
"Acer saccharum",40.710979,-73.899635
"Acer saccharum",40.892891,-73.899567
"Acer saccharum",40.853683,-73.89949
"Acer saccharum",40.700588,-73.899467
"Acer saccharum",40.703655,-73.899117
"Acer saccharum",40.70303,-73.898987
"Acer saccharum",40.706673,-73.898956
"Acer saccharum",40.705925,-73.898895
"Acer saccharum",40.701504,-73.898834
"Acer saccharum",40.700066,-73.898415
"Acer saccharum",40.896545,-73.898209
"Acer saccharum",40.704632,-73.898132
"Acer saccharum",40.862991,-73.898109
"Acer saccharum",40.703293,-73.898071
"Acer saccharum",40.70689,-73.898056
"Acer saccharum",40.757195,-73.898056
"Acer saccharum",40.703316,-73.897995
"Acer saccharum",40.704071,-73.897758
"Acer saccharum",40.704788,-73.897484
"Acer saccharum",40.70118,-73.897446
"Acer saccharum",40.903831,-73.897408
"Acer saccharum",40.698811,-73.897202
"Acer saccharum",40.752472,-73.897041
"Acer saccharum",40.702,-73.896942
"Acer saccharum",40.864979,-73.896622
"Acer saccharum",40.726204,-73.896523
"Acer saccharum",40.769615,-73.896454
"Acer saccharum",40.709625,-73.896149
"Acer saccharum",40.752579,-73.896034
"Acer saccharum",40.761929,-73.895996
"Acer saccharum",40.703156,-73.895889
"Acer saccharum",40.698135,-73.895729
"Acer saccharum",40.701698,-73.895653
"Acer saccharum",40.70174,-73.8955
"Acer saccharum",40.701782,-73.895355
"Acer saccharum",40.654438,-73.895317
"Acer saccharum",40.645695,-73.895187
"Acer saccharum",40.752674,-73.895096
"Acer saccharum",40.862064,-73.894806
"Acer saccharum",40.767761,-73.894218
"Acer saccharum",40.869366,-73.89325
"Acer saccharum",40.647232,-73.89315
"Acer saccharum",40.647133,-73.893044
"Acer saccharum",40.719753,-73.892723
"Acer saccharum",40.75399,-73.892662
"Acer saccharum",40.717518,-73.892593
"Acer saccharum",40.705734,-73.892509
"Acer saccharum",40.695389,-73.891975
"Acer saccharum",40.770622,-73.891808
"Acer saccharum",40.870628,-73.8918
"Acer saccharum",40.722725,-73.891716
"Acer saccharum",40.734463,-73.891548
"Acer saccharum",40.645172,-73.89106
"Acer saccharum",40.694916,-73.891045
"Acer saccharum",40.724522,-73.89093
"Acer saccharum",40.646233,-73.890862
"Acer saccharum",40.770729,-73.890808
"Acer saccharum",40.724316,-73.89077
"Acer saccharum",40.696857,-73.89061
"Acer saccharum",40.646523,-73.890388
"Acer saccharum",40.666904,-73.89035
"Acer saccharum",40.756447,-73.890266
"Acer saccharum",40.703423,-73.890167
"Acer saccharum",40.704758,-73.889755
"Acer saccharum",40.724373,-73.889664
"Acer saccharum",40.70385,-73.889381
"Acer saccharum",40.867554,-73.889359
"Acer saccharum",40.703678,-73.889313
"Acer saccharum",40.643517,-73.889282
"Acer saccharum",40.755917,-73.889221
"Acer saccharum",40.771431,-73.889145
"Acer saccharum",40.721992,-73.888908
"Acer saccharum",40.642876,-73.888786
"Acer saccharum",40.70417,-73.888535
"Acer saccharum",40.703918,-73.888428
"Acer saccharum",40.719902,-73.888336
"Acer saccharum",40.70298,-73.888008
"Acer saccharum",40.742435,-73.887772
"Acer saccharum",40.74313,-73.886993
"Acer saccharum",40.704159,-73.886642
"Acer saccharum",40.762081,-73.886551
"Acer saccharum",40.732841,-73.886353
"Acer saccharum",40.8479,-73.886002
"Acer saccharum",40.758873,-73.885971
"Acer saccharum",40.758812,-73.885956
"Acer saccharum",40.757317,-73.885689
"Acer saccharum",40.758846,-73.885017
"Acer saccharum",40.757118,-73.884705
"Acer saccharum",40.762241,-73.884689
"Acer saccharum",40.715755,-73.884117
"Acer saccharum",40.757465,-73.88382
"Acer saccharum",40.756962,-73.883728
"Acer saccharum",40.75692,-73.88372
"Acer saccharum",40.75671,-73.883682
"Acer saccharum",40.716988,-73.883324
"Acer saccharum",40.74448,-73.882629
"Acer saccharum",40.745239,-73.882561
"Acer saccharum",40.760361,-73.882454
"Acer saccharum",40.760323,-73.882446
"Acer saccharum",40.756908,-73.881821
"Acer saccharum",40.731018,-73.881622
"Acer saccharum",40.733437,-73.881493
"Acer saccharum",40.717842,-73.881187
"Acer saccharum",40.835083,-73.880867
"Acer saccharum",40.825184,-73.880302
"Acer saccharum",40.831738,-73.87896
"Acer saccharum",40.826069,-73.878265
"Acer saccharum",40.718662,-73.877457
"Acer saccharum",40.739998,-73.877083
"Acer saccharum",40.717999,-73.876907
"Acer saccharum",40.717941,-73.876854
"Acer saccharum",40.757744,-73.876289
"Acer saccharum",40.828022,-73.876183
"Acer saccharum",40.827408,-73.876038
"Acer saccharum",40.83942,-73.875916
"Acer saccharum",40.723995,-73.875748
"Acer saccharum",40.874622,-73.874985
"Acer saccharum",40.879208,-73.874245
"Acer saccharum",40.832726,-73.873344
"Acer saccharum",40.705967,-73.872986
"Acer saccharum",40.834576,-73.872787
"Acer saccharum",40.833305,-73.87249
"Acer saccharum",40.833038,-73.872429
"Acer saccharum",40.832993,-73.872421
"Acer saccharum",40.832596,-73.87233
"Acer saccharum",40.827675,-73.872223
"Acer saccharum",40.683273,-73.871033
"Acer saccharum",40.683117,-73.870995
"Acer saccharum",40.834911,-73.870949
"Acer saccharum",40.731236,-73.870613
"Acer saccharum",40.762733,-73.870499
"Acer saccharum",40.831585,-73.870186
"Acer saccharum",40.838017,-73.870049
"Acer saccharum",40.764359,-73.869751
"Acer saccharum",40.82959,-73.86972
"Acer saccharum",40.854961,-73.869606
"Acer saccharum",40.832958,-73.869583
"Acer saccharum",40.762695,-73.869514
"Acer saccharum",40.840561,-73.869438
"Acer saccharum",40.87534,-73.869423
"Acer saccharum",40.827835,-73.869308
"Acer saccharum",40.873264,-73.869278
"Acer saccharum",40.898067,-73.869255
"Acer saccharum",40.837574,-73.869125
"Acer saccharum",40.836708,-73.869087
"Acer saccharum",40.730171,-73.869064
"Acer saccharum",40.686382,-73.868843
"Acer saccharum",40.731709,-73.868828
"Acer saccharum",40.83482,-73.868019
"Acer saccharum",40.76022,-73.867966
"Acer saccharum",40.845737,-73.867912
"Acer saccharum",40.873222,-73.867851
"Acer saccharum",40.7589,-73.867729
"Acer saccharum",40.730148,-73.867157
"Acer saccharum",40.84581,-73.867081
"Acer saccharum",40.760284,-73.867065
"Acer saccharum",40.670872,-73.866974
"Acer saccharum",40.759392,-73.866821
"Acer saccharum",40.851479,-73.866753
"Acer saccharum",40.729939,-73.866646
"Acer saccharum",40.729061,-73.866478
"Acer saccharum",40.869869,-73.866257
"Acer saccharum",40.837627,-73.865982
"Acer saccharum",40.759499,-73.865807
"Acer saccharum",40.728737,-73.865646
"Acer saccharum",40.846462,-73.86554
"Acer saccharum",40.84267,-73.865425
"Acer saccharum",40.839661,-73.865234
"Acer saccharum",40.683083,-73.865166
"Acer saccharum",40.8993,-73.865112
"Acer saccharum",40.899944,-73.864662
"Acer saccharum",40.848663,-73.864449
"Acer saccharum",40.874012,-73.864326
"Acer saccharum",40.869869,-73.864319
"Acer saccharum",40.760612,-73.864243
"Acer saccharum",40.847836,-73.864189
"Acer saccharum",40.835751,-73.864166
"Acer saccharum",40.846462,-73.863701
"Acer saccharum",40.724987,-73.863396
"Acer saccharum",40.869637,-73.863205
"Acer saccharum",40.759388,-73.863106
"Acer saccharum",40.759789,-73.863052
"Acer saccharum",40.758831,-73.862999
"Acer saccharum",40.849735,-73.862892
"Acer saccharum",40.684067,-73.862473
"Acer saccharum",40.847759,-73.862289
"Acer saccharum",40.847378,-73.862152
"Acer saccharum",40.7281,-73.861725
"Acer saccharum",40.869953,-73.86142
"Acer saccharum",40.686314,-73.860802
"Acer saccharum",40.68581,-73.860695
"Acer saccharum",40.729687,-73.860374
"Acer saccharum",40.844906,-73.860367
"Acer saccharum",40.87439,-73.860359
"Acer saccharum",40.873852,-73.860283
"Acer saccharum",40.886887,-73.860191
"Acer saccharum",40.681381,-73.860191
"Acer saccharum",40.851624,-73.86013
"Acer saccharum",40.873096,-73.860123
"Acer saccharum",40.850204,-73.860085
"Acer saccharum",40.686565,-73.859917
"Acer saccharum",40.730648,-73.859886
"Acer saccharum",40.686169,-73.859818
"Acer saccharum",40.849468,-73.859535
"Acer saccharum",40.850254,-73.859055
"Acer saccharum",40.867729,-73.858475
"Acer saccharum",40.873234,-73.858391
"Acer saccharum",40.854942,-73.858116
"Acer saccharum",40.687317,-73.858109
"Acer saccharum",40.846046,-73.857956
"Acer saccharum",40.730511,-73.857765
"Acer saccharum",40.851326,-73.857712
"Acer saccharum",40.71825,-73.8573
"Acer saccharum",40.845131,-73.857239
"Acer saccharum",40.733822,-73.857147
"Acer saccharum",40.875191,-73.856667
"Acer saccharum",40.729347,-73.856621
"Acer saccharum",40.859722,-73.856552
"Acer saccharum",40.734013,-73.856491
"Acer saccharum",40.734028,-73.856453
"Acer saccharum",40.899288,-73.856445
"Acer saccharum",40.695393,-73.856194
"Acer saccharum",40.733334,-73.856194
"Acer saccharum",40.899151,-73.856094
"Acer saccharum",40.709675,-73.855835
"Acer saccharum",40.866024,-73.855759
"Acer saccharum",40.87196,-73.855553
"Acer saccharum",40.903004,-73.855286
"Acer saccharum",40.673672,-73.854897
"Acer saccharum",40.861588,-73.854897
"Acer saccharum",40.729073,-73.854866
"Acer saccharum",40.863758,-73.85482
"Acer saccharum",40.847477,-73.854706
"Acer saccharum",40.868111,-73.854675
"Acer saccharum",40.734566,-73.854645
"Acer saccharum",40.730133,-73.853882
"Acer saccharum",40.714329,-73.85379
"Acer saccharum",40.721252,-73.853569
"Acer saccharum",40.729507,-73.853416
"Acer saccharum",40.844307,-73.853325
"Acer saccharum",40.71946,-73.852997
"Acer saccharum",40.863533,-73.852943
"Acer saccharum",40.865509,-73.85289
"Acer saccharum",40.865662,-73.852882
"Acer saccharum",40.720177,-73.852791
"Acer saccharum",40.871204,-73.852707
"Acer saccharum",40.871311,-73.852699
"Acer saccharum",40.87149,-73.852699
"Acer saccharum",40.719292,-73.852531
"Acer saccharum",40.712185,-73.852501
"Acer saccharum",40.712227,-73.85247
"Acer saccharum",40.72084,-73.85244
"Acer saccharum",40.719227,-73.852356
"Acer saccharum",40.709068,-73.85231
"Acer saccharum",40.84428,-73.852226
"Acer saccharum",40.844257,-73.852211
"Acer saccharum",40.892212,-73.852051
"Acer saccharum",40.864925,-73.851952
"Acer saccharum",40.843327,-73.851929
"Acer saccharum",40.720631,-73.85186
"Acer saccharum",40.716515,-73.851433
"Acer saccharum",40.673897,-73.851234
"Acer saccharum",40.89994,-73.85096
"Acer saccharum",40.708282,-73.850479
"Acer saccharum",40.708771,-73.850357
"Acer saccharum",40.902046,-73.850334
"Acer saccharum",40.711418,-73.850304
"Acer saccharum",40.711548,-73.850227
"Acer saccharum",40.72477,-73.850159
"Acer saccharum",40.711777,-73.849297
"Acer saccharum",40.661331,-73.849007
"Acer saccharum",40.711559,-73.848694
"Acer saccharum",40.899254,-73.847992
"Acer saccharum",40.688118,-73.847771
"Acer saccharum",40.834637,-73.847656
"Acer saccharum",40.90004,-73.847321
"Acer saccharum",40.842079,-73.846848
"Acer saccharum",40.695881,-73.846817
"Acer saccharum",40.695995,-73.84668
"Acer saccharum",40.900627,-73.846634
"Acer saccharum",40.895367,-73.846519
"Acer saccharum",40.90023,-73.846474
"Acer saccharum",40.861168,-73.846375
"Acer saccharum",40.710693,-73.846336
"Acer saccharum",40.89938,-73.84613
"Acer saccharum",40.899326,-73.846115
"Acer saccharum",40.859741,-73.845993
"Acer saccharum",40.713699,-73.845879
"Acer saccharum",40.760201,-73.845695
"Acer saccharum",40.898197,-73.84568
"Acer saccharum",40.792488,-73.845421
"Acer saccharum",40.875202,-73.845375
"Acer saccharum",40.896828,-73.845154
"Acer saccharum",40.695621,-73.8451
"Acer saccharum",40.894047,-73.845055
"Acer saccharum",40.781574,-73.845024
"Acer saccharum",40.671886,-73.844902
"Acer saccharum",40.659855,-73.844887
"Acer saccharum",40.895721,-73.844734
"Acer saccharum",40.711781,-73.844719
"Acer saccharum",40.893097,-73.844688
"Acer saccharum",40.698677,-73.844673
"Acer saccharum",40.694473,-73.84465
"Acer saccharum",40.861244,-73.84449
"Acer saccharum",40.863445,-73.844421
"Acer saccharum",40.712734,-73.844109
"Acer saccharum",40.717724,-73.843948
"Acer saccharum",40.692623,-73.84343
"Acer saccharum",40.863338,-73.843414
"Acer saccharum",40.861591,-73.843285
"Acer saccharum",40.693523,-73.842636
"Acer saccharum",40.860271,-73.841843
"Acer saccharum",40.863441,-73.841743
"Acer saccharum",40.865192,-73.841682
"Acer saccharum",40.696011,-73.841499
"Acer saccharum",40.85841,-73.840958
"Acer saccharum",40.858654,-73.84095
"Acer saccharum",40.696423,-73.84082
"Acer saccharum",40.859249,-73.839897
"Acer saccharum",40.861198,-73.838051
"Acer saccharum",40.766331,-73.83802
"Acer saccharum",40.862812,-73.837997
"Acer saccharum",40.863003,-73.83799
"Acer saccharum",40.700691,-73.837967
"Acer saccharum",40.785419,-73.83757
"Acer saccharum",40.857647,-73.837234
"Acer saccharum",40.676117,-73.836899
"Acer saccharum",40.70343,-73.836578
"Acer saccharum",40.857792,-73.836281
"Acer saccharum",40.703335,-73.835327
"Acer saccharum",40.859135,-73.834358
"Acer saccharum",40.859249,-73.834358
"Acer saccharum",40.850864,-73.833862
"Acer saccharum",40.852547,-73.833427
"Acer saccharum",40.747448,-73.833061
"Acer saccharum",40.852512,-73.832886
"Acer saccharum",40.850243,-73.832153
"Acer saccharum",40.851738,-73.831947
"Acer saccharum",40.702862,-73.831177
"Acer saccharum",40.851887,-73.831032
"Acer saccharum",40.679771,-73.829865
"Acer saccharum",40.695518,-73.829704
"Acer saccharum",40.681709,-73.829651
"Acer saccharum",40.859898,-73.829613
"Acer saccharum",40.849411,-73.829575
"Acer saccharum",40.767803,-73.828514
"Acer saccharum",40.846783,-73.827858
"Acer saccharum",40.681965,-73.827744
"Acer saccharum",40.756798,-73.826515
"Acer saccharum",40.735111,-73.825119
"Acer saccharum",40.735161,-73.824623
"Acer saccharum",40.732101,-73.824036
"Acer saccharum",40.76239,-73.823975
"Acer saccharum",40.7309,-73.82296
"Acer saccharum",40.676807,-73.82296
"Acer saccharum",40.730984,-73.822693
"Acer saccharum",40.733624,-73.822449
"Acer saccharum",40.733715,-73.822289
"Acer saccharum",40.731342,-73.821587
"Acer saccharum",40.719494,-73.821129
"Acer saccharum",40.730789,-73.820885
"Acer saccharum",40.731701,-73.820374
"Acer saccharum",40.66853,-73.820358
"Acer saccharum",40.731728,-73.82029
"Acer saccharum",40.718781,-73.819923
"Acer saccharum",40.669315,-73.819298
"Acer saccharum",40.694256,-73.819267
"Acer saccharum",40.669426,-73.81926
"Acer saccharum",40.66946,-73.819252
"Acer saccharum",40.66975,-73.81916
"Acer saccharum",40.667336,-73.818954
"Acer saccharum",40.725288,-73.81868
"Acer saccharum",40.888954,-73.818665
"Acer saccharum",40.787437,-73.818657
"Acer saccharum",40.784328,-73.818619
"Acer saccharum",40.67168,-73.81649
"Acer saccharum",40.710083,-73.816162
"Acer saccharum",40.708885,-73.815811
"Acer saccharum",40.761436,-73.81559
"Acer saccharum",40.773506,-73.815346
"Acer saccharum",40.737926,-73.814819
"Acer saccharum",40.671356,-73.814758
"Acer saccharum",40.668747,-73.814659
"Acer saccharum",40.737144,-73.814484
"Acer saccharum",40.737911,-73.814384
"Acer saccharum",40.761539,-73.814301
"Acer saccharum",40.673985,-73.813972
"Acer saccharum",40.776413,-73.813927
"Acer saccharum",40.668362,-73.813812
"Acer saccharum",40.674747,-73.813721
"Acer saccharum",40.737797,-73.813286
"Acer saccharum",40.705788,-73.812904
"Acer saccharum",40.672832,-73.812309
"Acer saccharum",40.772018,-73.812187
"Acer saccharum",40.782497,-73.811821
"Acer saccharum",40.73703,-73.811401
"Acer saccharum",40.714275,-73.810867
"Acer saccharum",40.765667,-73.810867
"Acer saccharum",40.73341,-73.810707
"Acer saccharum",40.75972,-73.809723
"Acer saccharum",40.774612,-73.809319
"Acer saccharum",40.774586,-73.808983
"Acer saccharum",40.737812,-73.80851
"Acer saccharum",40.737972,-73.808502
"Acer saccharum",40.777416,-73.808449
"Acer saccharum",40.777412,-73.808395
"Acer saccharum",40.776638,-73.807724
"Acer saccharum",40.731876,-73.807076
"Acer saccharum",40.67041,-73.806526
"Acer saccharum",40.730438,-73.806084
"Acer saccharum",40.728394,-73.80603
"Acer saccharum",40.780563,-73.805237
"Acer saccharum",40.777153,-73.805084
"Acer saccharum",40.682762,-73.804039
"Acer saccharum",40.712204,-73.803734
"Acer saccharum",40.712536,-73.802605
"Acer saccharum",40.712563,-73.802567
"Acer saccharum",40.712582,-73.802376
"Acer saccharum",40.791908,-73.802368
"Acer saccharum",40.730511,-73.802155
"Acer saccharum",40.682102,-73.801697
"Acer saccharum",40.681507,-73.801437
"Acer saccharum",40.749794,-73.800705
"Acer saccharum",40.725704,-73.799904
"Acer saccharum",40.787449,-73.799538
"Acer saccharum",40.726841,-73.798302
"Acer saccharum",40.671314,-73.797745
"Acer saccharum",40.686207,-73.797638
"Acer saccharum",40.734337,-73.796661
"Acer saccharum",40.777782,-73.796646
"Acer saccharum",40.729004,-73.795944
"Acer saccharum",40.778877,-73.794846
"Acer saccharum",40.679752,-73.794479
"Acer saccharum",40.743965,-73.794472
"Acer saccharum",40.716694,-73.794327
"Acer saccharum",40.745869,-73.794243
"Acer saccharum",40.778854,-73.793488
"Acer saccharum",40.737244,-73.793045
"Acer saccharum",40.765984,-73.791878
"Acer saccharum",40.749416,-73.791794
"Acer saccharum",40.70993,-73.789154
"Acer saccharum",40.763763,-73.788467
"Acer saccharum",40.686268,-73.7882
"Acer saccharum",40.778053,-73.78746
"Acer saccharum",40.746349,-73.785248
"Acer saccharum",40.697754,-73.783531
"Acer saccharum",40.744919,-73.782547
"Acer saccharum",40.74028,-73.782059
"Acer saccharum",40.674908,-73.781242
"Acer saccharum",40.754192,-73.780754
"Acer saccharum",40.7542,-73.780724
"Acer saccharum",40.695065,-73.779404
"Acer saccharum",40.681248,-73.77816
"Acer saccharum",40.698288,-73.776398
"Acer saccharum",40.757076,-73.775703
"Acer saccharum",40.711475,-73.774185
"Acer saccharum",40.752041,-73.772736
"Acer saccharum",40.7579,-73.772636
"Acer saccharum",40.753391,-73.772385
"Acer saccharum",40.750423,-73.771973
"Acer saccharum",40.6973,-73.771538
"Acer saccharum",40.715725,-73.770943
"Acer saccharum",40.713692,-73.768333
"Acer saccharum",40.70805,-73.76754
"Acer saccharum",40.713802,-73.767357
"Acer saccharum",40.716869,-73.767082
"Acer saccharum",40.696465,-73.766724
"Acer saccharum",40.686443,-73.765694
"Acer saccharum",40.698261,-73.765259
"Acer saccharum",40.711594,-73.764359
"Acer saccharum",40.762428,-73.764046
"Acer saccharum",40.740963,-73.763283
"Acer saccharum",40.702335,-73.763168
"Acer saccharum",40.674854,-73.762978
"Acer saccharum",40.674896,-73.762878
"Acer saccharum",40.674969,-73.762703
"Acer saccharum",40.744423,-73.76207
"Acer saccharum",40.735023,-73.760597
"Acer saccharum",40.732563,-73.760429
"Acer saccharum",40.697937,-73.760246
"Acer saccharum",40.675091,-73.759254
"Acer saccharum",40.687775,-73.755676
"Acer saccharum",40.664509,-73.754333
"Acer saccharum",40.717705,-73.752007
"Acer saccharum",40.704296,-73.751633
"Acer saccharum",40.718922,-73.751335
"Acer saccharum",40.732796,-73.75045
"Acer saccharum",40.737484,-73.747643
"Acer saccharum",40.739513,-73.747139
"Acer saccharum",40.656052,-73.746086
"Acer saccharum",40.725304,-73.74601
"Acer saccharum",40.701138,-73.745392
"Acer saccharum",40.675632,-73.744965
"Acer saccharum",40.725262,-73.744713
"Acer saccharum",40.681583,-73.744553
"Acer saccharum",40.652649,-73.743172
"Acer saccharum",40.655426,-73.741783
"Acer saccharum",40.654312,-73.741158
"Acer saccharum",40.663418,-73.738869
"Acer saccharum",40.766983,-73.738388
"Acer saccharum",40.721874,-73.737831
"Acer saccharum",40.6507,-73.737625
"Acer saccharum",40.737125,-73.737495
"Acer saccharum",40.674862,-73.736801
"Acer saccharum",40.732059,-73.733604
"Acer saccharum",40.669102,-73.732384
"Acer saccharum",40.685966,-73.731773
"Acer saccharum",40.654331,-73.731071
"Acer saccharum",40.672386,-73.730515
"Acer saccharum",40.653584,-73.729408
"Acer saccharum",40.755592,-73.729149
"Acer saccharum",40.764595,-73.728027
"Acer saccharum",40.761646,-73.72419
"Acer saccharum",40.763176,-73.721733
"Acer saccharum",40.760719,-73.719421
"Acer saccharum",40.762119,-73.71907
"Acer saccharum",40.729416,-73.718498
"Acer saccharum",40.762409,-73.718269
"Acer saccharum",40.727859,-73.715103
"Acer saccharum",40.732338,-73.708412
"Acer saccharum",40.736637,-73.708061
"Acer saccharum",40.731499,-73.70713
"Acer saccharum",40.731255,-73.707039
"Acer saccharum",40.544086,-74.194107
"Acer saccharum",40.560867,-74.177032
"Acer saccharum",40.548069,-74.176956
"Acer saccharum",40.561928,-74.175987
"Acer saccharum",40.561958,-74.175613
"Acer saccharum",40.547058,-74.175041
"Acer saccharum",40.561478,-74.174019
"Acer saccharum",40.623577,-74.164871
"Acer saccharum",40.623459,-74.163864
"Acer saccharum",40.623405,-74.163437
"Acer saccharum",40.623398,-74.163368
"Acer saccharum",40.543537,-74.163269
"Acer saccharum",40.535172,-74.160088
"Acer saccharum",40.622425,-74.159378
"Acer saccharum",40.557873,-74.155365
"Acer saccharum",40.616791,-74.154137
"Acer saccharum",40.607208,-74.149437
"Acer saccharum",40.607777,-74.149414
"Acer saccharum",40.61536,-74.148445
"Acer saccharum",40.615814,-74.148338
"Acer saccharum",40.61446,-74.147255
"Acer saccharum",40.614334,-74.146675
"Acer saccharum",40.629932,-74.141403
"Acer saccharum",40.557922,-74.141075
"Acer saccharum",40.547848,-74.140999
"Acer saccharum",40.605659,-74.139755
"Acer saccharum",40.623405,-74.136292
"Acer saccharum",40.631363,-74.133026
"Acer saccharum",40.621849,-74.129395
"Acer saccharum",40.570141,-74.125435
"Acer saccharum",40.628559,-74.113258
"Acer saccharum",40.628681,-74.11216
"Acer saccharum",40.624458,-74.11158
"Acer saccharum",40.623711,-74.10968
"Acer saccharum",40.642677,-74.108475
"Acer saccharum",40.617531,-74.093414
"Acer saccharum",40.632652,-74.083069
"Acer saccharum",40.644058,-74.081566
"Acer saccharum",40.634895,-74.026367
"Acer saccharum",40.622967,-74.018005
"Acer saccharum",40.62088,-74.017593
"Acer saccharum",40.604809,-74.016319
"Acer saccharum",40.605061,-74.0149
"Acer saccharum",40.635033,-74.014885
"Acer saccharum",40.615242,-74.014236
"Acer saccharum",40.630367,-74.01342
"Acer saccharum",40.637688,-74.013191
"Acer saccharum",40.604843,-74.012711
"Acer saccharum",40.637371,-74.012665
"Acer saccharum",40.605732,-74.011833
"Acer saccharum",40.626541,-74.011696
"Acer saccharum",40.615345,-74.011398
"Acer saccharum",40.615005,-74.010826
"Acer saccharum",40.620914,-74.010384
"Acer saccharum",40.614964,-74.009399
"Acer saccharum",40.603443,-74.008987
"Acer saccharum",40.62254,-74.007996
"Acer saccharum",40.604439,-74.007965
"Acer saccharum",40.599934,-74.006561
"Acer saccharum",40.639954,-74.006317
"Acer saccharum",40.617718,-74.006271
"Acer saccharum",40.598553,-74.00457
"Acer saccharum",40.598591,-74.004524
"Acer saccharum",40.598854,-74.004234
"Acer saccharum",40.620064,-74.003899
"Acer saccharum",40.600227,-74.00042
"Acer saccharum",40.600838,-73.999802
"Acer saccharum",40.600632,-73.99881
"Acer saccharum",40.617279,-73.99778
"Acer saccharum",40.610146,-73.995239
"Acer saccharum",40.612122,-73.992264
"Acer saccharum",40.635998,-73.992226
"Acer saccharum",40.606201,-73.991737
"Acer saccharum",40.614388,-73.991661
"Acer saccharum",40.590305,-73.99147
"Acer saccharum",40.591694,-73.990791
"Acer saccharum",40.591099,-73.990746
"Acer saccharum",40.594597,-73.990662
"Acer saccharum",40.615421,-73.990181
"Acer saccharum",40.670742,-73.989548
"Acer saccharum",40.616558,-73.989403
"Acer saccharum",40.59473,-73.989304
"Acer saccharum",40.629658,-73.989273
"Acer saccharum",40.590656,-73.988792
"Acer saccharum",40.611755,-73.98864
"Acer saccharum",40.595554,-73.988457
"Acer saccharum",40.613907,-73.987679
"Acer saccharum",40.59481,-73.986618
"Acer saccharum",40.594769,-73.986557
"Acer saccharum",40.663303,-73.986374
"Acer saccharum",40.612038,-73.986099
"Acer saccharum",40.613049,-73.984756
"Acer saccharum",40.661877,-73.983429
"Acer saccharum",40.590099,-73.982971
"Acer saccharum",40.590057,-73.982964
"Acer saccharum",40.59058,-73.982132
"Acer saccharum",40.589691,-73.981972
"Acer saccharum",40.634109,-73.981537
"Acer saccharum",40.69241,-73.979019
"Acer saccharum",40.605904,-73.977318
"Acer saccharum",40.605816,-73.977303
"Acer saccharum",40.678047,-73.976143
"Acer saccharum",40.60078,-73.975426
"Acer saccharum",40.615147,-73.975258
"Acer saccharum",40.599903,-73.974602
"Acer saccharum",40.601768,-73.974342
"Acer saccharum",40.606525,-73.97361
"Acer saccharum",40.644455,-73.972908
"Acer saccharum",40.595715,-73.971657
"Acer saccharum",40.625935,-73.971039
"Acer saccharum",40.69313,-73.969597
"Acer saccharum",40.629543,-73.968979
"Acer saccharum",40.597961,-73.968796
"Acer saccharum",40.59977,-73.968788
"Acer saccharum",40.627399,-73.968575
"Acer saccharum",40.763836,-73.968117
"Acer saccharum",40.624928,-73.968117
"Acer saccharum",40.619637,-73.96711
"Acer saccharum",40.597149,-73.966751
"Acer saccharum",40.596748,-73.966675
"Acer saccharum",40.692333,-73.965698
"Acer saccharum",40.612335,-73.964729
"Acer saccharum",40.715698,-73.964378
"Acer saccharum",40.71217,-73.963661
"Acer saccharum",40.701817,-73.963448
"Acer saccharum",40.616695,-73.961678
"Acer saccharum",40.798595,-73.961334
"Acer saccharum",40.663303,-73.960602
"Acer saccharum",40.604641,-73.959396
"Acer saccharum",40.624565,-73.959343
"Acer saccharum",40.778374,-73.958519
