"species","decimalLatitude","decimalLongitude"
"Maclura pomifera",32.966403,-97.017317
"Maclura pomifera",32.529229,-97.322154
"Maclura pomifera",30.602731,-96.776707
"Maclura pomifera",30.207995,-96.444947
"Maclura pomifera",30.307603,-97.726403
"Maclura pomifera",29.789008,-95.491058
"Maclura pomifera",30.514925,-97.642017
"Maclura pomifera",30.46132,-97.614098
"Maclura pomifera",30.461223,-97.613953
"Maclura pomifera",31.559368,-97.195358
"Maclura pomifera",30.749592,-95.471407
"Maclura pomifera",32.533722,-97.362915
"Maclura pomifera",32.682759,-96.799765
"Maclura pomifera",33.167075,-96.851417
"Maclura pomifera",31.590028,-96.529428
"Maclura pomifera",33.158658,-96.815073
"Maclura pomifera",33.262298,-97.0647
"Maclura pomifera",33.158677,-96.615043
"Maclura pomifera",32.525355,-97.359537
"Maclura pomifera",30.307537,-97.726158
"Maclura pomifera",29.339766,-98.884486
"Maclura pomifera",33.060476,-96.988365
"Maclura pomifera",33.124239,-97.10528
"Maclura pomifera",33.003161,-96.848533
"Maclura pomifera",32.987592,-97.12033
"Maclura pomifera",33.821812,-97.05278
"Maclura pomifera",31.592587,-96.527908
"Maclura pomifera",30.412967,-97.7181
"Maclura pomifera",32.988161,-97.119337
"Maclura pomifera",31.726933,-97.60038
"Maclura pomifera",29.542338,-98.365555
"Maclura pomifera",33.05463,-97.02413
"Maclura pomifera",30.402662,-97.691125
"Maclura pomifera",35.007383,-96.545892
"Maclura pomifera",29.385782,-98.425278
"Maclura pomifera",33.071266,-96.949071
"Maclura pomifera",32.808567,-96.738596
"Maclura pomifera",33.259188,-96.654253
"Maclura pomifera",32.732649,-95.512787
"Maclura pomifera",32.748761,-97.272239
"Maclura pomifera",32.941583,-96.475956
"Maclura pomifera",32.932555,-96.845863
"Maclura pomifera",32.822492,-96.760521
"Maclura pomifera",30.128834,-97.839362
"Maclura pomifera",32.935393,-96.786448
"Maclura pomifera",33.737716,-95.922034
"Maclura pomifera",31.066836,-97.442038
"Maclura pomifera",33.258229,-97.061776
"Maclura pomifera",34.502242,-96.965095
"Maclura pomifera",29.6375,-95.65721
"Maclura pomifera",30.383767,-97.02605
"Maclura pomifera",33.088989,-96.709008
"Maclura pomifera",33.066333,-96.962967
"Maclura pomifera",29.825918,-96.119637
"Maclura pomifera",30.187053,-97.613463
"Maclura pomifera",32.963134,-97.139948
"Maclura pomifera",30.461304,-97.614109
"Maclura pomifera",32.587393,-97.103892
"Maclura pomifera",34.080078,-96.399035
"Maclura pomifera",32.827354,-96.834013
"Maclura pomifera",30.198022,-97.723122
"Maclura pomifera",33.199259,-96.868097
"Maclura pomifera",33.037177,-97.112184
"Maclura pomifera",33.164892,-96.85875
"Maclura pomifera",33.274624,-96.681208
"Maclura pomifera",33.078722,-96.898028
"Maclura pomifera",33.027953,-96.661705
"Maclura pomifera",33.051353,-96.853408
"Maclura pomifera",32.586086,-97.101732
"Maclura pomifera",33.19847,-96.863713
"Maclura pomifera",33.078429,-96.897729
"Maclura pomifera",32.566608,-95.582295
"Maclura pomifera",32.75138,-96.900992
"Maclura pomifera",32.971536,-96.626388
"Maclura pomifera",34.331167,-96.313667
"Maclura pomifera",33.393936,-95.672082
"Maclura pomifera",31.324546,-97.472086
"Maclura pomifera",30.273007,-97.740351
"Maclura pomifera",31.547732,-97.234483
"Maclura pomifera",33.047316,-95.093943
"Maclura pomifera",33.134684,-94.796074
"Maclura pomifera",29.691164,-98.151566
"Maclura pomifera",32.528226,-97.322196
"Maclura pomifera",33.110248,-96.520169
"Maclura pomifera",33.083502,-96.799864
"Maclura pomifera",32.887824,-97.279113
"Maclura pomifera",32.914933,-96.908297
"Maclura pomifera",30.705424,-97.413384
"Maclura pomifera",33.660022,-96.634553
"Maclura pomifera",32.513838,-97.411813
"Maclura pomifera",32.621929,-97.407251
"Maclura pomifera",32.655471,-97.006743
"Maclura pomifera",33.236725,-96.866436
"Maclura pomifera",30.712113,-96.343784
"Maclura pomifera",30.2575,-97.740837
"Maclura pomifera",33.61667,-96.48333
"Maclura pomifera",32.634494,-96.923759
"Maclura pomifera",33.133153,-96.81573
"Maclura pomifera",33.199237,-96.866908
"Maclura pomifera",33.963763,-94.046325
"Maclura pomifera",34.492767,-96.994621
"Maclura pomifera",29.37403,-95.984733
"Maclura pomifera",32.905683,-96.555153
"Maclura pomifera",33.149147,-96.756019
"Maclura pomifera",29.63624,-95.65761
"Maclura pomifera",32.918453,-97.188889
"Maclura pomifera",32.851752,-95.992959
"Maclura pomifera",29.587975,-97.585867
"Maclura pomifera",33.159317,-96.813386
"Maclura pomifera",32.889227,-97.283604
"Maclura pomifera",32.785885,-97.115327
"Maclura pomifera",30.234517,-97.644613
"Maclura pomifera",32.936497,-97.083145
"Maclura pomifera",33.209788,-96.86408
"Maclura pomifera",30.662563,-97.711372
"Maclura pomifera",33.727247,-96.766307
"Maclura pomifera",32.941494,-96.447484
"Maclura pomifera",29.27544,-103.316055
"Maclura pomifera",30.334694,-97.781949
"Maclura pomifera",32.975312,-96.715984
"Maclura pomifera",33.797169,-94.060407
"Maclura pomifera",34.766933,-96.653769
"Maclura pomifera",33.699845,-95.936545
"Maclura pomifera",32.587527,-97.09792
"Maclura pomifera",33.305084,-95.753206
"Maclura pomifera",29.522149,-98.628711
"Maclura pomifera",31.17655,-97.415847
"Maclura pomifera",33.727099,-96.763869
"Maclura pomifera",33.168839,-96.850044
"Maclura pomifera",32.886158,-97.282466
"Maclura pomifera",32.77055,-96.591292
"Maclura pomifera",32.822239,-96.71934
"Maclura pomifera",32.982995,-96.798088
"Maclura pomifera",29.58938,-97.935586
"Maclura pomifera",30.274247,-96.31796
"Maclura pomifera",32.50174,-96.801227
"Maclura pomifera",32.634896,-96.918468
"Maclura pomifera",32.610264,-97.405159
"Maclura pomifera",33.179394,-96.629294
"Maclura pomifera",31.927775,-97.369162
"Maclura pomifera",32.816352,-96.782228
"Maclura pomifera",30.505378,-97.788331
"Maclura pomifera",30.274863,-98.869238
"Maclura pomifera",30.17997,-98.754864
"Maclura pomifera",32.595046,-97.171839
"Maclura pomifera",33.177325,-95.3227
"Maclura pomifera",32.738669,-97.306885
"Maclura pomifera",33.167487,-96.850962
"Maclura pomifera",29.686134,-98.071168
"Maclura pomifera",33.736686,-94.660535
"Maclura pomifera",33.199188,-96.662415
"Maclura pomifera",32.95195,-97.00095
"Maclura pomifera",33.161829,-96.617117
"Maclura pomifera",32.996728,-96.947711
"Maclura pomifera",33.047633,-96.848547
"Maclura pomifera",30.34397,-97.648438
"Maclura pomifera",33.617493,-96.596893
"Maclura pomifera",33.157736,-96.813994
"Maclura pomifera",33.061997,-96.975604
"Maclura pomifera",33.132233,-96.812537
"Maclura pomifera",32.634933,-96.919563
"Maclura pomifera",33.312641,-96.729564
"Maclura pomifera",29.62932,-95.66645
"Maclura pomifera",30.530477,-97.632479
"Maclura pomifera",30.563205,-97.621917
"Maclura pomifera",32.93115,-96.940631
"Maclura pomifera",32.527008,-97.360283
"Maclura pomifera",29.588097,-97.585983
"Maclura pomifera",32.990562,-96.70205
"Maclura pomifera",30.460406,-97.612863
"Maclura pomifera",32.734575,-96.754484
"Maclura pomifera",33.14537,-96.756134
"Maclura pomifera",32.79104,-97.123105
"Maclura pomifera",32.842322,-96.714111
"Maclura pomifera",33.42208,-97.056337
"Maclura pomifera",33.257148,-96.654144
"Maclura pomifera",32.051997,-96.6053
"Maclura pomifera",30.293978,-97.747982
"Maclura pomifera",32.939632,-97.083279
"Maclura pomifera",30.558705,-97.613271
"Maclura pomifera",33.063192,-96.955064
"Maclura pomifera",32.891496,-96.931176
"Maclura pomifera",32.968538,-96.762332
"Maclura pomifera",32.822058,-95.308469
"Maclura pomifera",33.000029,-97.184954
"Maclura pomifera",31.590743,-96.542319
"Maclura pomifera",32.791531,-97.073659
"Maclura pomifera",32.88778,-97.355723
"Maclura pomifera",33.639467,-97.220035
"Maclura pomifera",31.121008,-97.688834
"Maclura pomifera",32.944858,-97.224669
"Maclura pomifera",32.958617,-96.756836
"Maclura pomifera",31.12962,-97.432558
"Maclura pomifera",30.590243,-97.871825
"Maclura pomifera",32.943016,-96.395062
"Maclura pomifera",33.119121,-96.656299
"Maclura pomifera",32.96348,-96.93999
"Maclura pomifera",32.875679,-97.276486
"Maclura pomifera",33.197787,-96.864547
"Maclura pomifera",32.928656,-97.224562
"Maclura pomifera",32.898606,-96.901858
"Maclura pomifera",33.133986,-96.817488
"Maclura pomifera",33.131161,-96.812912
"Maclura pomifera",33.174804,-95.964459
"Maclura pomifera",33.625,-96.483333
"Maclura pomifera",33.736018,-95.083617
"Maclura pomifera",33.124289,-96.875665
"Maclura pomifera",29.894139,-97.929697
"Maclura pomifera",32.793272,-97.11672
"Maclura pomifera",32.609833,-97.405344
"Maclura pomifera",29.579456,-98.290527
"Maclura pomifera",33.157766,-96.898682
"Maclura pomifera",32.682639,-96.800128
"Maclura pomifera",32.898127,-97.220028
"Maclura pomifera",33.157579,-96.81392
"Maclura pomifera",30.53387,-97.626171
"Maclura pomifera",30.510245,-97.711804
"Maclura pomifera",31.121944,-97.688056
"Maclura pomifera",32.908472,-97.218997
"Maclura pomifera",31.11332,-97.419079
"Maclura pomifera",34.049938,-96.374907
"Maclura pomifera",30.273087,-97.740294
"Maclura pomifera",30.448741,-97.680015
"Maclura pomifera",32.667734,-96.484328
"Maclura pomifera",30.522846,-97.62177
"Maclura pomifera",29.883846,-97.64969
"Maclura pomifera",31.178883,-97.418183
"Maclura pomifera",32.808625,-96.73848
"Maclura pomifera",32.478577,-96.984752
"Maclura pomifera",33.12045,-96.865672
"Maclura pomifera",33.159331,-96.813367
"Maclura pomifera",33.124153,-96.875162
"Maclura pomifera",30.535106,-97.65999
"Maclura pomifera",32.587618,-97.102259
"Maclura pomifera",32.810234,-96.801857
"Maclura pomifera",33.077075,-96.798305
"Maclura pomifera",32.936037,-96.844325
"Maclura pomifera",32.817412,-97.191379
"Maclura pomifera",29.639245,-95.671473
"Maclura pomifera",29.571053,-98.525537
"Maclura pomifera",33.425312,-96.04143
"Maclura pomifera",31.606368,-97.30171
"Maclura pomifera",32.609355,-96.998207
"Maclura pomifera",32.657217,-96.775712
"Maclura pomifera",30.337924,-98.262349
"Maclura pomifera",33.050511,-96.856046
"Maclura pomifera",33.158493,-96.815456
"Maclura pomifera",32.885019,-96.744847
"Maclura pomifera",33.047889,-96.848563
"Maclura pomifera",30.095655,-97.171125
"Maclura pomifera",32.998302,-96.73814
"Maclura pomifera",33.62,-96.632778
"Maclura pomifera",33.266667,-96.283333
"Maclura pomifera",33.213631,-97.151943
"Maclura pomifera",33.128919,-96.713856
"Maclura pomifera",32.587791,-97.097453
"Maclura pomifera",33.119283,-96.692864
"Maclura pomifera",30.52102,-97.620932
"Maclura pomifera",32.795837,-96.585418
"Maclura pomifera",32.6132,-97.142349
"Maclura pomifera",30.514899,-97.654485
"Maclura pomifera",30.530229,-97.599922
"Maclura pomifera",29.787018,-98.712983
"Maclura pomifera",30.39369,-95.690294
"Maclura pomifera",34.500693,-96.96336
"Maclura pomifera",33.659992,-96.634517
"Maclura pomifera",30.558654,-97.613092
"Maclura pomifera",33.182818,-97.126466
"Maclura pomifera",30.048853,-97.935844
"Maclura pomifera",31.653155,-97.32865
"Maclura pomifera",30.692005,-97.651292
"Maclura pomifera",30.048859,-97.935914
"Maclura pomifera",33.176875,-96.736518
"Maclura pomifera",32.736938,-96.453645
"Maclura pomifera",32.822178,-97.210679
"Maclura pomifera",33.069942,-96.799307
"Maclura pomifera",29.79433,-95.522513
"Maclura pomifera",31.197712,-97.465538
"Maclura pomifera",33.124345,-96.87617
"Maclura pomifera",33.244718,-97.150759
"Maclura pomifera",32.785672,-97.115434
"Maclura pomifera",32.826537,-96.715976
"Maclura pomifera",32.772723,-96.976427
"Maclura pomifera",32.883057,-97.280281
"Maclura pomifera",33.128381,-96.717163
"Maclura pomifera",33.121601,-96.860344
"Maclura pomifera",32.995085,-96.70749
"Maclura pomifera",32.857322,-96.760697
"Maclura pomifera",33.543703,-96.142518
"Maclura pomifera",30.45157,-97.679695
"Maclura pomifera",33.157653,-96.614442
"Maclura pomifera",33.09186,-96.706119
"Maclura pomifera",29.492512,-103.700001
"Maclura pomifera",33.26825,-97.058311
"Maclura pomifera",33.043622,-96.688839
"Maclura pomifera",32.793178,-97.12954
"Maclura pomifera",32.52893,-97.357521
"Maclura pomifera",32.886225,-97.282604
"Maclura pomifera",32.930387,-97.165222
"Maclura pomifera",30.624025,-97.874935
"Maclura pomifera",33.415762,-97.095405
"Maclura pomifera",33.244995,-97.149483
"Maclura pomifera",32.989822,-96.74772
"Maclura pomifera",33.720678,-96.779105
"Maclura pomifera",33.277867,-96.297852
"Maclura pomifera",32.68257,-96.799118
"Maclura pomifera",30.449883,-97.67987
"Maclura pomifera",30.384002,-97.025942
"Maclura pomifera",33.061982,-96.977005
"Maclura pomifera",29.8925,-97.946667
"Maclura pomifera",33.15414,-97.117429
"Maclura pomifera",32.987022,-96.622688
"Maclura pomifera",33.128559,-96.71677
"Maclura pomifera",32.810716,-96.80097
"Maclura pomifera",29.867732,-97.966894
"Maclura pomifera",30.570812,-96.167191
"Maclura pomifera",31.453237,-96.360408
"Maclura pomifera",34.690802,-96.64269
"Maclura pomifera",32.775667,-96.662232
"Maclura pomifera",33.258122,-96.653319
"Maclura pomifera",32.599942,-96.991866
"Maclura pomifera",33.135997,-97.151581
"Maclura pomifera",32.753537,-96.849992
"Maclura pomifera",30.630595,-96.292267
"Maclura pomifera",32.824675,-96.716914
"Maclura pomifera",30.407778,-95.627578
"Maclura pomifera",32.966503,-96.60167
"Maclura pomifera",33.190736,-96.671514
"Maclura pomifera",30.369426,-95.708393
"Maclura pomifera",29.700013,-98.135197
"Maclura pomifera",33.342783,-95.677269
"Maclura pomifera",30.388239,-95.620605
"Maclura pomifera",32.874494,-96.941917
"Maclura pomifera",33.196145,-96.86487
"Maclura pomifera",33.259017,-96.654331
"Maclura pomifera",32.566003,-97.027744
"Maclura pomifera",32.956338,-97.084884
"Maclura pomifera",33.19886,-96.865973
"Maclura pomifera",32.39587,-96.868903
"Maclura pomifera",33.098289,-96.688541
"Maclura pomifera",32.741772,-97.16771
"Maclura pomifera",32.786547,-97.095407
"Maclura pomifera",32.813082,-97.1958
"Maclura pomifera",29.493542,-95.547876
"Maclura pomifera",33.57128,-94.409463
"Maclura pomifera",33.128406,-96.717072
"Maclura pomifera",30.460465,-97.612744
"Maclura pomifera",32.89045,-96.805615
"Maclura pomifera",33.132461,-96.742613
"Maclura pomifera",33.038568,-97.15016
"Maclura pomifera",33.218517,-97.130792
"Maclura pomifera",32.443913,-97.394791
"Maclura pomifera",33.243927,-97.152512
"Maclura pomifera",30.893562,-97.33567
"Maclura pomifera",33.157863,-96.816031
"Maclura pomifera",30.254209,-98.038695
"Maclura pomifera",32.783962,-97.11517
"Maclura pomifera",33.080608,-96.892831
"Maclura pomifera",32.703547,-96.705275
"Maclura pomifera",29.814501,-96.108591
"Maclura pomifera",33.082134,-96.79786
"Maclura pomifera",32.74136,-97.169426
"Maclura pomifera",29.635862,-95.663771
"Maclura pomifera",29.339048,-98.738898
"Maclura pomifera",30.461304,-97.614094
"Maclura pomifera",32.794564,-97.197926
"Maclura pomifera",29.674632,-98.604349
"Maclura pomifera",30.342338,-97.695267
"Maclura pomifera",34.637449,-96.023279
"Maclura pomifera",32.611073,-97.40373
"Maclura pomifera",30.532637,-97.625542
"Maclura pomifera",33.164564,-96.621703
"Maclura pomifera",29.783785,-98.714412
"Maclura pomifera",33.44426,-95.648851
"Maclura pomifera",32.944213,-95.982188
"Maclura pomifera",33.180563,-97.125375
"Maclura pomifera",33.159825,-96.6185
"Maclura pomifera",32.528827,-97.359768
"Maclura pomifera",32.783345,-97.124665
"Maclura pomifera",31.330582,-97.22926
"Maclura pomifera",33.054431,-97.058922
"Maclura pomifera",32.754135,-97.257996
"Maclura pomifera",30.543104,-95.858003
"Maclura pomifera",32.793604,-97.116903
"Maclura pomifera",32.90129,-96.548585
"Maclura pomifera",33.311687,-95.603798
"Maclura pomifera",32.814838,-96.714238
"Maclura pomifera",32.729277,-96.903664
"Maclura pomifera",33.051445,-96.93747
"Maclura pomifera",33.311531,-95.609297
"Maclura pomifera",30.461252,-97.613955
"Maclura pomifera",30.164067,-97.763313
"Maclura pomifera",33.046753,-96.641472
"Maclura pomifera",32.703703,-96.705192
"Maclura pomifera",32.968957,-96.662308
"Maclura pomifera",32.966065,-96.882057
"Maclura pomifera",30.661292,-97.409583
"Maclura pomifera",30.43552,-97.614088
"Maclura pomifera",32.980027,-97.061623
"Maclura pomifera",33.167397,-96.850922
"Maclura pomifera",33.197033,-96.864655
"Maclura pomifera",30.179282,-98.757338
"Maclura pomifera",33.126973,-96.716405
"Maclura pomifera",32.899447,-97.093006
"Maclura pomifera",32.610012,-96.997246
"Maclura pomifera",33.737819,-95.921678
"Maclura pomifera",29.793988,-94.954017
"Maclura pomifera",31.172281,-97.414483
"Maclura pomifera",33.122956,-96.853638
"Maclura pomifera",33.159312,-96.81346
"Maclura pomifera",33.058507,-96.674247
"Maclura pomifera",33.197544,-96.864063
"Maclura pomifera",32.755113,-96.609482
"Maclura pomifera",33.762514,-94.050467
"Maclura pomifera",32.808019,-96.739038
"Maclura pomifera",33.339399,-97.031705
"Maclura pomifera",32.885011,-97.280464
"Maclura pomifera",30.1276,-97.840752
"Maclura pomifera",29.818447,-96.1132
"Maclura pomifera",30.952146,-97.524613
"Maclura pomifera",33.685349,-96.788685
"Maclura pomifera",33.158772,-96.813217
"Maclura pomifera",32.984979,-96.629484
"Maclura pomifera",30.285249,-97.675577
"Maclura pomifera",33.119328,-96.855392
"Maclura pomifera",34.003329,-96.589481
"Maclura pomifera",33.254933,-96.655213
"Maclura pomifera",31.179347,-97.419587
"Maclura pomifera",30.101845,-97.360337
"Maclura pomifera",30.692124,-97.651366
"Maclura pomifera",32.705722,-96.866762
"Maclura pomifera",30.331838,-96.022865
"Maclura pomifera",33.182945,-97.125747
"Maclura pomifera",32.844253,-96.717392
"Maclura pomifera",30.663184,-97.718336
"Maclura pomifera",32.634928,-96.919555
"Maclura pomifera",29.635053,-95.653678
"Maclura pomifera",30.586558,-97.849083
"Maclura pomifera",32.878223,-97.172556
"Maclura pomifera",30.714887,-95.553456
"Maclura pomifera",33.256111,-97.053611
"Maclura pomifera",30.685962,-97.652604
"Maclura pomifera",33.209007,-96.659172
"Maclura pomifera",32.924324,-96.944756
"Maclura pomifera",32.993733,-96.702233
"Maclura pomifera",33.210728,-96.866097
"Maclura pomifera",32.90064,-96.7941
"Maclura pomifera",33.055303,-97.059455
"Maclura pomifera",30.684781,-97.64033
"Maclura pomifera",33.087989,-96.685728
"Maclura pomifera",29.63682,-95.65664
"Maclura pomifera",33.136839,-96.745147
"Maclura pomifera",30.383944,-97.025968
"Maclura pomifera",30.582172,-97.875415
"Maclura pomifera",30.181504,-98.75576
"Maclura pomifera",32.769563,-94.332309
"Maclura pomifera",33.151974,-96.847328
"Maclura pomifera",33.153844,-96.809021
"Maclura pomifera",33.256905,-97.1482
"Maclura pomifera",33.189415,-96.783211
"Maclura pomifera",30.295728,-97.664628
"Maclura pomifera",29.729509,-96.553582
"Maclura pomifera",29.780191,-98.715759
"Maclura pomifera",32.815178,-97.250963
"Maclura pomifera",30.449637,-97.679982
"Maclura pomifera",33.73678,-96.751799
"Maclura pomifera",32.965862,-97.088051
"Maclura pomifera",32.859625,-96.848064
"Maclura pomifera",32.810715,-96.80106
"Maclura pomifera",32.790877,-97.122038
"Maclura pomifera",32.532078,-97.36406
"Maclura pomifera",33.123342,-96.854669
"Maclura pomifera",33.179322,-96.774642
"Maclura pomifera",32.722977,-97.371387
"Maclura pomifera",33.182853,-97.126939
"Maclura pomifera",29.594425,-98.54026
"Maclura pomifera",32.950902,-96.696517
"Maclura pomifera",33.162652,-96.944329
"Maclura pomifera",32.785663,-97.115644
"Maclura pomifera",30.514711,-97.647777
"Maclura pomifera",29.7876,-98.713608
"Maclura pomifera",33.185682,-96.635067
"Maclura pomifera",30.069028,-95.741231
"Maclura pomifera",33.199109,-96.868197
"Maclura pomifera",32.949517,-96.69763
"Maclura pomifera",30.535392,-97.624283
"Maclura pomifera",33.091511,-96.889297
"Maclura pomifera",33.080189,-96.549716
"Maclura pomifera",32.812703,-97.061661
"Maclura pomifera",30.017738,-96.804633
"Maclura pomifera",30.18771,-97.626122
"Maclura pomifera",32.689107,-97.377632
"Maclura pomifera",32.569884,-97.138393
"Maclura pomifera",33.128443,-96.71712
"Maclura pomifera",30.235144,-98.62064
"Maclura pomifera",31.301662,-97.466912
"Maclura pomifera",33.157137,-96.813505
"Maclura pomifera",33.726319,-95.738592
"Maclura pomifera",32.77918,-97.024559
"Maclura pomifera",32.664488,-95.696305
"Maclura pomifera",32.923368,-96.811657
"Maclura pomifera",32.993405,-97.134589
"Maclura pomifera",32.610966,-97.405371
"Maclura pomifera",33.259255,-97.063555
"Maclura pomifera",32.82641,-97.214214
"Maclura pomifera",32.792332,-97.120156
"Maclura pomifera",32.988738,-96.823578
"Maclura pomifera",32.58754,-97.09805
"Maclura pomifera",33.168777,-96.841125
"Maclura pomifera",29.905782,-96.672753
"Maclura pomifera",33.051468,-96.938873
"Maclura pomifera",32.937199,-97.083239
"Maclura pomifera",33.313247,-96.753883
"Maclura pomifera",33.75705,-93.913711
"Maclura pomifera",33.186781,-96.806423
"Maclura pomifera",33.76612,-93.943543
"Maclura pomifera",33.208187,-96.671044
"Maclura pomifera",33.159032,-96.814053
"Maclura pomifera",30.383926,-97.025972
"Maclura pomifera",32.651789,-97.113855
"Maclura pomifera",30.52058,-95.678008
"Maclura pomifera",33.258787,-97.06298
"Maclura pomifera",32.708413,-96.853359
"Maclura pomifera",31.232039,-97.54974
"Maclura pomifera",32.740255,-97.360788
"Maclura pomifera",33.137561,-96.745322
"Maclura pomifera",33.620071,-96.452105
"Maclura pomifera",32.45945,-96.955915
"Maclura pomifera",33.291772,-97.111827
"Maclura pomifera",29.5872,-97.583735
"Maclura pomifera",32.959625,-96.936533
"Maclura pomifera",31.175988,-97.41735
"Maclura pomifera",33.148788,-97.124167
"Maclura pomifera",33.546259,-96.142538
"Maclura pomifera",30.515792,-97.65304
"Maclura pomifera",30.563996,-97.622874
"Maclura pomifera",33.199397,-96.867225
"Maclura pomifera",30.451889,-97.680789
"Maclura pomifera",32.824897,-96.743622
"Maclura pomifera",33.158447,-96.814688
"Maclura pomifera",33.182217,-96.687117
"Maclura pomifera",33.051244,-96.937361
"Maclura pomifera",32.741565,-97.16835
"Maclura pomifera",30.10384,-98.426522
"Maclura pomifera",32.370453,-96.238586
"Maclura pomifera",30.685947,-97.648919
"Maclura pomifera",32.785966,-97.117055
"Maclura pomifera",30.27888,-97.707428
"Maclura pomifera",30.508662,-97.669128
"Maclura pomifera",32.610292,-97.405014
"Maclura pomifera",29.577385,-98.53524
"Maclura pomifera",33.157525,-96.815855
"Maclura pomifera",33.065995,-96.908471
"Maclura pomifera",29.867876,-97.967002
"Maclura pomifera",33.402091,-97.183828
"Maclura pomifera",32.609838,-97.405303
"Maclura pomifera",30.691858,-97.651119
"Maclura pomifera",29.867347,-97.966224
"Maclura pomifera",32.923303,-95.716545
"Maclura pomifera",32.903053,-96.989854
"Maclura pomifera",32.789838,-97.115977
"Maclura pomifera",33.168452,-96.849732
"Maclura pomifera",30.022496,-97.8809
"Maclura pomifera",30.459753,-97.611685
"Maclura pomifera",30.581495,-97.881888
"Maclura pomifera",32.683518,-96.797902
"Maclura pomifera",29.791957,-99.040775
"Maclura pomifera",30.88669,-97.709488
"Maclura pomifera",32.722125,-96.577903
"Maclura pomifera",34.1827,-94.416925
"Maclura pomifera",33.052883,-96.810714
"Maclura pomifera",32.577983,-96.746138
"Maclura pomifera",33.099614,-96.690055
"Maclura pomifera",30.271214,-98.874829
"Maclura pomifera",32.995554,-96.628983
"Maclura pomifera",32.784967,-97.116345
"Maclura pomifera",34.565417,-96.284402
"Maclura pomifera",32.792522,-97.124353
"Maclura pomifera",33.112269,-96.691027
"Maclura pomifera",30.651752,-97.69206
"Maclura pomifera",33.190655,-96.78257
"Maclura pomifera",33.12848,-96.717307
"Maclura pomifera",33.046994,-96.849647
"Maclura pomifera",30.187091,-97.623696
"Maclura pomifera",33.154368,-96.567261
"Maclura pomifera",33.007459,-96.817205
"Maclura pomifera",32.586208,-97.102088
"Maclura pomifera",32.593631,-97.387139
"Maclura pomifera",32.982616,-97.117686
"Maclura pomifera",32.964027,-97.019356
"Maclura pomifera",33.738244,-96.752541
"Maclura pomifera",32.988013,-96.717965
"Maclura pomifera",33.829473,-96.795888
"Maclura pomifera",33.37485,-96.474533
"Maclura pomifera",30.364137,-97.656272
"Maclura pomifera",32.937947,-97.082403
"Maclura pomifera",33.158514,-96.615033
"Maclura pomifera",30.685002,-97.648438
"Maclura pomifera",33.054732,-96.932497
"Maclura pomifera",30.024111,-95.296972
"Maclura pomifera",32.766989,-96.836242
"Maclura pomifera",30.505405,-97.788994
"Maclura pomifera",33.928612,-97.309448
"Maclura pomifera",33.125052,-96.878356
"Maclura pomifera",30.465426,-97.607189
"Maclura pomifera",32.875892,-97.168205
"Maclura pomifera",32.96487,-96.655961
"Maclura pomifera",33.139808,-96.839103
"Maclura pomifera",30.558655,-97.613298
"Maclura pomifera",29.867691,-97.961233
"Maclura pomifera",32.790888,-97.118286
"Maclura pomifera",30.554628,-97.820908
"Maclura pomifera",32.97617,-96.920584
"Maclura pomifera",32.723447,-96.818561
"Maclura pomifera",33.002817,-96.657733
"Maclura pomifera",33.23069,-96.796363
"Maclura pomifera",30.22728,-97.423845
"Maclura pomifera",33.158142,-96.815445
"Maclura pomifera",32.703656,-96.704074
"Maclura pomifera",30.696957,-95.605933
"Maclura pomifera",33.053925,-97.058501
"Maclura pomifera",32.786128,-97.114988
"Maclura pomifera",33.041412,-97.199732
"Maclura pomifera",32.937813,-97.083683
"Maclura pomifera",33.062467,-96.97903
"Maclura pomifera",32.74467,-96.300203
"Maclura pomifera",32.528222,-97.322417
"Maclura pomifera",32.585067,-97.376633
"Maclura pomifera",32.996777,-96.947601
"Maclura pomifera",33.198163,-96.862597
"Maclura pomifera",32.846597,-95.993076
"Maclura pomifera",33.164853,-96.858843
"Maclura pomifera",30.451288,-97.67942
"Maclura pomifera",29.452277,-98.424928
"Maclura pomifera",30.392687,-98.682835
"Maclura pomifera",30.271066,-97.711615
"Maclura pomifera",33.166364,-96.856555
"Maclura pomifera",33.122367,-96.61712
"Maclura pomifera",33.341739,-95.673134
"Maclura pomifera",33.063342,-96.675683
"Maclura pomifera",32.867464,-96.921378
"Maclura pomifera",32.611062,-97.405708
"Maclura pomifera",32.787642,-97.209117
"Maclura pomifera",33.124417,-96.85785
"Maclura pomifera",33.158103,-96.81417
"Maclura pomifera",33.039678,-96.382028
"Maclura pomifera",33.357568,-96.555191
"Maclura pomifera",32.635908,-96.656539
"Maclura pomifera",32.302567,-96.635225
"Maclura pomifera",32.587732,-97.099246
"Maclura pomifera",29.584363,-95.109368
"Maclura pomifera",32.611618,-97.361993
"Maclura pomifera",33.133781,-96.846222
"Maclura pomifera",31.295012,-97.488045
"Maclura pomifera",32.363234,-97.171107
"Maclura pomifera",30.303363,-97.749761
"Maclura pomifera",30.717692,-97.44278
"Maclura pomifera",33.157578,-96.813883
"Maclura pomifera",32.875877,-97.168747
"Maclura pomifera",30.586636,-97.845833
"Maclura pomifera",30.277977,-97.709535
"Maclura pomifera",34.207083,-96.64473
"Maclura pomifera",34.498733,-96.970772
"Maclura pomifera",33.008877,-97.167518
"Maclura pomifera",32.811144,-96.8016
