"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Acer nigrum",40.129516,-80.471406,5.49519832985386,29.5874739039666,14.7881002087683,55.6244258872651,1.39085594989562,0,"Silty Clay Loam",320.3196716
"Acer nigrum",43.032222,-77.575288,6.68457142857143,20.0157142857143,45.0164285714286,34.9678571428571,1.40478571428571,0,"Loam",205.6768951
"Acer nigrum",38.71697,-90.47635,7.434,30.116,12.9383333333333,56.9456666666667,1.41533333333333,0,"Silty Clay Loam",140.9295502
"Acer nigrum",40.152778,-79.275,4.81425,19.2303664921466,51.3421465968586,29.4274869109948,1.409625,0,"Loam",442.3939514
"Acer nigrum",43.731667,-91.5575,7.6,16.375,6.725,76.9,0.76875,0,"Silt Loam",211.857193
"Acer nigrum",40.87418,-74.223736,5.59764705882353,6.93529411764706,71.3858823529412,21.6788235294118,1.40705882352941,0,"Sandy Loam",61.39283371
"Acer nigrum",39.773833,-80.679722,5.65434782608696,25.4748603351955,19.422905027933,55.1022346368715,1.36510869565217,0,"Silt Loam",283.9194031
"Acer nigrum",41.058153,-74.752665,6.62363636363636,14.2,20.6,65.2,1.52827272727273,0,"Silt Loam",195.1443481
"Acer nigrum",36.795336,-93.062678,6.99933333333333,20.82,30.0733333333333,49.1066666666667,1.42653333333333,0.166666666666667,"Loam",250.6876831
"Acer nigrum",36.715917,-85.33175,5.60890052356021,29.5471204188482,27.7549738219895,42.6979057591623,1.40575916230366,0,"Clay Loam",291.5041809
"Acer nigrum",39.385342,-82.038123,5.961,38.9725,14.076,46.9515,1.49445,0,"Silty Clay",253.7518921
"Acer nigrum",42.632986,-84.512811,6.837,20.898,41.637,37.465,1.52768,0,"Loam",270.9295959
"Acer nigrum",40.75442,-78.784341,5.1112,21.7632653061224,27.6828205128205,50.2415384615385,1.46236,0,"Silt Loam",424.6133118
"Acer nigrum",41.465728,-76.668323,5.4725,13.38125,50.7283333333333,34.7633333333333,1.3472,0,"Loam",271.1677246
"Acer nigrum",40.845077,-77.594047,4.73333333333333,25.6433333333333,39.642,34.7146666666667,1.382,0,"Loam",342.0517578
"Acer nigrum",40.976852,-78.404373,4.9,24.125,28.842,51.577,1.38475,0,"Loam",361.4760437
"Acer nigrum",40.191709,-80.449351,5.7,26.875,8.09,65.035,1.45676666666667,0,"Silt Loam",271.7463989
"Acer nigrum",39.64449,-86.864732,6.2568,26.286,19.392,54.322,1.51458,0,"Silt Loam",257.38974
"Acer nigrum",38.871017,-92.315155,5.67066666666667,27.6966666666667,8.73333333333333,63.57,1.43613333333333,1,"Silty Clay Loam",231.5266876
"Acer nigrum",40.450706,-89.024073,6.96775,31.7375,15.275,52.9875,1.514275,0.25,"Silty Clay Loam",247.0823822
"Acer nigrum",39.512644,-84.728787,6.536,26.0675,26.195,47.7375,1.53655,0,"Loam",264.3197021
"Acer nigrum",41.981983,-93.893684,7.32933333333333,17.12,54.509,28.371,1.52673333333333,0,"Sandy Loam",285.7312927
"Acer nigrum",40.100217,-80.718744,5.823,20.89,40.766,38.344,1.377,0,"Loam",212.7840118
"Acer nigrum",40.819344,-73.946845,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",11.64373112
"Acer nigrum",40.643796,-73.968939,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",13.29809666
"Acer nigrum",40.677269,-73.986963,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",4.199158669
"Acer nigrum",40.72294,-73.908515,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.80252266
"Acer nigrum",40.686949,-73.970695,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",27.57054329
"Acer nigrum",40.765561,-73.864483,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",9.802639961
"Acer nigrum",40.863595,-73.866469,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",36.74079895
"Acer nigrum",40.56924,-74.10766,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",4.972928047
"Acer nigrum",40.569732,-74.108581,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",5.045984745
"Acer nigrum",40.604208,-74.123633,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",90.00395203
"Acer nigrum",40.552726,-74.137527,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",14.54969215
"Acer nigrum",40.81024,-73.955268,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",9.174436569
"Acer nigrum",40.639072,-74.027442,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.14756584
"Acer nigrum",40.86307,-73.86376,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",36.26805878
"Acer nigrum",40.583282,-74.092326,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",2.775140047
"Acer nigrum",40.569309,-74.107788,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",5.084490299
"Acer nigrum",40.63538,-73.926898,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.653921604
"Acer nigrum",40.836074,-73.856165,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",10.22117615
"Acer nigrum",40.659564,-73.996623,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",14.92524147
"Acer nigrum",40.765452,-73.801466,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",19.51648521
"Acer nigrum",40.808287,-73.954797,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",9.607665062
"Acer nigrum",40.715653,-73.734873,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",23.49697685
"Acer nigrum",40.711309,-73.919739,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",7.865277767
"Acer nigrum",40.804497,-73.963648,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",35.38576126
"Acer nigrum",40.742867,-73.702533,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",35.41373825
"Acer nigrum",40.546961,-74.19126,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",39.31734467
"Acer nigrum",40.569365,-74.107894,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",4.910093307
"Acer nigrum",40.603773,-74.117979,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",91.12696075
"Acer nigrum",40.543743,-74.148392,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",15.14406586
"Acer nigrum",40.636922,-73.925957,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",4.356915951
"Acer nigrum",40.560386,-74.152772,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",16.46525764
"Acer nigrum",40.772003,-73.901837,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",15.77493668
"Acer nigrum",40.684004,-73.958964,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.96521187
"Acer nigrum",40.810473,-73.956079,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",10.71040726
"Acer nigrum",40.708945,-73.913221,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",30.19907951
"Acer nigrum",40.564432,-74.131199,5.32894056847545,15.81834625323,45.7700258397933,38.4116279069767,1.54725,0,"Loam",16.17550087
"Acer nigrum",40.711216,-73.91958,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",8.381838799
"Acer nigrum",40.740347,-73.791408,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",12.23191166
"Acer nigrum",40.649417,-73.942288,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",13.17140007
"Acer nigrum",40.595062,-73.972038,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.969207287
"Acer nigrum",40.631553,-73.934133,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",7.284912109
"Acer nigrum",40.686945,-73.828764,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",13.26618958
"Acer nigrum",40.639256,-73.908762,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",4.263999939
"Acer nigrum",40.875064,-73.835451,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",15.52774429
"Acer nigrum",40.825639,-73.939996,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",5.982647419
"Acer nigrum",40.649908,-73.961458,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",15.84211159
"Acer nigrum",40.882939,-73.89408,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",34.56139755
"Acer nigrum",40.624319,-73.968548,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",11.85765362
"Acer nigrum",40.762603,-73.865284,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",22.886549
"Acer nigrum",40.541305,-74.203887,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",39.00296783
"Acer nigrum",40.863059,-73.863251,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",36.37524033
"Acer nigrum",40.569128,-74.107449,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",4.962203503
"Acer nigrum",40.635075,-74.143675,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",10.18640709
"Acer nigrum",40.84063,-73.924289,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",34.91562653
"Acer nigrum",40.533978,-74.183254,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",20.95228767
