"species","decimalLatitude","decimalLongitude"
"Betula populifolia",41.67697,-74.346185
"Betula populifolia",42.161945,-71.673674
"Betula populifolia",42.461055,-71.157469
"Betula populifolia",40.773611,-72.827778
"Betula populifolia",41.674167,-76.610833
"Betula populifolia",43.564008,-70.372883
"Betula populifolia",44.543025,-72.397567
"Betula populifolia",43.030705,-76.138357
"Betula populifolia",42.731822,-72.5421
"Betula populifolia",42.58783,-70.848083
"Betula populifolia",41.686839,-74.352569
"Betula populifolia",44.447883,-69.031722
"Betula populifolia",44.178766,-71.696294
"Betula populifolia",42.444518,-71.240114
"Betula populifolia",42.679853,-72.112662
"Betula populifolia",44.027908,-69.65455
"Betula populifolia",42.45515,-71.123694
"Betula populifolia",44.001009,-73.161707
"Betula populifolia",41.856471,-70.528489
"Betula populifolia",43.06195,-70.73918
"Betula populifolia",43.377408,-70.646758
"Betula populifolia",44.71978,-73.32371
"Betula populifolia",44.002614,-71.149619
"Betula populifolia",39.9,-74.94
"Betula populifolia",43.051563,-73.805099
"Betula populifolia",44.608042,-67.937437
"Betula populifolia",42.580485,-72.511951
"Betula populifolia",42.028823,-70.859451
"Betula populifolia",42.746571,-72.510138
"Betula populifolia",42.455116,-71.123672
"Betula populifolia",40.587194,-74.125086
"Betula populifolia",42.39086,-70.993165
"Betula populifolia",44.313613,-68.582829
"Betula populifolia",41.867711,-73.097806
"Betula populifolia",40.448672,-74.437049
"Betula populifolia",43.083215,-72.131352
"Betula populifolia",42.705689,-71.620628
"Betula populifolia",39.874251,-74.548618
"Betula populifolia",44.236568,-70.562473
"Betula populifolia",43.80817,-72.211372
"Betula populifolia",43.248257,-70.76221
"Betula populifolia",44.350588,-72.993368
"Betula populifolia",42.104982,-71.664225
"Betula populifolia",42.691963,-71.882587
"Betula populifolia",43.526608,-72.091757
"Betula populifolia",42.992712,-71.965692
"Betula populifolia",42.345117,-71.197571
"Betula populifolia",39.973884,-74.126493
"Betula populifolia",42.447186,-71.26546
"Betula populifolia",39.979941,-75.155681
"Betula populifolia",41.921522,-70.547088
"Betula populifolia",44.081359,-69.62116
"Betula populifolia",41.898821,-70.014829
"Betula populifolia",40.597266,-74.572814
"Betula populifolia",41.080081,-74.9058
"Betula populifolia",44.48701,-72.96059
"Betula populifolia",41.17748,-75.534576
"Betula populifolia",44.370772,-68.22332
"Betula populifolia",41.978912,-73.189377
"Betula populifolia",44.146288,-72.473097
"Betula populifolia",40.572339,-74.163321
"Betula populifolia",44.601853,-72.630195
"Betula populifolia",42.564715,-71.982425
"Betula populifolia",44.790094,-72.029921
"Betula populifolia",42.728518,-72.176882
"Betula populifolia",40.661564,-74.372206
"Betula populifolia",42.416475,-72.029672
"Betula populifolia",40.779681,-73.308524
"Betula populifolia",40.656622,-73.967454
"Betula populifolia",39.991222,-75.923163
"Betula populifolia",43.507549,-72.092275
"Betula populifolia",43.97373,-71.027687
"Betula populifolia",42.652618,-72.107115
"Betula populifolia",41.79606,-71.379448
"Betula populifolia",42.9833,-72.097367
"Betula populifolia",42.341146,-71.205606
"Betula populifolia",41.073821,-75.410862
"Betula populifolia",41.489471,-75.657971
"Betula populifolia",40.349523,-74.561416
"Betula populifolia",40.597703,-73.998413
"Betula populifolia",40.288501,-74.443691
"Betula populifolia",42.486268,-72.259705
"Betula populifolia",41.641758,-71.578438
"Betula populifolia",43.115355,-71.060321
"Betula populifolia",41.382461,-73.508669
"Betula populifolia",40.441641,-74.439196
"Betula populifolia",42.168536,-72.630548
"Betula populifolia",44.351703,-73.006796
"Betula populifolia",42.946773,-71.947619
"Betula populifolia",41.277787,-73.489632
"Betula populifolia",40.043545,-74.996674
"Betula populifolia",42.343043,-71.751487
"Betula populifolia",41.303894,-72.244247
"Betula populifolia",41.236127,-74.35474
"Betula populifolia",44.410442,-72.198968
"Betula populifolia",42.60292,-71.573322
"Betula populifolia",42.284142,-72.64958
"Betula populifolia",42.115241,-72.090458
"Betula populifolia",44.562878,-69.661322
"Betula populifolia",38.518961,-78.436872
"Betula populifolia",44.399651,-72.954757
"Betula populifolia",42.361973,-71.294365
"Betula populifolia",40.800661,-73.360332
"Betula populifolia",42.236197,-71.137878
"Betula populifolia",43.428468,-71.530902
"Betula populifolia",40.080819,-74.914281
"Betula populifolia",44.433333,-74.1
"Betula populifolia",40.775029,-77.184497
"Betula populifolia",42.8706,-71.9517
"Betula populifolia",41.3725,-75.6817
"Betula populifolia",43.6954,-71.6306
"Betula populifolia",44.6094,-68.0592
"Betula populifolia",41.1709,-76.0058
"Betula populifolia",41.6333,-87.0333
"Betula populifolia",44.6089,-68.1175
"Betula populifolia",42.514048,-72.428311
"Betula populifolia",42.899017,-72.01699
"Betula populifolia",42.765855,-70.92264
"Betula populifolia",42.484043,-72.277698
"Betula populifolia",42.3628,-72.429612
"Betula populifolia",41.40099,-74.023146
"Betula populifolia",42.655603,-72.599055
"Betula populifolia",41.437855,-75.533085
"Betula populifolia",44.35162,-68.226158
"Betula populifolia",44.579345,-75.099905
"Betula populifolia",42.347778,-71.503333
"Betula populifolia",42.460509,-71.271971
"Betula populifolia",41.441727,-70.670954
"Betula populifolia",42.742301,-70.795628
"Betula populifolia",43.393491,-70.63079
"Betula populifolia",42.745428,-70.798514
"Betula populifolia",40.923193,-73.942684
"Betula populifolia",41.342101,-72.852927
"Betula populifolia",42.496389,-72.738988
"Betula populifolia",42.657431,-72.949739
"Betula populifolia",44.559475,-75.216049
"Betula populifolia",42.360913,-71.248822
"Betula populifolia",43.348533,-73.056356
"Betula populifolia",44.0218,-71.834253
"Betula populifolia",40.739205,-74.289122
"Betula populifolia",42.056272,-70.100161
"Betula populifolia",42.44046,-71.340686
"Betula populifolia",41.5076,-71.716178
"Betula populifolia",41.439025,-72.059151
"Betula populifolia",42.602488,-70.933053
"Betula populifolia",41.983886,-75.080186
"Betula populifolia",44.437367,-73.110528
"Betula populifolia",44.603309,-72.630117
"Betula populifolia",40.888286,-73.362372
"Betula populifolia",42.073618,-71.58644
"Betula populifolia",40.855142,-75.468549
"Betula populifolia",42.455128,-71.123756
"Betula populifolia",44.297548,-72.277515
"Betula populifolia",41.437955,-72.08793
"Betula populifolia",42.7,-73.9
"Betula populifolia",44.333058,-68.284972
"Betula populifolia",44.52249,-72.560934
"Betula populifolia",44.353455,-68.225083
"Betula populifolia",41.956558,-71.038448
"Betula populifolia",40.832092,-73.356858
"Betula populifolia",43.889372,-70.464514
"Betula populifolia",42.47398,-71.342055
"Betula populifolia",41.268703,-73.780658
"Betula populifolia",42.390936,-70.994235
"Betula populifolia",42.435615,-71.198632
"Betula populifolia",41.404478,-70.605986
"Betula populifolia",44.374649,-68.204822
"Betula populifolia",42.350693,-73.191696
"Betula populifolia",42.269221,-70.919724
"Betula populifolia",42.326138,-71.191891
"Betula populifolia",42.203602,-71.17276
"Betula populifolia",43.926802,-72.617866
"Betula populifolia",44.138478,-72.658766
"Betula populifolia",41.361957,-71.662015
"Betula populifolia",42.998471,-72.09041
"Betula populifolia",43.523963,-71.400353
"Betula populifolia",44.380055,-74.23735
"Betula populifolia",43.412703,-72.250561
"Betula populifolia",43.104199,-71.684389
"Betula populifolia",41.704236,-72.243003
"Betula populifolia",44.080119,-72.837285
"Betula populifolia",44.92877,-73.024703
"Betula populifolia",44.371375,-72.900367
"Betula populifolia",42.453444,-71.121077
"Betula populifolia",43.497375,-72.100722
"Betula populifolia",41.151655,-75.648323
"Betula populifolia",43.673487,-72.262035
"Betula populifolia",43.410743,-70.623794
"Betula populifolia",41.878885,-73.118893
"Betula populifolia",43.645286,-72.243985
"Betula populifolia",42.269522,-71.616129
"Betula populifolia",41.883916,-70.554538
"Betula populifolia",44.949363,-73.201088
"Betula populifolia",44.167205,-69.103522
"Betula populifolia",43.847577,-73.2039
"Betula populifolia",41.285104,-72.926827
"Betula populifolia",42.298882,-71.207886
"Betula populifolia",45.002327,-72.201129
"Betula populifolia",42.990047,-71.964958
"Betula populifolia",44.320694,-72.754181
"Betula populifolia",42.437948,-70.993845
"Betula populifolia",42.609781,-71.96494
"Betula populifolia",41.359795,-71.964338
"Betula populifolia",44.955737,-73.206815
"Betula populifolia",43.281307,-73.697084
"Betula populifolia",42.742849,-70.796
"Betula populifolia",43.649672,-71.878212
"Betula populifolia",40.473229,-74.694581
"Betula populifolia",41.48418,-71.662719
"Betula populifolia",43.20192,-77.947019
"Betula populifolia",40.382864,-74.4317
"Betula populifolia",42.273151,-71.363505
"Betula populifolia",44.485519,-68.535393
"Betula populifolia",41.335044,-72.024586
"Betula populifolia",43.587458,-71.211205
"Betula populifolia",44.193147,-72.608998
"Betula populifolia",41.40315,-70.598572
"Betula populifolia",40.861927,-75.734062
"Betula populifolia",42.261253,-70.870343
"Betula populifolia",42.056428,-71.077431
"Betula populifolia",44.868965,-72.583505
"Betula populifolia",44.351623,-72.586128
"Betula populifolia",42.652826,-70.688906
"Betula populifolia",41.775814,-72.792528
"Betula populifolia",44.985741,-72.276089
"Betula populifolia",43.095589,-71.433851
"Betula populifolia",44.268515,-72.400936
"Betula populifolia",41.366682,-71.664157
"Betula populifolia",41.690852,-72.493899
"Betula populifolia",44.497571,-73.170196
"Betula populifolia",40.602733,-74.160434
"Betula populifolia",42.972759,-71.209009
"Betula populifolia",43.716456,-71.512379
"Betula populifolia",43.640008,-70.229637
"Betula populifolia",41.464316,-75.61054
"Betula populifolia",41.439171,-75.540127
"Betula populifolia",44.904638,-72.947362
"Betula populifolia",41.977379,-70.683019
"Betula populifolia",44.51972,-72.944779
"Betula populifolia",43.818078,-70.264572
"Betula populifolia",40.925166,-73.941786
"Betula populifolia",42.407086,-71.332315
"Betula populifolia",41.151277,-75.649018
"Betula populifolia",40.068669,-75.240427
"Betula populifolia",43.507731,-72.096271
"Betula populifolia",40.755463,-73.467513
"Betula populifolia",44.315367,-72.320655
"Betula populifolia",44.349187,-68.239097
"Betula populifolia",43.523022,-71.404237
"Betula populifolia",44.249241,-72.521643
"Betula populifolia",39.586099,-74.904755
"Betula populifolia",42.29993,-71.335175
"Betula populifolia",42.028868,-70.886377
"Betula populifolia",42.639233,-72.118038
"Betula populifolia",40.785613,-76.119656
"Betula populifolia",42.288359,-71.09974
"Betula populifolia",42.944475,-71.516122
"Betula populifolia",40.616265,-74.48842
"Betula populifolia",43.594619,-72.792875
"Betula populifolia",42.582817,-72.24741
"Betula populifolia",42.347433,-71.760425
"Betula populifolia",44.369158,-68.211664
"Betula populifolia",42.30779,-72.37588
"Betula populifolia",44.34926,-68.223957
"Betula populifolia",41.199542,-73.510222
"Betula populifolia",44.257455,-72.565326
"Betula populifolia",39.963905,-75.114455
"Betula populifolia",44.219812,-74.43483
"Betula populifolia",44.095848,-69.623978
"Betula populifolia",43.528036,-72.092064
"Betula populifolia",42.455167,-71.123628
"Betula populifolia",44.361287,-71.533677
"Betula populifolia",44.506709,-73.23417
"Betula populifolia",43.467378,-71.128311
"Betula populifolia",41.557582,-71.684909
"Betula populifolia",40.711535,-74.493337
"Betula populifolia",40.923185,-73.942759
"Betula populifolia",44.427672,-72.220424
"Betula populifolia",42.06638,-70.194544
"Betula populifolia",44.495563,-74.91793
"Betula populifolia",41.07313,-81.38091
"Betula populifolia",44.340222,-68.244068
"Betula populifolia",40.669872,-73.464103
"Betula populifolia",43.526783,-71.403778
"Betula populifolia",42.26357,-71.770683
"Betula populifolia",43.546295,-70.472426
"Betula populifolia",38.514775,-78.435158
"Betula populifolia",42.46105,-71.15738
"Betula populifolia",41.141472,-73.357905
"Betula populifolia",44.003471,-73.164864
"Betula populifolia",42.173034,-70.724467
"Betula populifolia",40.742873,-73.102976
"Betula populifolia",41.127006,-81.438858
"Betula populifolia",39.265081,-75.021345
"Betula populifolia",41.953602,-70.057062
"Betula populifolia",44.331031,-68.287734
"Betula populifolia",40.923174,-73.942684
"Betula populifolia",38.526342,-78.437229
"Betula populifolia",44.500186,-68.562683
"Betula populifolia",41.073431,-73.753293
"Betula populifolia",44.372412,-72.453572
"Betula populifolia",44.145494,-69.885594
"Betula populifolia",42.299427,-72.309337
"Betula populifolia",42.696122,-71.891206
"Betula populifolia",42.238791,-71.774073
"Betula populifolia",43.54781,-70.488152
"Betula populifolia",42.355526,-71.39771
"Betula populifolia",44.409066,-68.247578
"Betula populifolia",42.815452,-71.585104
"Betula populifolia",44.882869,-69.273561
"Betula populifolia",42.300292,-72.23982
"Betula populifolia",42.252305,-71.822046
"Betula populifolia",43.621138,-72.14968
"Betula populifolia",42.43075,-71.221825
"Betula populifolia",41.595055,-73.645625
"Betula populifolia",41.126905,-81.353793
"Betula populifolia",44.422287,-69.026154
"Betula populifolia",42.111145,-71.176095
"Betula populifolia",39.881254,-74.532371
"Betula populifolia",41.817248,-72.271406
"Betula populifolia",44.137636,-72.660512
"Betula populifolia",44.57933,-75.099817
"Betula populifolia",40.290673,-75.062633
"Betula populifolia",44.35865,-72.690954
"Betula populifolia",42.412428,-71.457094
"Betula populifolia",41.676658,-74.350158
"Betula populifolia",44.044812,-73.055881
"Betula populifolia",42.436432,-71.245069
"Betula populifolia",44.949271,-73.200982
"Betula populifolia",42.473564,-72.308272
"Betula populifolia",42.933823,-71.533871
"Betula populifolia",40.677647,-73.51522
"Betula populifolia",44.305404,-72.402789
"Betula populifolia",44.242174,-72.522643
"Betula populifolia",40.679987,-73.515423
"Betula populifolia",44.631946,-73.052498
"Betula populifolia",42.043507,-73.492715
"Betula populifolia",43.314747,-72.076916
"Betula populifolia",42.047654,-71.618138
"Betula populifolia",43.105629,-71.955889
"Betula populifolia",42.17433,-71.210809
"Betula populifolia",40.866555,-74.677972
"Betula populifolia",42.069722,-71.154444
"Betula populifolia",43.56969,-71.202607
"Betula populifolia",43.621789,-70.658717
"Betula populifolia",41.397828,-76.276803
"Betula populifolia",42.211796,-71.113711
"Betula populifolia",42.360689,-71.181566
"Betula populifolia",43.500942,-71.378655
"Betula populifolia",44.60177,-72.62973
"Betula populifolia",43.102119,-71.180836
"Betula populifolia",42.71491,-72.12502
"Betula populifolia",41.128636,-81.353379
"Betula populifolia",43.623439,-73.001429
"Betula populifolia",43.355187,-70.519995
"Betula populifolia",40.34673,-75.483783
"Betula populifolia",42.397347,-71.151179
"Betula populifolia",41.964012,-71.181
"Betula populifolia",41.777253,-70.520438
"Betula populifolia",44.051921,-73.182178
"Betula populifolia",41.844501,-73.214455
"Betula populifolia",42.875692,-72.307119
"Betula populifolia",44.955448,-73.208221
"Betula populifolia",42.367832,-71.259466
"Betula populifolia",44.256371,-72.581724
"Betula populifolia",42.378943,-71.258632
"Betula populifolia",44.334713,-72.470683
"Betula populifolia",42.58078,-72.204965
"Betula populifolia",42.380539,-71.966547
"Betula populifolia",44.374214,-72.908814
"Betula populifolia",40.618616,-74.488035
"Betula populifolia",42.233349,-70.945353
"Betula populifolia",41.255299,-75.447258
"Betula populifolia",42.380111,-72.533821
"Betula populifolia",41.891298,-70.792818
"Betula populifolia",42.372947,-71.23307
"Betula populifolia",41.364645,-71.655659
"Betula populifolia",41.123261,-81.530126
"Betula populifolia",42.455142,-71.123703
"Betula populifolia",40.431124,-74.571084
"Betula populifolia",42.724831,-71.035514
"Betula populifolia",42.790171,-72.181011
"Betula populifolia",44.322567,-69.783853
"Betula populifolia",44.05764,-75.452606
"Betula populifolia",39.959468,-74.508003
"Betula populifolia",40.923193,-73.942537
"Betula populifolia",44.017681,-71.45208
"Betula populifolia",43.632817,-71.910072
"Betula populifolia",43.632958,-71.908967
"Betula populifolia",42.823172,-70.9225
"Betula populifolia",42.070713,-71.626235
"Betula populifolia",40.983167,-74.195725
"Betula populifolia",42.424464,-71.667951
"Betula populifolia",42.643552,-72.216045
"Betula populifolia",44.474045,-72.691433
"Betula populifolia",42.398569,-71.150211
"Betula populifolia",42.324987,-71.179826
"Betula populifolia",42.650421,-72.002182
"Betula populifolia",44.19615,-72.603513
"Betula populifolia",44.223443,-72.562504
"Betula populifolia",44.342634,-68.276691
"Betula populifolia",40.811816,-76.441378
"Betula populifolia",41.334222,-75.887383
"Betula populifolia",38.514752,-78.435102
"Betula populifolia",44.322132,-73.031973
"Betula populifolia",41.963448,-70.017483
"Betula populifolia",42.323037,-72.479422
"Betula populifolia",44.096531,-70.182248
"Betula populifolia",44.460182,-73.204734
"Betula populifolia",42.455089,-71.123734
"Betula populifolia",41.710402,-70.745729
"Betula populifolia",40.891196,-78.084002
"Betula populifolia",43.582464,-71.399044
"Betula populifolia",44.047961,-71.162349
"Betula populifolia",43.568678,-71.42864
"Betula populifolia",43.956482,-73.007828
"Betula populifolia",41.285112,-74.534662
"Betula populifolia",42.992909,-71.466231
"Betula populifolia",39.378785,-74.565307
"Betula populifolia",42.299995,-71.207253
"Betula populifolia",42.885157,-72.465168
"Betula populifolia",41.333817,-72.032548
"Betula populifolia",42.268863,-70.921551
"Betula populifolia",39.489592,-74.521283
"Betula populifolia",41.127939,-81.352539
"Betula populifolia",42.105301,-72.19932
"Betula populifolia",42.587677,-71.814964
"Betula populifolia",41.132573,-75.263406
"Betula populifolia",44.486978,-72.960542
"Betula populifolia",40.467062,-74.31633
"Betula populifolia",44.955403,-73.208184
"Betula populifolia",43.509922,-72.097585
"Betula populifolia",44.261596,-72.58777
"Betula populifolia",41.333827,-72.058172
"Betula populifolia",41.690874,-71.413736
"Betula populifolia",43.526342,-71.401413
"Betula populifolia",41.729313,-70.514038
"Betula populifolia",40.699684,-74.408035
"Betula populifolia",42.239423,-71.801938
"Betula populifolia",44.453458,-72.980926
"Betula populifolia",43.402737,-70.62583
"Betula populifolia",41.277806,-73.489766
"Betula populifolia",42.406028,-71.455198
"Betula populifolia",39.572859,-74.925613
"Betula populifolia",41.913,-70.568754
"Betula populifolia",43.668199,-72.05723
"Betula populifolia",40.466632,-74.319293
"Betula populifolia",40.923276,-73.94272
"Betula populifolia",44.265645,-70.97857
"Betula populifolia",41.750709,-72.181965
"Betula populifolia",42.859667,-71.973718
"Betula populifolia",40.909779,-73.248435
"Betula populifolia",40.764438,-73.154747
"Betula populifolia",41.121925,-73.45988
"Betula populifolia",44.179636,-72.646372
"Betula populifolia",43.335693,-71.117067
"Betula populifolia",42.455094,-71.123786
"Betula populifolia",43.89201,-69.920503
"Betula populifolia",41.127082,-81.353459
"Betula populifolia",42.542567,-72.250213
"Betula populifolia",39.489522,-74.521128
"Betula populifolia",42.434987,-71.198503
"Betula populifolia",40.780472,-73.303537
"Betula populifolia",43.53437,-70.463959
"Betula populifolia",39.674891,-74.514348
"Betula populifolia",41.199003,-81.650344
"Betula populifolia",40.611835,-74.079567
"Betula populifolia",44.322221,-72.577921
"Betula populifolia",42.1077,-71.317604
"Betula populifolia",44.609243,-69.331559
"Betula populifolia",42.269086,-70.919658
"Betula populifolia",43.589543,-72.66082
"Betula populifolia",42.455131,-71.123917
"Betula populifolia",43.109805,-77.491268
"Betula populifolia",42.185545,-71.869412
"Betula populifolia",41.856772,-70.532622
"Betula populifolia",41.245221,-74.913043
"Betula populifolia",42.818223,-73.88441
"Betula populifolia",42.360264,-71.254722
"Betula populifolia",43.737263,-71.53108
"Betula populifolia",42.742975,-70.796869
"Betula populifolia",41.601089,-70.571867
"Betula populifolia",42.094395,-71.176072
"Betula populifolia",41.784599,-71.406769
"Betula populifolia",44.144366,-72.602935
"Betula populifolia",44.370631,-72.858316
"Betula populifolia",41.490742,-71.526475
"Betula populifolia",44.333318,-68.188012
"Betula populifolia",41.185849,-75.946842
"Betula populifolia",43.563927,-70.372897
"Betula populifolia",42.224804,-71.054638
"Betula populifolia",44.329492,-68.289756
"Betula populifolia",42.084019,-70.798988
"Betula populifolia",42.45513,-71.123755
"Betula populifolia",42.55858,-72.211832
"Betula populifolia",41.516095,-75.474542
"Betula populifolia",42.652675,-71.128311
"Betula populifolia",41.448206,-70.650564
"Betula populifolia",44.554282,-73.247356
"Betula populifolia",44.096539,-70.287947
"Betula populifolia",42.986885,-72.523966
"Betula populifolia",41.420955,-70.616215
"Betula populifolia",44.855758,-69.652228
"Betula populifolia",42.056306,-71.380139
"Betula populifolia",42.40097,-72.001114
"Betula populifolia",44.683116,-72.356128
"Betula populifolia",44.353919,-68.221503
"Betula populifolia",42.40147,-71.403453
"Betula populifolia",44.219764,-74.434815
"Betula populifolia",44.345702,-68.227501
"Betula populifolia",42.365584,-71.261
"Betula populifolia",44.431712,-72.91489
"Betula populifolia",41.525374,-72.829731
"Betula populifolia",44.258889,-72.591667
"Betula populifolia",42.439479,-71.186621
"Betula populifolia",40.679183,-73.513603
"Betula populifolia",42.356579,-72.516273
"Betula populifolia",44.473011,-72.625185
"Betula populifolia",42.70839,-71.518825
"Betula populifolia",40.760682,-73.7531
"Betula populifolia",42.896525,-71.671732
"Betula populifolia",41.553197,-73.523797
"Betula populifolia",41.992403,-73.199667
"Betula populifolia",41.225467,-81.217747
"Betula populifolia",43.079615,-71.149777
"Betula populifolia",43.146819,-72.393736
"Betula populifolia",42.283238,-71.630133
"Betula populifolia",44.615528,-72.358132
"Betula populifolia",42.500577,-71.534223
"Betula populifolia",43.467022,-71.872894
"Betula populifolia",42.163817,-71.488127
"Betula populifolia",44.309653,-75.214569
"Betula populifolia",42.689145,-72.084385
"Betula populifolia",44.367698,-68.211177
"Betula populifolia",41.21555,-74.092858
"Betula populifolia",44.031972,-71.154319
"Betula populifolia",44.405991,-68.252398
"Betula populifolia",42.257253,-72.48785
"Betula populifolia",44.290003,-72.553764
"Betula populifolia",43.605256,-73.180103
"Betula populifolia",42.367031,-71.257858
"Betula populifolia",42.293714,-71.132773
"Betula populifolia",40.677712,-73.515228
"Betula populifolia",44.475123,-72.693086
"Betula populifolia",43.13974,-70.732357
"Betula populifolia",44.222525,-74.672005
"Betula populifolia",40.464255,-74.370937
"Betula populifolia",41.421303,-70.616195
"Betula populifolia",43.130333,-72.52627
"Betula populifolia",40.917281,-73.330809
"Betula populifolia",44.251651,-72.404211
"Betula populifolia",42.391296,-70.993917
"Betula populifolia",44.362915,-68.206979
"Betula populifolia",39.880445,-74.532788
"Betula populifolia",44.331683,-69.390205
"Betula populifolia",44.498579,-73.104658
"Betula populifolia",40.439058,-74.362904
"Betula populifolia",42.117702,-70.956894
"Betula populifolia",41.664315,-73.654371
"Betula populifolia",44.761233,-69.203347
"Betula populifolia",41.187645,-73.965453
"Betula populifolia",41.913262,-70.645624
"Betula populifolia",42.309528,-71.252927
"Betula populifolia",44.285069,-72.549737
"Betula populifolia",41.042313,-75.546303
"Betula populifolia",42.48826,-72.280248
"Betula populifolia",41.379268,-75.091954
"Betula populifolia",39.962806,-75.116621
"Betula populifolia",41.328561,-76.291953
"Betula populifolia",42.330185,-71.920773
"Betula populifolia",44.29848,-72.399847
"Betula populifolia",42.401092,-73.344163
"Betula populifolia",42.702806,-71.628119
"Betula populifolia",44.757416,-68.795921
"Betula populifolia",42.81297,-75.53612
"Betula populifolia",44.356314,-72.817308
"Betula populifolia",44.899663,-68.657449
"Betula populifolia",44.342097,-72.7545
"Betula populifolia",44.474899,-73.191406
"Betula populifolia",42.454892,-71.090892
"Betula populifolia",42.376666,-71.984823
"Betula populifolia",42.391317,-70.9933
"Betula populifolia",43.743473,-71.581323
"Betula populifolia",42.680468,-72.181797
"Betula populifolia",44.253935,-72.559683
"Betula populifolia",41.718092,-71.698739
"Betula populifolia",43.572155,-71.223199
"Betula populifolia",40.409945,-74.441495
"Betula populifolia",44.279834,-72.546252
"Betula populifolia",42.224781,-71.054671
"Betula populifolia",42.767232,-71.403997
"Betula populifolia",43.610852,-70.262008
"Betula populifolia",39.880791,-74.533221
"Betula populifolia",42.461064,-71.157478
"Betula populifolia",42.339799,-71.110425
"Betula populifolia",41.588173,-71.28765
"Betula populifolia",40.928715,-76.14348
"Betula populifolia",43.464203,-76.24678
"Betula populifolia",43.989083,-73.090242
"Betula populifolia",44.019333,-70.976601
"Betula populifolia",40.071822,-75.228767
"Betula populifolia",40.627259,-74.510908
"Betula populifolia",43.524326,-72.777919
"Betula populifolia",43.644447,-73.273454
"Betula populifolia",40.404234,-74.018066
"Betula populifolia",43.679301,-70.359021
"Betula populifolia",43.331588,-71.116089
"Betula populifolia",43.613742,-70.292744
"Betula populifolia",42.126679,-71.24706
"Betula populifolia",40.464204,-74.319122
"Betula populifolia",43.454272,-72.42427
"Betula populifolia",44.100345,-70.989019
"Betula populifolia",42.36768,-71.136039
"Betula populifolia",43.960669,-71.253486
"Betula populifolia",42.585444,-71.613715
"Betula populifolia",42.629396,-73.146416
"Betula populifolia",40.925378,-73.941563
"Betula populifolia",43.826268,-70.526649
"Betula populifolia",40.031729,-74.981095
"Betula populifolia",40.923287,-73.942663
"Betula populifolia",42.33828,-71.157112
"Betula populifolia",42.794925,-72.182612
"Betula populifolia",40.29243,-74.722542
"Betula populifolia",42.316331,-71.206642
"Betula populifolia",42.782208,-72.504453
"Betula populifolia",44.276568,-73.212492
"Betula populifolia",41.129597,-81.42894
"Betula populifolia",42.435784,-71.19964
"Betula populifolia",42.421456,-71.247806
"Betula populifolia",42.5551,-72.245353
"Betula populifolia",44.693858,-67.929703
"Betula populifolia",44.865047,-68.757796
"Betula populifolia",42.095158,-71.17395
"Betula populifolia",42.339831,-71.666826
"Betula populifolia",41.766941,-70.722946
"Betula populifolia",44.608631,-72.287775
"Betula populifolia",41.855377,-70.532639
"Betula populifolia",39.71574,-74.95398
"Betula populifolia",42.899333,-72.611333
"Betula populifolia",42.557996,-70.842644
"Betula populifolia",43.933285,-69.921783
"Betula populifolia",41.853363,-70.602707
"Betula populifolia",44.502584,-68.385535
"Betula populifolia",41.447551,-75.202231
"Betula populifolia",44.456088,-75.204187
"Betula populifolia",44.265637,-70.97857
"Betula populifolia",42.298465,-72.437562
"Betula populifolia",44.376988,-75.892403
"Betula populifolia",44.139046,-72.65446
"Betula populifolia",42.358803,-73.192226
"Betula populifolia",43.335434,-71.116168
"Betula populifolia",40.793317,-75.618034
"Betula populifolia",41.786378,-74.557708
"Betula populifolia",42.602975,-71.8168
"Betula populifolia",43.40303,-72.717202
"Betula populifolia",43.927278,-70.40397
"Betula populifolia",42.34635,-71.162676
"Betula populifolia",40.878474,-73.920806
"Betula populifolia",44.870316,-67.939545
"Betula populifolia",40.712396,-74.487061
"Betula populifolia",40.035967,-74.984501
"Betula populifolia",44.902778,-68.660516
"Betula populifolia",42.79623,-72.368019
"Betula populifolia",41.315022,-74.667294
"Betula populifolia",42.606875,-72.092995
"Betula populifolia",44.333531,-68.189061
"Betula populifolia",42.126487,-75.887969
"Betula populifolia",44.254957,-72.588001
"Betula populifolia",42.639343,-72.118227
"Betula populifolia",38.525772,-78.437324
"Betula populifolia",43.09113,-70.847866
"Betula populifolia",43.333297,-70.846897
"Betula populifolia",42.441793,-71.146031
"Betula populifolia",43.377946,-72.187712
"Betula populifolia",42.520452,-72.317488
"Betula populifolia",44.368453,-71.525925
"Betula populifolia",40.610499,-74.588327
"Betula populifolia",42.698858,-72.114845
"Betula populifolia",43.285538,-71.472878
"Betula populifolia",40.678981,-73.515442
"Betula populifolia",41.248499,-75.552873
"Betula populifolia",42.10864,-71.320499
"Betula populifolia",41.885933,-71.6166
"Betula populifolia",40.467033,-74.316311
"Betula populifolia",44.355791,-68.217166
"Betula populifolia",44.350383,-68.230919
"Betula populifolia",44.486845,-72.96087
"Betula populifolia",42.700497,-73.278781
"Betula populifolia",44.37957,-68.208488
"Betula populifolia",43.77872,-72.057213
"Betula populifolia",42.460564,-71.159383
"Betula populifolia",44.323689,-72.6886
"Betula populifolia",42.117705,-70.956728
"Betula populifolia",42.48094,-71.828272
"Betula populifolia",44.18095,-71.7284
"Betula populifolia",44.340278,-72.756706
"Betula populifolia",41.159592,-74.957048
"Betula populifolia",44.34385,-72.462334
"Betula populifolia",42.404976,-71.210579
