"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
794716,"Persea borbonia",-81.49645,31.21271,31.0549030303955,8.25297451019287,1320.201171875,0.00508429855108261,0.00256238668225706,8.68568895384669e-05,0.394755274057388,0.00569352833554149,0.466826856136322,19.75,1318.24536132812,31.0502471923828,8.24975299835205
795129,"Persea borbonia",-81.339883,31.265383,29.509370803833,9.48352813720703,1276.60290527344,-0.00828773714601994,-0.00494904210790992,-0.000108142361568753,0.922570466995239,0.00965310819447041,3.6799156665802,19.9500007629395,1275.38037109375,29.4766616821289,9.44022274017334
795304,"Persea borbonia",-81.340533,31.265233,29.6079368591309,9.63608169555664,1264.8828125,-0.0565497428178787,0.00988723803311586,0.00205060793086886,0.878615856170654,0.0574391633272171,2.96850085258484,19.9500007629395,1275.56079101562,29.4844398498535,9.43813514709473
795349,"Persea borbonia",-81.59581,31.16254,31.7601165771484,7.76236963272095,1358.45837402344,-0.00925813242793083,-0.0386074669659138,-0.0023086448200047,0.0501494817435741,0.0397124476730824,4.47703170776367,19.6522274017334,1356.57275390625,31.7499504089355,7.75217723846436
795499,"Persea borbonia",-81.389843,31.223555,29.9011688232422,9.13075065612793,1278.89245605469,0.00236636470071971,-0.0217480715364218,-0.00147865572944283,0.210642918944359,0.0218781773000956,4.82077074050903,19.8766632080078,1275.64770507812,29.9033241271973,9.14081478118896
794901,"Persea borbonia",-81.36984,31.46751,30.5708274841309,8.29174900054932,1319.77124023438,-0.00767370313405991,0.00619471119716763,0.00055743008852005,-0.137269124388695,0.00986221712082624,2.46243762969971,19.6499996185303,1322.5634765625,30.5499992370605,8.25503826141357
795118,"Persea borbonia",-81.369048,31.459017,30.5809192657471,8.35021209716797,1319.38012695312,-0.00998578127473593,0.000469386810436845,0.000671541958581656,0.377331733703613,0.00999697390943766,3.0946216583252,19.6593341827393,1320.45520019531,30.5499992370605,8.30399894714355
794715,"Persea borbonia",-81.457871,31.807458,32.5463600158691,5.95091581344604,1294.26232910156,0.000873123528435826,9.85648148343898e-05,-6.64003237034194e-05,-0.627997875213623,0.00087866943795234,0.112411700189114,19.0499992370605,1295.95104980469,32.5499992370605,5.94999980926514
795356,"Persea borbonia",-81.557444,31.914194,32.6100311279297,5.4956111907959,1298.64514160156,0.019896037876606,-0.00936225242912769,0.00156616850290447,-0.663195669651031,0.0219904985278845,5.84336709976196,18.8500003814697,1294.78625488281,32.6500015258789,5.55000019073486
794785,"Persea borbonia",-81.257919,31.641984,31.0273380279541,7.68803262710571,1282.74108886719,0.0141415847465396,-0.00216759066097438,-0.0012522058095783,1.16800248622894,0.0143072297796607,6.13109111785889,19.5066719055176,1276.59851074219,31.0307445526123,7.70667123794556
