"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
380639,"Betula nigra",-74.53675,41.27742,28.2437191009521,-7.02653169631958,1192.21008300781,0.0103309536352754,-0.0170300304889679,0.0273784622550011,0.67696624994278,0.019919915124774,5.25767040252686,10.7590169906616,1187.87329101562,28.25,-7.05000019073486
380640,"Betula nigra",-74.53553,41.278998,28.2281112670898,-7.02519845962524,1194.12097167969,0.0210050661116838,-0.0356090143322945,0.0569495409727097,0.0440308004617691,0.0413544364273548,5.24533462524414,10.775559425354,1186.20483398438,28.2499961853027,-7.05000019073486
382300,"Betula nigra",-74.187724,41.083301,28.2948188781738,-5.95224189758301,1323.25439453125,-0.0767963826656342,0.174258083105087,-0.228906854987144,-3.61188769340515,0.19160008430481,1.98589360713959,11.2443981170654,1373.23864746094,28.2432670593262,-5.80281352996826
382301,"Betula nigra",-74.290704,41.005375,28.7704677581787,-5.6629810333252,1192.43078613281,-0.0250139869749546,-0.00631377566605806,-0.00249352166429162,1.2019647359848,0.0258013755083084,3.38883805274963,11.4499998092651,1194.69873046875,28.7333278656006,-5.6972222328186
382302,"Betula nigra",-74.259414,41.017947,28.5737895965576,-5.69933891296387,1187.2880859375,0.00745023135095835,-0.0046163504011929,0.00827927608042955,-1.42281103134155,0.00876462273299694,5.72846031188965,11.416672706604,1187.35437011719,28.583345413208,-5.68332719802856
382303,"Betula nigra",-74.174117,41.080472,28.2553195953369,-5.73635959625244,1347.69812011719,-0.00300453696399927,0.00182839902117848,-0.00322928582318127,0.88450825214386,0.0035171490162611,2.59491300582886,11.2877731323242,1347.69287109375,28.2433300018311,-5.75
382304,"Betula nigra",-74.182879,41.085946,28.2904415130615,-5.77990865707397,1376.90319824219,0.034399189054966,-0.0353994332253933,0.0536754839122295,-1.11784160137177,0.0493802130222321,5.48345756530762,11.2777805328369,1365.33032226562,28.3250102996826,-5.78610944747925
382305,"Betula nigra",-74.182907,41.085977,28.2904415130615,-5.77990865707397,1376.90319824219,0.034399189054966,-0.0353994332253933,0.0536754839122295,-1.11784160137177,0.0493802130222321,5.48345756530762,11.2777805328369,1365.33032226562,28.3250102996826,-5.78610944747925
382306,"Betula nigra",-74.040417,41.002598,28.4601459503174,-5.05403470993042,1210.94128417969,-0.00874754320830107,-0.00444010971114039,0.00194610375910997,-1.09953105449677,0.00981005560606718,3.61128878593445,11.75,1213.55627441406,28.4500007629395,-5.05000019073486
382307,"Betula nigra",-74.036383,41.016553,28.3660221099854,-5.14035415649414,1232.53137207031,-0.0358787924051285,0.031076742336154,-0.0455067567527294,0.422339618206024,0.0474841631948948,2.42779183387756,11.6577787399292,1243.35864257812,28.3155536651611,-5.14222097396851
