"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Oxydendrum arboreum",36.546697,-84.799095,5,23.6232876712329,38.0513698630137,38.3253424657534,1.42328767123288,0,"Loam",481.2423401
"Oxydendrum arboreum",37.857912,-83.584983,4.75081967213115,14.4754098360656,65.4229508196721,20.1016393442623,1.29295081967213,0,"Sandy Loam",291.7295227
"Oxydendrum arboreum",35.065147,-80.741003,5.585,48.675,39.76,11.565,1.4,0,"Clay",214.0214233
"Oxydendrum arboreum",36.063032,-79.121464,4.5,16,29.7,54.3,1.5,0,"Silt Loam",219.6392517
"Oxydendrum arboreum",36.964309,-76.98831,5.12,26.1533333333333,52.145,21.7016666666667,1.4745,0,"Sandy Loam",30.33159447
"Oxydendrum arboreum",35.50582,-82.60804,5.5,42.7,27.72,29.58,1.38,0,"Clay",661.7602539
"Oxydendrum arboreum",36.791225,-81.771232,5.802,19.6966666666667,28.4876666666667,51.8156666666667,1.49546666666667,0,"Silt Loam",635.9354858
"Oxydendrum arboreum",35.871894,-81.886658,4.6,11.8504273504274,64.9598290598291,23.1897435897436,1.5591452991453,0,"Sandy Loam",983.8685303
"Oxydendrum arboreum",37.789092,-83.680731,5,14.1258741258741,55,30.8741258741259,1.42657342657343,0,"Other",366.3745117
"Oxydendrum arboreum",38.046919,-81.075567,4.757,22.415,35.315,39.945,1.33125,0,"Loam",584.5041504
"Oxydendrum arboreum",35.760512,-83.551308,4.6,12.3333333333333,67.5333333333333,20.1333333333333,1.525,0,"Sandy Loam",488.8086548
"Oxydendrum arboreum",35.982171,-79.057401,5,35.1,23.5,41.4,1.45,0,"Silty Clay",134.673996
"Oxydendrum arboreum",34.004548,-81.219415,5.2546218487395,34.0588235294118,14.218487394958,51.7226890756302,1.43050420168067,0,"Silty Clay Loam",93.04205322
"Oxydendrum arboreum",35.564842,-82.486878,5.5,39.7,34.18,26.12,1.416,0,"Clay Loam",688.026001
"Oxydendrum arboreum",35.009714,-83.124286,5.5,19.025,62.887,18.088,1.4,0,"Sandy Loam",845.8937988
"Oxydendrum arboreum",30.992875,-91.36228,5.553,19.5075,2.5255,77.967,1.4116,0.15,"Silt Loam",72.61065674
"Oxydendrum arboreum",36.224342,-81.294946,5.07624309392265,13.5110497237569,60.0381215469613,26.4508287292818,1.49104972375691,0,"Sandy Loam",658.4435425
"Oxydendrum arboreum",30.362213,-86.116722,5.0102,2.5444,93.456,3.9996,1.48632,0.1,"Loamy Sand",5.992601871
"Oxydendrum arboreum",35.069984,-85.22084,5,22.24,39.202,38.558,1.6185,0,"Loam",198.760437
"Oxydendrum arboreum",35.863342,-82.174538,5.5,24.085,58.53,17.385,1.4,0,"Sandy Loam",813.0130615
"Oxydendrum arboreum",35.142353,-80.928062,5.96666666666667,23.8,43.3533333333333,32.8466666666667,1.312,0,"Loam",178.7839813
"Oxydendrum arboreum",35.529588,-85.023529,5.01185031185031,22.7609147609148,41.8322245322245,35.4068607068607,1.5075051975052,0,"Loam",261.6850281
"Oxydendrum arboreum",36.105417,-79.148155,4.58,42,16.8,41.2,1.415,0,"Silty Clay",184.9730377
"Oxydendrum arboreum",35.679894,-83.475892,4.8,19.9518072289157,55.8367469879518,24.2114457831325,1.46409638554217,0,"Sandy Loam",890.1705322
"Oxydendrum arboreum",35.359678,-83.9327,5.01533333333333,14.634,51.3873333333333,33.9786666666667,1.41826666666667,0,"Loam",689.6271362
"Oxydendrum arboreum",34.12028,-80.77639,5.473,23.1225,59.855,17.0225,1.4852,0,"Sandy Loam",62.11129761
"Oxydendrum arboreum",36.123648,-84.42544,5.35,21.25,36.7185,42.0315,1.3804,0,"Loam",486.5724487
"Oxydendrum arboreum",35.436716,-80.697456,5.5355,25.12,40.683,34.197,1.41825,0,"Loam",185.6132813
"Oxydendrum arboreum",36.204424,-86.992395,6.7,29.9,8.486,61.614,1.3484,0,"Silty Clay Loam",121.9287872
"Oxydendrum arboreum",33.712105,-82.354852,6.33483146067416,37.2191011235955,27.2280898876405,35.552808988764,1.38707865168539,0,"Clay Loam",117.1510925
"Oxydendrum arboreum",35.730339,-81.126747,4.915,43.05,43.445,13.505,1.4,0,"Clay",255.515976
"Oxydendrum arboreum",35.939594,-81.930192,4.54892086330935,11.5,48.5172661870504,39.9827338129496,1.52892086330935,0,"Loam",1001.331238
"Oxydendrum arboreum",37.205278,-80.070556,4.86,35.5,37.62,26.88,1.32,0,"Clay Loam",420.9798279
"Oxydendrum arboreum",39.819858,-79.940406,5.6921146953405,37.326164874552,13.0537634408602,49.6200716845878,1.37401433691756,0,"Silty Clay",291.8223572
"Oxydendrum arboreum",34.933779,-82.888807,4.78,42.075,36.1,21.825,1.4075,0,"Clay",330.0223083
"Oxydendrum arboreum",35.8171,-78.7264,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",116.0127335
"Oxydendrum arboreum",36.268299,-86.905922,5.2632,29.9138,16.5724,53.5138,1.44286,0.1144,"Silty Clay Loam",241.6965942
"Oxydendrum arboreum",35.744048,-78.417985,5.495,18.18,63.48,18.34,1.61025,0,"Sandy Loam",65.83970642
"Oxydendrum arboreum",35.876922,-85.254983,4.83668639053254,23.810650887574,42.7313609467456,33.4579881656805,1.4185798816568,0,"Loam",525.5280762
"Oxydendrum arboreum",31.824634,-91.911469,4.958,29.585,22.082,48.333,1.408,0,"Clay Loam",49.02947998
"Oxydendrum arboreum",31.71644,-92.458676,4.8,21.635,9.799,68.566,1.4438,1,"Silt Loam",32.30220795
"Oxydendrum arboreum",36.08,-81.8,4.5,11.5,64.2111111111111,24.2888888888889,1.50116402116402,0,"Sandy Loam",989.5471191
"Oxydendrum arboreum",37.382574,-80.156539,5.24,21.3,25.54,53.16,1.354,0,"Silt Loam",514.7029419
"Oxydendrum arboreum",36.573926,-76.15247,5.06475,18.18625,38.7655,43.04825,1.516625,0,"Loam",1.83505547
"Oxydendrum arboreum",37.098507,-76.67158,4.8345,33.855,34.3475,31.7975,1.39625,0,"Clay Loam",7.398256779
"Oxydendrum arboreum",37.278607,-76.726122,5,17.19,43.7005,39.1095,1.43575,0,"Loam",17.3686676
"Oxydendrum arboreum",36.868307,-76.779011,5.13,21.675,56.49,21.835,1.4455,0,"Sandy Loam",22.79580307
"Oxydendrum arboreum",36.687232,-76.587801,4.7725,23.14,59.424,17.436,1.43325,0,"Sandy Loam",19.22016144
"Oxydendrum arboreum",35.910278,-79.033202,5.56,24.675,50.75,24.575,1.4175,0,"Other",94.20057678
"Oxydendrum arboreum",36.471159,-76.498129,4.23494623655914,20.3341666666667,44.0211666666667,35.6446666666667,0.9783,0.333333333333333,"Loam",5.499318123
"Oxydendrum arboreum",37.161373,-76.585838,4.6,17.13,64.7665,18.1035,1.35265,0,"Sandy Loam",9.6752491
"Oxydendrum arboreum",36.908452,-76.019844,4.264,5,93.6,1.4,0.73,0,"Loamy Sand",1.990652442
"Oxydendrum arboreum",36.90682,-76.020966,4.402,2.58064516129032,95.9387096774194,1.48064516129032,1.11,0,"Loamy Sand",1.292746425
"Oxydendrum arboreum",37.965348,-75.583308,5.9,8.68,76.656,14.664,1.522,0,"Sandy Loam",0.655471861
"Oxydendrum arboreum",36.731132,-76.986968,4.9,18.6633333333333,56.461,24.8756666666667,1.47143333333333,0,"Sandy Loam",24.96886635
"Oxydendrum arboreum",36.818511,-76.856894,5.041,11.99625,71.5925,16.41125,1.453625,0,"Sandy Loam",8.214287758
"Oxydendrum arboreum",35.558718,-83.248576,5.61225,6.1975,77.0195,16.783,1.45725,0,"Sandy Loam",725.1834106
"Oxydendrum arboreum",36.4825,-84.738889,4.70526315789474,21.4671052631579,55.3,23.2328947368421,1.34736842105263,0,"Sandy Loam",489.927063
"Oxydendrum arboreum",35.281547,-83.434447,5.3,25.8571428571429,48.4226190476191,25.7202380952381,1.51654761904762,0,"Other",642.9981689
"Oxydendrum arboreum",35.725439,-78.869753,4.475,38.875,37,24.125,1.5,0,"Clay Loam",110.5255585
"Oxydendrum arboreum",35.373172,-83.582622,4.8,19.6167883211679,55.678102189781,24.7051094890511,1.47036496350365,0,"Sandy Loam",752.975647
"Oxydendrum arboreum",38.328975,-80.637375,4.71363636363636,11.4098360655738,65.4918032786885,23.0983606557377,1.26136363636364,0,"Sandy Loam",703.4425659
"Oxydendrum arboreum",35.097197,-82.376637,5.1905,23.085,57.295,19.62,1.3915,0,"Sandy Loam",349.2668457
"Oxydendrum arboreum",35.79481,-82.960105,5.07,14.275,50.8535,34.8715,1.456,0,"Loam",1336.027222
"Oxydendrum arboreum",33.28356,-85.738558,5.1,27.105,34.2663333333333,38.6286666666667,1.39916666666667,0,"Clay Loam",293.27948
"Oxydendrum arboreum",36.030732,-84.874405,5.09632545931759,24.9396325459318,35.4018372703412,39.658530183727,1.49055118110236,0,"Loam",516.8612671
"Oxydendrum arboreum",35.419708,-82.159736,5.5,17.1,64.01,18.89,1.4385,0,"Sandy Loam",290.0859375
"Oxydendrum arboreum",37.813157,-80.376835,4.61976744186046,11.8674698795181,65.5722891566265,22.5602409638554,1.3053488372093,0,"Sandy Loam",520.097229
"Oxydendrum arboreum",35.525211,-82.924683,4.83,35.57,31.193,33.237,1.3092,0,"Clay Loam",824.7471313
"Oxydendrum arboreum",35.432284,-82.476513,5.15,22.555,44.227,33.218,1.4505,0,"Loam",638.8922729
"Oxydendrum arboreum",36.021842,-84.867557,4.844128113879,25.4377224199288,33.2832740213523,41.2790035587189,1.4102846975089,0,"Loam",519.9369507
"Oxydendrum arboreum",35.182928,-81.037078,5.58,50.5,20.052,29.448,1.3926,0,"Clay",180.3985443
"Oxydendrum arboreum",37.074316,-76.883572,5.3,18.955,65.295,15.75,1.482,0,"Sandy Loam",34.13404846
"Oxydendrum arboreum",36.96943,-83.08047,4.69347826086956,11.6130434782609,65.4413043478261,22.945652173913,1.48252173913043,0,"Sandy Loam",787.0982666
"Oxydendrum arboreum",35.987389,-80.661689,5.063,43.375,8.59,48.035,1.4075,0,"Silty Clay",276.0802612
"Oxydendrum arboreum",33.972985,-84.246493,5.14,39.65,37.556,22.794,1.4891,0,"Clay Loam",292.2110291
"Oxydendrum arboreum",33.967788,-84.203752,5.147,31.175,40.36,28.465,1.355,0,"Clay Loam",330.6155701
"Oxydendrum arboreum",36.111561,-84.815827,5,28.2359550561798,7.95393258426966,63.8101123595506,1.36629213483146,0,"Silty Clay Loam",460.0126648
"Oxydendrum arboreum",36.105286,-80.159149,5.075,31.85,41.679,26.471,1.3315,0,"Clay Loam",248.3027191
"Oxydendrum arboreum",35.146531,-82.798942,5.59,25.66,36.182,38.158,1.398,0,"Loam",665.5803223
"Oxydendrum arboreum",35.37557,-80.075413,4.58426966292135,40.5337078651685,10.5539325842697,48.9123595505618,1.41685393258427,0,"Silty Clay",138.2761841
"Oxydendrum arboreum",36.080575,-79.005531,5,35.1,23.5,41.4,1.45,0,"Silty Clay",125.306427
"Oxydendrum arboreum",35.692231,-79.030943,5.129,35.45,40.36,24.19,1.4199,0,"Clay Loam",90.89413452
"Oxydendrum arboreum",34.344581,-81.685385,5.3724907063197,48.1468401486989,35.8182156133829,16.0349442379182,1.43401486988848,0,"Clay",171.7822418
"Oxydendrum arboreum",31.826147,-91.753458,5.15,21.6275,35.1005,43.272,1.4355,0,"Loam",32.26354599
"Oxydendrum arboreum",35.241638,-85.23683,4.82727272727273,23.4744318181818,31.1789772727273,45.3465909090909,1.40511363636364,0,"Loam",249.860321
"Oxydendrum arboreum",35.571945,-80.930092,5.645,39.57,37.494,22.936,1.3855,0,"Clay Loam",241.1310577
"Oxydendrum arboreum",37.789617,-83.651262,5,14.1258741258741,55,30.8741258741259,1.42657342657343,0,"Other",352.572937
"Oxydendrum arboreum",35.267292,-80.716671,5.585,48.675,39.76,11.565,1.415,0,"Clay",222.1013947
"Oxydendrum arboreum",36.505704,-87.989159,5.00333333333333,25.22,18.9533333333333,55.8266666666667,1.49916666666667,0,"Silt Loam",140.9652557
"Oxydendrum arboreum",37.34045,-79.900306,4.7015625,12.578125,67.321875,20.1,1.35,0,"Sandy Loam",658.4539795
"Oxydendrum arboreum",35.083,-83.07965,4.96044776119403,14.115671641791,63.6291044776119,22.255223880597,1.43828358208955,0,"Sandy Loam",1153.710571
"Oxydendrum arboreum",36.391292,-80.270905,4.5,21.1835443037975,60.1670886075949,18.6493670886076,1.41164556962025,0,"Sandy Loam",532.6222534
"Oxydendrum arboreum",35.896029,-79.511996,5.366,37.265,43.1,19.635,1.509225,0,"Clay Loam",222.1645966
"Oxydendrum arboreum",37.91175,-83.942596,5.41161676646707,29.453531598513,18.6257744733581,51.9206939281289,1.41281437125748,0,"Silty Clay Loam",263.0379028
"Oxydendrum arboreum",35.862934,-78.994929,5.02608695652174,39.9402173913044,27.7054347826087,32.354347826087,1.3291847826087,0,"Clay Loam",80.83227539
"Oxydendrum arboreum",34.743363,-83.402916,4.72112676056338,22.387323943662,59.4401408450704,18.1725352112676,1.30732394366197,0,"Sandy Loam",459.8513794
"Oxydendrum arboreum",37.833291,-83.609304,4.6,25.32,52.08,22.6,1.332,0,"Sandy Loam",219.0657196
"Oxydendrum arboreum",36.053191,-82.509166,5.3,14.0740740740741,44.6148148148148,41.3111111111111,1.49296296296296,0,"Loam",704.7037964
"Oxydendrum arboreum",35.734196,-83.454277,4.78076923076923,25.0769230769231,22.7096153846154,52.2134615384615,1.44355769230769,0,"Silt Loam",523.4885864
"Oxydendrum arboreum",37.185341,-86.104863,5.8988,29.368,35.004,35.628,1.42632,0,"Clay Loam",219.7997284
"Oxydendrum arboreum",33.920872,-84.441488,5.147,31.55,43.499,24.951,1.355,0,"Clay Loam",258.848938
"Oxydendrum arboreum",36.138897,-81.731715,5.30487804878049,16,43.8,40.2,1.43396341463415,0,"Loam",1033.799683
"Oxydendrum arboreum",32.067189,-84.909004,5.3,24.35,63.38,12.27,1.5158,0,"Sandy Loam",151.9122772
"Oxydendrum arboreum",39.349344,-82.168906,5.21045576407507,26.1954423592493,18.2946380697051,55.5099195710456,1.45292225201072,0,"Silt Loam",258.980896
"Oxydendrum arboreum",35.117554,-82.993706,5.5,19.025,62.887,18.088,1.4,0,"Sandy Loam",968.96521
"Oxydendrum arboreum",36.063033,-79.123061,4.5,16,29.7,54.3,1.5,0,"Silt Loam",220.1058807
"Oxydendrum arboreum",36.028744,-79.044884,5.054,42.55,23.16,34.29,1.4212,0,"Clay",159.3240662
"Oxydendrum arboreum",33.796461,-84.318496,5.38313253012048,17.0813253012048,62.1253012048193,20.7933734939759,1.40144578313253,0,"Sandy Loam",273.3297729
"Oxydendrum arboreum",36.811092,-76.42103,4.9668,18.946,52.3958,28.6582,1.5313,0,"Sandy Loam",2.12548089
"Oxydendrum arboreum",36.069499,-78.91127,5.12,47.725,25.858,26.417,1.2845,0,"Clay",101.077858
"Oxydendrum arboreum",35.738273,-81.65847,5.392,35.35,38.18,26.47,1.3805,0,"Clay Loam",319.7679138
"Oxydendrum arboreum",34.3254,-85.2493,5.03,24.17,32.139,43.691,1.44,0,"Loam",255.1855927
"Oxydendrum arboreum",33.340278,-81.835,4.92,44.2,26.76,29.04,1.32,0,"Clay",39.84951782
"Oxydendrum arboreum",34.464005,-84.388262,5,37,35.56,27.44,1.48,0,"Clay Loam",407.0932312
"Oxydendrum arboreum",32.060986,-84.92208,5.196,29.42,50.46,20.12,1.486,0.983333333333333,"Sandy Clay Loam",139.3658752
"Oxydendrum arboreum",36.602286,-76.24766,4.94266666666667,18.3816666666667,65.1206666666667,16.4976666666667,1.53233333333333,0,"Sandy Loam",2.800051689
"Oxydendrum arboreum",34.729922,-83.669037,5.5,22.245,59.998,17.757,1.4,0,"Sandy Loam",516.0221558
"Oxydendrum arboreum",37.81427,-83.649253,5,14.1258741258741,55,30.8741258741259,1.42657342657343,0,"Other",367.0342102
"Oxydendrum arboreum",34.62768,-82.821955,5.2225,43.275,39.07,17.655,1.4548,0,"Clay",249.6244812
"Oxydendrum arboreum",34.735268,-83.929831,5.3,16.3157894736842,47.0263157894737,36.6578947368421,1.49105263157895,0,"Loam",1059.072876
"Oxydendrum arboreum",36.158772,-79.487639,5.44464944649446,33.8228782287823,44.4169741697417,21.760147601476,1.48376383763838,0,"Clay Loam",176.0421143
"Oxydendrum arboreum",30.43205,-83.721552,4.95333333333333,4.425,90.41,5.165,1.54133333333333,0.1,"Loamy Sand",23.08201027
"Oxydendrum arboreum",34.838371,-80.691917,5.66578947368421,39.5394736842105,29.1,31.3605263157895,1.37368421052632,0,"Clay Loam",170.761673
"Oxydendrum arboreum",35.498414,-82.605118,5.10114942528736,25.8690476190476,47.7619047619048,26.3690476190476,1.48603448275862,0,"Other",663.3414917
"Oxydendrum arboreum",35.107059,-84.292985,4.8,22.645,45.603,31.752,1.4425,0,"Loam",530.1316528
"Oxydendrum arboreum",34.503439,-82.650133,5.49,44.375,31.75,23.875,1.4,0,"Clay",241.4669037
"Oxydendrum arboreum",36.9054,-76.20105,4.84,31.405,31.381,37.214,1.3455,35.41,"Clay Loam",3.250759363
"Oxydendrum arboreum",34.34,-87.47,5.1219512195122,16.280487804878,67.3707317073171,16.3487804878049,1.59512195121951,0,"Sandy Loam",196.5143127
"Oxydendrum arboreum",33.66,-85.62,5.1164265129683,22.5375,29.0904899135447,44.9296829971182,1.42798270893372,0,"Loam",377.8236694
"Oxydendrum arboreum",31.69,-88.04,5.48466666666667,16.9713333333333,53.9616666666667,29.067,1.51663333333333,0,"Sandy Loam",19.35301971
"Oxydendrum arboreum",33.99,-85.41,5.16666666666667,24.8316666666667,35.1996666666667,39.9686666666667,1.4432,0,"Loam",287.4517822
"Oxydendrum arboreum",34.34,-85.57,5.045,25.075,25.3215,49.6035,1.4385,0,"Loam",222.8356171
"Oxydendrum arboreum",32.86,-86.33,4.82954545454545,36.3806818181818,37.7147727272727,25.9045454545455,1.37346590909091,0,"Clay Loam",129.5557098
"Oxydendrum arboreum",33.51,-85.43,5.3235,28.5225,32.029,39.4485,1.3802,0,"Clay Loam",350.7704773
"Oxydendrum arboreum",34.32,-87.78,5.15,14.005,66.17,19.825,1.60295,1,"Sandy Loam",281.0117798
"Oxydendrum arboreum",32.97,-87.47,4.75633333333333,24.765,51.434,23.801,1.5107,1,"Other",121.1886063
"Oxydendrum arboreum",32.85,-86.33,4.86923076923077,29.2727272727273,52.3622377622378,18.365034965035,1.52524475524476,0,"Sandy Clay Loam",128.7156982
"Oxydendrum arboreum",34.2,-87.92,5,18.085,62.137,19.778,1.6427,1,"Sandy Loam",225.3729401
"Oxydendrum arboreum",34.73,-85.73,5.16304347826087,15.695652173913,64.304347826087,20,1.5,0.1,"Sandy Loam",440.2257385
"Oxydendrum arboreum",34.98,-86.3,7,46.6847826086956,7.11304347826087,46.2021739130435,1.58695652173913,0,"Silty Clay",376.1080627
"Oxydendrum arboreum",33.18,-86.58,4.87983193277311,14.0816666666667,53.0394957983193,29.2105042016807,1.50126050420168,0,"Other",190.253418
"Oxydendrum arboreum",33.28,-87.4,5,17.5683333333333,52.0983333333333,30.3333333333333,1.50876666666667,0,"Other",132.2775574
"Oxydendrum arboreum",34.09,-87.61,4.89528795811518,20.6753926701571,54.8324607329843,24.4921465968586,1.54476439790576,0.1,"Sandy Loam",235.5543976
"Oxydendrum arboreum",33.95,-87.6,4.6,34.247191011236,16.2,49.552808988764,1.44325842696629,0,"Silty Clay Loam",186.5770874
"Oxydendrum arboreum",33,-87.48,4.75633333333333,24.765,51.434,23.801,1.5107,1,"Other",75.55912781
"Oxydendrum arboreum",34.99373,-83.382149,4.86,34.8,36.8,28.4,1.464,0,"Clay Loam",642.0281982
"Oxydendrum arboreum",39.748507,-80.047851,5.49519832985386,29.5874739039666,14.7881002087683,55.6244258872651,1.39085594989562,0,"Silty Clay Loam",295.7219543
"Oxydendrum arboreum",40.43907,-79.94822,5.5825,25.8775,9.9285,64.194,1.5347,0,"Silt Loam",284.8407288
"Oxydendrum arboreum",38.9175,-79.757222,5.3,21.85,23.271,54.879,1.474,0,"Silt Loam",766.5263672
"Oxydendrum arboreum",39.854468,-79.939575,5.7,26.875,8.09,65.035,1.45676666666667,0,"Silt Loam",310.3951416
"Oxydendrum arboreum",39.10889,-79.72263,5.04268292682927,23.4802631578947,18.1842105263158,58.3355263157895,1.25384146341463,0,"Silt Loam",736.3526611
"Oxydendrum arboreum",39.72445,-79.84205,5.68970976253298,27.9234828496042,26.3031662269129,45.7733509234828,1.47480211081794,0,"Clay Loam",346.3337097
"Oxydendrum arboreum",39.72234,-79.94596,5.63870967741935,31.3706093189964,10.8727598566308,57.7566308243728,1.44584229390681,0,"Silty Clay Loam",302.0237427
"Oxydendrum arboreum",39.743329,-79.768758,4.9105,16.0190231362468,55.4748071979434,28.5061696658098,1.3926,0,"Sandy Loam",451.5652466
"Oxydendrum arboreum",40.1658,-79.497416,5.14057971014493,28.8804347826087,12.6663043478261,58.4532608695652,1.44510869565217,0,"Silty Clay Loam",333.6853943
"Oxydendrum arboreum",40.562442,-80.040699,5.37457983193277,34.0983193277311,11.6256302521008,54.2760504201681,1.45615546218487,0,"Silty Clay Loam",376.0961914
"Oxydendrum arboreum",39.741944,-80.045,5.49519832985386,29.5874739039666,14.7881002087683,55.6244258872651,1.39085594989562,0,"Silty Clay Loam",294.9405212
"Oxydendrum arboreum",39.75005,-79.87736,6.655,22.544,25.736,51.72,1.6865,0,"Silt Loam",353.3848572
"Oxydendrum arboreum",40.319075,-79.046101,4.725,17.8378378378378,47.6638513513514,34.4983108108108,1.38703333333333,0,"Loam",763.7661133
"Oxydendrum arboreum",39.733125,-80.021024,5.49519832985386,29.5874739039666,14.7881002087683,55.6244258872651,1.39085594989562,0,"Silty Clay Loam",381.624115
"Oxydendrum arboreum",39.74463,-79.77594,4.9105,16.0190231362468,55.4748071979434,28.5061696658098,1.3926,0,"Sandy Loam",426.3936157
"Oxydendrum arboreum",39.753333,-79.777778,4.7295,22.425641025641,45.1369230769231,32.4374358974359,1.4007,0,"Loam",410.2831421
"Oxydendrum arboreum",39.74217,-80.01092,5.64133611691023,31.6542797494781,11.2306889352818,57.1150313152401,1.45400835073069,0,"Silty Clay Loam",347.8780212
"Oxydendrum arboreum",36.840915,-84.332715,5.1568115942029,20.2746268656716,41.4164179104478,38.3089552238806,1.4441884057971,0,"Loam",325.9270935
"Oxydendrum arboreum",38.753033,-83.225722,4.90547368421053,22.9905263157895,21.3006315789474,55.7088421052632,1.40947368421053,0,"Silt Loam",265.690918
"Oxydendrum arboreum",39.564528,-79.872006,4.48539325842697,18.7,43.6722891566265,37.6277108433735,1.36943820224719,0,"Loam",662.8165283
"Oxydendrum arboreum",39.575749,-81.133494,5.399,43.76,8.875,47.365,1.435,0,"Silty Clay",274.5852661
"Oxydendrum arboreum",38.916389,-79.7575,4.71627906976744,11.6279069767442,45.5488372093023,42.8232558139535,1.35,0,"Loam",768.4727173
"Oxydendrum arboreum",39.77807,-79.755448,4.8278,18.2287784679089,49.3768115942029,32.3944099378882,1.39636,0,"Loam",481.0148621
"Oxydendrum arboreum",39.739162,-79.802191,4.78865030674847,17.728125,37.521875,44.75,1.40168711656442,0,"Loam",338.016571
"Oxydendrum arboreum",39.733326,-80.034628,5.49519832985386,29.5874739039666,14.7881002087683,55.6244258872651,1.39085594989562,0,"Silty Clay Loam",355.2794495
"Oxydendrum arboreum",35.755278,-83.498611,6.9,25.95,17.272,56.778,1.28733333333333,0,"Silt Loam",466.7848511
"Oxydendrum arboreum",34.695035,-84.447328,5,24.5357142857143,28.1642857142857,47.3,1.36767857142857,0,"Loam",468.7073364
"Oxydendrum arboreum",35.903295,-83.767841,4.97130434782609,21.8782608695652,40.195652173913,37.9260869565217,1.36,0,"Loam",389.9984741
"Oxydendrum arboreum",35.895872,-80.245712,5.34,35.22,46.371,18.409,1.357,0,"Sandy Clay",237.4604187
"Oxydendrum arboreum",34.93423,-84.454635,4.86,34.8,36.8,28.4,1.464,0,"Clay Loam",545.8037109
"Oxydendrum arboreum",37.822095,-83.701104,5,14.1258741258741,55,30.8741258741259,1.42657342657343,0,"Other",374.9202271
"Oxydendrum arboreum",35.794344,-83.300752,4.6,16,29.7,54.3,1.3768085106383,0,"Silt Loam",472.9107666
"Oxydendrum arboreum",38.048077,-81.125906,4.62616279069767,21.4767441860465,36.8779069767442,41.6453488372093,1.44145348837209,0,"Loam",573.8189697
"Oxydendrum arboreum",36.088108,-83.861282,5.372,27.36,33.768,38.872,1.5005,0,"Clay Loam",344.4932556
"Oxydendrum arboreum",36.270383,-81.912676,5.06455026455026,15.4497354497354,53.6560846560847,30.8941798941799,1.49878306878307,0,"Other",933.2543335
"Oxydendrum arboreum",35.1688,-81.056611,5.585,48.675,39.76,11.565,1.415,0,"Clay",200.7245636
"Oxydendrum arboreum",35.45331,-83.4642,4.72460732984293,22.1297297297297,47.5675675675676,30.3027027027027,1.4482722513089,0,"Loam",764.9033813
"Oxydendrum arboreum",34.459954,-84.275649,4.8,17.90625,47.2916666666667,34.8020833333333,1.45,0,"Loam",508.3065796
"Oxydendrum arboreum",37.44646,-79.603219,5.67,23.275,53.1725,23.5525,1.3475,0,"Sandy Loam",762.3386841
"Oxydendrum arboreum",37.086803,-79.614141,5.3,40.98,37.78,21.24,1.5128,0,"Clay",245.7701721
"Oxydendrum arboreum",31.143219,-88.205936,4.707,10.124,70.65,19.226,1.630675,1,"Sandy Loam",68.5647583
"Oxydendrum arboreum",35.840382,-79.071825,5.1,34.095,47.222,18.683,1.3824,0,"Sandy Clay Loam",137.7388763
"Oxydendrum arboreum",34.872253,-84.124617,5.4,26.075,48.945,24.98,1.53305,0,"Other",646.017334
"Oxydendrum arboreum",34.424349,-83.312295,5.20675675675676,10,66.6932432432432,23.3067567567568,1.43,0,"Sandy Loam",218.8439026
"Oxydendrum arboreum",35.338032,-83.833808,4.7710843373494,20.4240506329114,54.8670886075949,24.7088607594937,1.45722891566265,0,"Sandy Loam",589.8165894
"Oxydendrum arboreum",35.167036,-83.446214,5.09761904761905,22.6994047619048,55.7065476190476,21.5940476190476,1.39934523809524,0,"Sandy Loam",715.0603638
"Oxydendrum arboreum",34.928075,-82.370035,5.30738007380074,43.3321033210332,35.239852398524,21.4280442804428,1.52719557195572,0,"Clay",305.3787537
"Oxydendrum arboreum",33.487111,-85.812403,5.3,24.5714285714286,63.1666666666667,12.2619047619048,1.50738095238095,0.1,"Sandy Loam",681.3137817
"Oxydendrum arboreum",37.371823,-79.729624,5.039,25.72,40.669,33.611,1.38,0,"Loam",307.7795715
"Oxydendrum arboreum",36.043069,-84.231181,5.00833333333333,34.1833333333333,15.068,50.7486666666667,1.47186666666667,0,"Silty Clay Loam",332.2711487
"Oxydendrum arboreum",36.198616,-79.721416,5.107,31.375,40.857,27.768,1.3525,0,"Clay Loam",225.0118103
"Oxydendrum arboreum",30.818119,-86.473409,4.81071428571429,11.6275714285714,71.7614285714286,16.611,1.47525714285714,0.1,"Sandy Loam",31.90012932
"Oxydendrum arboreum",33.570303,-82.902704,5.1025,35.4325,48.0615,16.506,1.39065,0,"Sandy Clay",163.5497131
"Oxydendrum arboreum",38.084725,-81.080483,4.4,17.1073446327684,41.638418079096,39.4067796610169,1.34531073446328,0,"Loam",507.5568237
"Oxydendrum arboreum",35.773145,-78.889364,4.475,38.875,37,24.125,1.5,0,"Clay Loam",97.62026978
"Oxydendrum arboreum",36.38858,-79.761847,5.45,48.84,29.79,21.37,1.458,0,"Clay",255.4181519
"Oxydendrum arboreum",35.216805,-83.822593,4.7710843373494,20.4240506329114,54.8670886075949,24.7088607594937,1.45722891566265,0,"Sandy Loam",563.2979126
