"species","decimalLatitude","decimalLongitude"
"Liquidambar styraciflua",36.077339,-94.153468
"Liquidambar styraciflua",30.221715,-95.516091
"Liquidambar styraciflua",29.683547,-82.433039
"Liquidambar styraciflua",30.455342,-84.515865
"Liquidambar styraciflua",39.047417,-76.940978
"Liquidambar styraciflua",29.978065,-90.129209
"Liquidambar styraciflua",36.185341,-94.562096
"Liquidambar styraciflua",33.386143,-84.425522
"Liquidambar styraciflua",40.850247,-73.822858
"Liquidambar styraciflua",38.937931,-77.286591
"Liquidambar styraciflua",31.781419,-95.366627
"Liquidambar styraciflua",40.357837,-74.670498
"Liquidambar styraciflua",33.850979,-84.116393
"Liquidambar styraciflua",35.470789,-77.43612
"Liquidambar styraciflua",40.661461,-73.966879
"Liquidambar styraciflua",39.153652,-75.431387
"Liquidambar styraciflua",30.414049,-91.168513
"Liquidambar styraciflua",36.053165,-78.838605
"Liquidambar styraciflua",39.206553,-86.24542
"Liquidambar styraciflua",39.985608,-75.213813
"Liquidambar styraciflua",35.838248,-90.685362
"Liquidambar styraciflua",39.721897,-74.692955
"Liquidambar styraciflua",39.89937,-75.022164
"Liquidambar styraciflua",32.705855,-94.197662
"Liquidambar styraciflua",31.062471,-93.983504
"Liquidambar styraciflua",37.054077,-76.408257
"Liquidambar styraciflua",39.740506,-75.097057
"Liquidambar styraciflua",39.052655,-76.700653
"Liquidambar styraciflua",33.994898,-84.202986
"Liquidambar styraciflua",30.183365,-95.57068
"Liquidambar styraciflua",40.269218,-74.726341
"Liquidambar styraciflua",40.584983,-74.124116
"Liquidambar styraciflua",38.773642,-76.71109
"Liquidambar styraciflua",35.109282,-89.787634
"Liquidambar styraciflua",37.588183,-77.288205
"Liquidambar styraciflua",36.748478,-78.103485
"Liquidambar styraciflua",40.756576,-73.757295
"Liquidambar styraciflua",33.191659,-94.03191
"Liquidambar styraciflua",32.841411,-83.604722
"Liquidambar styraciflua",38.43857,-76.089352
"Liquidambar styraciflua",38.723303,-77.536704
"Liquidambar styraciflua",39.191357,-76.727384
"Liquidambar styraciflua",37.624793,-77.584655
"Liquidambar styraciflua",38.827622,-77.669113
"Liquidambar styraciflua",35.076923,-80.7782
"Liquidambar styraciflua",38.895496,-77.084145
"Liquidambar styraciflua",40.726972,-73.761921
"Liquidambar styraciflua",30.173619,-92.050787
"Liquidambar styraciflua",39.057506,-76.70557
"Liquidambar styraciflua",34.554845,-87.187103
"Liquidambar styraciflua",33.186619,-83.569099
"Liquidambar styraciflua",34.986104,-80.430323
"Liquidambar styraciflua",40.376622,-74.340553
"Liquidambar styraciflua",40.478019,-74.295827
"Liquidambar styraciflua",36.144258,-80.329489
"Liquidambar styraciflua",29.783099,-90.120921
"Liquidambar styraciflua",40.18455,-75.187795
"Liquidambar styraciflua",30.813771,-84.880633
"Liquidambar styraciflua",35.627632,-83.725989
"Liquidambar styraciflua",29.619169,-82.335061
"Liquidambar styraciflua",29.666085,-81.692958
"Liquidambar styraciflua",35.780911,-94.236534
"Liquidambar styraciflua",40.211875,-75.398362
"Liquidambar styraciflua",36.083931,-94.209244
"Liquidambar styraciflua",33.764674,-78.865432
"Liquidambar styraciflua",28.962952,-82.328946
"Liquidambar styraciflua",30.45568,-84.516678
"Liquidambar styraciflua",35.779583,-94.249607
"Liquidambar styraciflua",29.639128,-82.349455
"Liquidambar styraciflua",35.979065,-78.957493
"Liquidambar styraciflua",33.708719,-78.931375
"Liquidambar styraciflua",40.855495,-73.82138
"Liquidambar styraciflua",40.722154,-73.827828
"Liquidambar styraciflua",35.999642,-78.943817
"Liquidambar styraciflua",30.029398,-95.274502
"Liquidambar styraciflua",39.039655,-77.497106
"Liquidambar styraciflua",34.778721,-92.316704
"Liquidambar styraciflua",28.482367,-81.097169
"Liquidambar styraciflua",38.77135,-77.429092
"Liquidambar styraciflua",35.132578,-81.811662
"Liquidambar styraciflua",41.269397,-73.78212
"Liquidambar styraciflua",33.334841,-87.793647
"Liquidambar styraciflua",34.691385,-82.259967
"Liquidambar styraciflua",35.057156,-80.717311
"Liquidambar styraciflua",33.480238,-94.076958
"Liquidambar styraciflua",32.256491,-80.990482
"Liquidambar styraciflua",32.266937,-82.216164
"Liquidambar styraciflua",32.580595,-85.545197
"Liquidambar styraciflua",39.144328,-75.441416
"Liquidambar styraciflua",37.302753,-78.409688
"Liquidambar styraciflua",40.349815,-74.560145
"Liquidambar styraciflua",35.761007,-86.899956
"Liquidambar styraciflua",39.783136,-74.542845
"Liquidambar styraciflua",39.452216,-76.273274
"Liquidambar styraciflua",30.038024,-93.917646
"Liquidambar styraciflua",39.703086,-75.706111
"Liquidambar styraciflua",36.316978,-88.111136
"Liquidambar styraciflua",37.303062,-78.415062
"Liquidambar styraciflua",39.038591,-77.508476
"Liquidambar styraciflua",38.000544,-84.532446
"Liquidambar styraciflua",38.777325,-76.987945
"Liquidambar styraciflua",35.088028,-89.67955
"Liquidambar styraciflua",40.582964,-74.548931
"Liquidambar styraciflua",36.914953,-86.435627
"Liquidambar styraciflua",30.532765,-95.561403
"Liquidambar styraciflua",39.891536,-75.258985
"Liquidambar styraciflua",35.728014,-78.782266
"Liquidambar styraciflua",40.403855,-74.503124
"Liquidambar styraciflua",38.964685,-77.298531
"Liquidambar styraciflua",33.463428,-85.849175
"Liquidambar styraciflua",30.326425,-84.130014
"Liquidambar styraciflua",40.614718,-74.179518
"Liquidambar styraciflua",38.988867,-76.923529
"Liquidambar styraciflua",38.269317,-75.470658
"Liquidambar styraciflua",32.496634,-90.388786
"Liquidambar styraciflua",40.891564,-74.007587
"Liquidambar styraciflua",33.821407,-84.51073
"Liquidambar styraciflua",35.782012,-78.676831
"Liquidambar styraciflua",39.027162,-76.796385
"Liquidambar styraciflua",35.866401,-86.707558
"Liquidambar styraciflua",29.931247,-90.123601
"Liquidambar styraciflua",38.495464,-76.107117
"Liquidambar styraciflua",33.625729,-96.696057
"Liquidambar styraciflua",38.402772,-75.557288
"Liquidambar styraciflua",38.750614,-77.106614
"Liquidambar styraciflua",38.209116,-85.843016
"Liquidambar styraciflua",28.704749,-81.447393
"Liquidambar styraciflua",28.940833,-81.339492
"Liquidambar styraciflua",32.552432,-85.479475
"Liquidambar styraciflua",38.780233,-77.371663
"Liquidambar styraciflua",34.227331,-77.870136
"Liquidambar styraciflua",34.1352,-94.701937
"Liquidambar styraciflua",38.564305,-77.080842
"Liquidambar styraciflua",33.592835,-91.809784
"Liquidambar styraciflua",40.95655,-73.96267
"Liquidambar styraciflua",34.690961,-94.430372
"Liquidambar styraciflua",39.774433,-86.138511
"Liquidambar styraciflua",34.079799,-87.213745
"Liquidambar styraciflua",29.806761,-90.115739
"Liquidambar styraciflua",33.754608,-80.701596
"Liquidambar styraciflua",33.778136,-84.400362
"Liquidambar styraciflua",32.214221,-95.319439
"Liquidambar styraciflua",40.070775,-74.895263
"Liquidambar styraciflua",36.04465,-78.832283
"Liquidambar styraciflua",36.66847,-78.379922
"Liquidambar styraciflua",35.796288,-91.427083
"Liquidambar styraciflua",40.093821,-75.189753
"Liquidambar styraciflua",38.541642,-76.101937
"Liquidambar styraciflua",30.195505,-81.552944
"Liquidambar styraciflua",38.732478,-76.919962
"Liquidambar styraciflua",35.901446,-78.421647
"Liquidambar styraciflua",38.759948,-75.722127
"Liquidambar styraciflua",40.745503,-73.739906
"Liquidambar styraciflua",34.125114,-78.026567
"Liquidambar styraciflua",28.015981,-82.467063
"Liquidambar styraciflua",40.741189,-73.739898
"Liquidambar styraciflua",35.526792,-85.022076
"Liquidambar styraciflua",30.562835,-87.880153
"Liquidambar styraciflua",40.952512,-73.7034
"Liquidambar styraciflua",36.10557,-79.50084
"Liquidambar styraciflua",35.480597,-86.110564
"Liquidambar styraciflua",40.739847,-73.739789
"Liquidambar styraciflua",36.620477,-88.309003
"Liquidambar styraciflua",40.294558,-74.72538
"Liquidambar styraciflua",38.879304,-76.562107
"Liquidambar styraciflua",38.935842,-77.193213
"Liquidambar styraciflua",36.032329,-90.372835
"Liquidambar styraciflua",39.441275,-88.136003
"Liquidambar styraciflua",35.379409,-78.002229
"Liquidambar styraciflua",40.785217,-74.104393
"Liquidambar styraciflua",35.958149,-79.422326
"Liquidambar styraciflua",32.721067,-86.580385
"Liquidambar styraciflua",40.474237,-74.419464
"Liquidambar styraciflua",32.248586,-95.3194
"Liquidambar styraciflua",28.603853,-81.196797
"Liquidambar styraciflua",36.097063,-89.448183
"Liquidambar styraciflua",38.389333,-81.568398
"Liquidambar styraciflua",38.645578,-77.233227
"Liquidambar styraciflua",34.242422,-83.861844
"Liquidambar styraciflua",29.774181,-82.281762
"Liquidambar styraciflua",30.475952,-84.298187
"Liquidambar styraciflua",30.608465,-95.532223
"Liquidambar styraciflua",37.954697,-77.925648
"Liquidambar styraciflua",32.404524,-87.017892
"Liquidambar styraciflua",40.264532,-74.645639
"Liquidambar styraciflua",33.765276,-78.865107
"Liquidambar styraciflua",32.574108,-85.945143
"Liquidambar styraciflua",35.581174,-78.784587
"Liquidambar styraciflua",28.617859,-82.590614
"Liquidambar styraciflua",40.873496,-73.377244
"Liquidambar styraciflua",35.7816,-78.514236
"Liquidambar styraciflua",40.121857,-74.250275
"Liquidambar styraciflua",39.511037,-84.733217
"Liquidambar styraciflua",40.586586,-74.261492
"Liquidambar styraciflua",33.47092,-88.78773
"Liquidambar styraciflua",37.379131,-77.542397
"Liquidambar styraciflua",34.411804,-84.918602
"Liquidambar styraciflua",35.468354,-79.224196
"Liquidambar styraciflua",34.997109,-81.96895
"Liquidambar styraciflua",38.777779,-77.521156
"Liquidambar styraciflua",30.422921,-84.251065
"Liquidambar styraciflua",38.636548,-90.351154
"Liquidambar styraciflua",40.661086,-73.966144
"Liquidambar styraciflua",30.647737,-91.20181
"Liquidambar styraciflua",38.76651,-77.119897
"Liquidambar styraciflua",39.041986,-76.724319
"Liquidambar styraciflua",35.046921,-79.039299
"Liquidambar styraciflua",40.852849,-73.826015
"Liquidambar styraciflua",39.138582,-84.51661
"Liquidambar styraciflua",34.437071,-87.099041
"Liquidambar styraciflua",34.583883,-93.457541
"Liquidambar styraciflua",35.45296,-85.923927
"Liquidambar styraciflua",33.555047,-82.322992
"Liquidambar styraciflua",39.892471,-75.256756
"Liquidambar styraciflua",40.880497,-73.884819
"Liquidambar styraciflua",28.481636,-81.120063
"Liquidambar styraciflua",30.373467,-88.633736
"Liquidambar styraciflua",33.410188,-84.469795
"Liquidambar styraciflua",36.9,-76.19
"Liquidambar styraciflua",30.265544,-95.445145
"Liquidambar styraciflua",28.537854,-82.611497
"Liquidambar styraciflua",35.009953,-85.362878
"Liquidambar styraciflua",38.788883,-76.527872
"Liquidambar styraciflua",38.560013,-90.426675
"Liquidambar styraciflua",29.992454,-95.276251
"Liquidambar styraciflua",37.913197,-75.34227
"Liquidambar styraciflua",33.809595,-78.864242
"Liquidambar styraciflua",40.294815,-74.724431
"Liquidambar styraciflua",39.281055,-75.478478
"Liquidambar styraciflua",32.741684,-80.181918
"Liquidambar styraciflua",29.597903,-82.065481
"Liquidambar styraciflua",37.040558,-78.583
"Liquidambar styraciflua",30.369022,-91.105469
"Liquidambar styraciflua",39.082683,-76.754525
"Liquidambar styraciflua",33.824741,-84.24615
"Liquidambar styraciflua",38.912287,-75.465775
"Liquidambar styraciflua",29.667234,-82.397762
"Liquidambar styraciflua",40.93751,-73.957554
"Liquidambar styraciflua",30.771362,-90.161605
"Liquidambar styraciflua",33.118002,-94.585279
"Liquidambar styraciflua",38.4469,-76.102211
"Liquidambar styraciflua",28.12532,-80.985703
"Liquidambar styraciflua",30.187487,-93.248385
"Liquidambar styraciflua",34.050808,-79.0048
"Liquidambar styraciflua",35.055515,-82.579102
"Liquidambar styraciflua",30.925523,-95.630066
"Liquidambar styraciflua",38.9453,-75.526762
"Liquidambar styraciflua",32.496578,-85.567416
"Liquidambar styraciflua",37.36159,-88.92548
"Liquidambar styraciflua",30.609146,-95.545723
"Liquidambar styraciflua",38.748028,-77.691703
"Liquidambar styraciflua",27.804506,-82.246761
"Liquidambar styraciflua",35.485153,-86.1044
"Liquidambar styraciflua",37.573025,-77.536813
"Liquidambar styraciflua",28.846102,-81.162561
"Liquidambar styraciflua",35.659414,-78.828212
"Liquidambar styraciflua",40.71162,-74.493295
"Liquidambar styraciflua",34.513047,-93.067309
"Liquidambar styraciflua",39.814667,-86.201721
"Liquidambar styraciflua",34.576443,-86.927066
"Liquidambar styraciflua",34.560578,-84.247483
"Liquidambar styraciflua",29.652372,-82.397486
"Liquidambar styraciflua",39.162754,-76.594017
"Liquidambar styraciflua",35.334198,-80.787246
"Liquidambar styraciflua",36.066009,-86.854721
"Liquidambar styraciflua",38.8833,-77.127221
"Liquidambar styraciflua",32.266508,-81.086696
"Liquidambar styraciflua",35.290525,-92.276835
"Liquidambar styraciflua",38.340325,-77.156883
"Liquidambar styraciflua",30.53686,-84.291965
"Liquidambar styraciflua",39.199413,-76.070703
"Liquidambar styraciflua",32.852087,-87.665183
"Liquidambar styraciflua",35.883091,-78.759028
"Liquidambar styraciflua",36.892983,-88.045105
"Liquidambar styraciflua",35.333817,-88.427047
"Liquidambar styraciflua",33.934906,-84.298775
"Liquidambar styraciflua",36.907516,-76.031021
"Liquidambar styraciflua",33.230929,-94.249385
"Liquidambar styraciflua",30.454564,-84.314565
"Liquidambar styraciflua",40.798527,-73.956234
"Liquidambar styraciflua",27.796613,-82.74678
"Liquidambar styraciflua",35.754963,-78.815663
"Liquidambar styraciflua",37.559161,-77.945217
"Liquidambar styraciflua",35.099365,-92.461087
"Liquidambar styraciflua",34.645008,-86.470986
"Liquidambar styraciflua",36.517368,-87.279404
"Liquidambar styraciflua",28.057161,-80.94041
"Liquidambar styraciflua",34.069013,-84.219337
"Liquidambar styraciflua",40.404156,-74.504291
"Liquidambar styraciflua",33.803791,-78.873407
"Liquidambar styraciflua",40.729516,-73.576664
"Liquidambar styraciflua",40.714783,-74.487938
"Liquidambar styraciflua",30.131692,-95.168049
"Liquidambar styraciflua",38.681736,-75.951253
"Liquidambar styraciflua",31.977688,-81.167748
"Liquidambar styraciflua",39.480686,-74.527856
"Liquidambar styraciflua",33.054292,-81.097352
"Liquidambar styraciflua",38.834862,-77.218903
"Liquidambar styraciflua",34.377899,-89.551414
"Liquidambar styraciflua",39.509032,-84.731135
"Liquidambar styraciflua",35.201339,-85.92082
"Liquidambar styraciflua",38.833221,-77.421921
"Liquidambar styraciflua",34.223656,-77.869837
"Liquidambar styraciflua",29.628778,-82.31157
"Liquidambar styraciflua",34.85303,-92.412888
"Liquidambar styraciflua",38.937208,-76.500375
"Liquidambar styraciflua",36.075537,-78.769262
"Liquidambar styraciflua",35.042117,-90.788772
"Liquidambar styraciflua",36.146151,-86.802117
"Liquidambar styraciflua",34.072052,-95.005331
"Liquidambar styraciflua",35.872508,-78.748878
"Liquidambar styraciflua",33.825447,-84.289045
"Liquidambar styraciflua",31.753019,-93.099023
"Liquidambar styraciflua",40.408316,-74.500227
"Liquidambar styraciflua",36.862762,-76.164833
"Liquidambar styraciflua",28.611237,-82.584615
"Liquidambar styraciflua",40.662145,-74.37238
"Liquidambar styraciflua",36.433563,-78.292152
"Liquidambar styraciflua",40.861829,-73.875983
"Liquidambar styraciflua",40.893154,-74.007463
"Liquidambar styraciflua",39.320721,-82.109978
"Liquidambar styraciflua",33.868003,-84.380032
"Liquidambar styraciflua",30.7142,-85.929717
"Liquidambar styraciflua",36.131132,-79.529776
"Liquidambar styraciflua",40.893925,-74.280617
"Liquidambar styraciflua",39.721877,-74.692969
"Liquidambar styraciflua",37.676361,-77.516861
"Liquidambar styraciflua",40.958966,-73.987728
"Liquidambar styraciflua",39.481281,-74.527133
"Liquidambar styraciflua",37.235684,-77.415162
"Liquidambar styraciflua",33.750259,-84.623935
"Liquidambar styraciflua",37.257855,-77.322814
"Liquidambar styraciflua",35.847181,-77.916985
"Liquidambar styraciflua",39.181001,-77.281291
"Liquidambar styraciflua",29.785646,-95.416185
"Liquidambar styraciflua",38.974024,-77.358503
"Liquidambar styraciflua",38.739391,-90.54885
"Liquidambar styraciflua",35.944603,-79.055734
"Liquidambar styraciflua",38.939357,-77.3561
"Liquidambar styraciflua",35.823658,-77.153755
"Liquidambar styraciflua",36.085283,-78.914671
"Liquidambar styraciflua",34.930215,-82.459335
"Liquidambar styraciflua",39.319256,-82.106911
"Liquidambar styraciflua",39.254337,-75.460617
"Liquidambar styraciflua",27.635206,-82.243445
"Liquidambar styraciflua",31.800299,-85.960458
"Liquidambar styraciflua",40.596512,-74.152078
"Liquidambar styraciflua",40.873253,-73.967676
"Liquidambar styraciflua",28.193599,-81.749267
"Liquidambar styraciflua",30.055596,-96.039323
"Liquidambar styraciflua",35.89926,-79.033352
"Liquidambar styraciflua",40.530062,-74.176874
"Liquidambar styraciflua",29.744737,-95.580021
"Liquidambar styraciflua",35.313637,-84.797867
"Liquidambar styraciflua",35.762346,-86.900403
"Liquidambar styraciflua",33.119761,-84.197397
"Liquidambar styraciflua",38.004861,-75.542567
"Liquidambar styraciflua",38.616117,-76.914408
"Liquidambar styraciflua",40.909978,-73.892822
"Liquidambar styraciflua",35.467749,-76.823672
"Liquidambar styraciflua",36.822061,-84.050319
"Liquidambar styraciflua",37.376237,-88.930727
"Liquidambar styraciflua",29.714107,-95.399318
"Liquidambar styraciflua",37.711841,-89.224058
"Liquidambar styraciflua",34.224693,-77.872132
"Liquidambar styraciflua",39.811255,-75.481864
"Liquidambar styraciflua",39.197548,-76.842492
"Liquidambar styraciflua",38.515684,-75.820171
"Liquidambar styraciflua",39.662778,-75.745447
"Liquidambar styraciflua",35.817455,-78.723737
"Liquidambar styraciflua",37.629418,-77.527406
"Liquidambar styraciflua",28.093628,-81.018568
"Liquidambar styraciflua",31.765396,-94.658274
"Liquidambar styraciflua",33.864208,-78.721572
"Liquidambar styraciflua",35.754738,-78.849037
"Liquidambar styraciflua",35.873028,-78.760613
"Liquidambar styraciflua",29.667548,-82.398726
"Liquidambar styraciflua",29.013741,-82.617932
"Liquidambar styraciflua",30.728353,-94.96442
"Liquidambar styraciflua",33.797721,-84.331193
"Liquidambar styraciflua",35.803702,-81.424609
"Liquidambar styraciflua",30.979582,-86.988375
"Liquidambar styraciflua",38.776156,-77.136011
"Liquidambar styraciflua",40.164276,-74.810699
"Liquidambar styraciflua",34.330425,-79.051033
"Liquidambar styraciflua",35.948168,-83.90265
"Liquidambar styraciflua",32.594783,-85.489508
"Liquidambar styraciflua",40.192834,-75.459774
"Liquidambar styraciflua",35.141203,-81.37675
"Liquidambar styraciflua",40.887622,-73.878793
"Liquidambar styraciflua",27.865008,-82.232159
"Liquidambar styraciflua",38.646144,-77.233314
"Liquidambar styraciflua",35.8677,-78.74952
"Liquidambar styraciflua",35.676346,-81.093875
"Liquidambar styraciflua",36.194407,-88.890201
"Liquidambar styraciflua",31.009092,-87.939987
"Liquidambar styraciflua",37.046783,-76.47683
"Liquidambar styraciflua",40.896082,-73.374018
"Liquidambar styraciflua",37.539836,-88.977662
"Liquidambar styraciflua",35.117641,-84.572217
"Liquidambar styraciflua",30.174218,-95.538348
"Liquidambar styraciflua",32.165243,-81.622321
"Liquidambar styraciflua",39.609305,-75.930234
"Liquidambar styraciflua",36.114759,-79.500998
"Liquidambar styraciflua",35.922975,-79.054717
"Liquidambar styraciflua",32.625416,-93.912987
"Liquidambar styraciflua",40.821575,-73.947224
"Liquidambar styraciflua",34.300503,-83.846314
"Liquidambar styraciflua",39.323739,-82.095703
"Liquidambar styraciflua",30.210622,-95.263763
"Liquidambar styraciflua",39.941563,-74.687309
"Liquidambar styraciflua",38.718488,-76.075487
"Liquidambar styraciflua",37.183018,-76.529137
"Liquidambar styraciflua",39.052928,-86.431658
"Liquidambar styraciflua",28.425917,-82.650848
"Liquidambar styraciflua",32.477989,-85.618753
"Liquidambar styraciflua",39.750805,-75.129051
"Liquidambar styraciflua",29.679905,-82.235655
"Liquidambar styraciflua",35.00991,-78.823014
"Liquidambar styraciflua",30.550119,-87.114632
"Liquidambar styraciflua",40.00578,-75.266189
"Liquidambar styraciflua",35.295102,-93.197163
"Liquidambar styraciflua",40.746429,-73.741014
"Liquidambar styraciflua",34.590625,-93.294638
"Liquidambar styraciflua",37.577083,-77.541804
"Liquidambar styraciflua",33.1273,-84.564987
"Liquidambar styraciflua",29.957662,-95.533186
"Liquidambar styraciflua",30.498482,-88.154276
"Liquidambar styraciflua",37.308238,-78.401408
"Liquidambar styraciflua",33.275623,-84.1599
"Liquidambar styraciflua",35.88102,-86.435738
"Liquidambar styraciflua",38.982647,-76.933868
"Liquidambar styraciflua",39.028296,-76.797621
"Liquidambar styraciflua",34.073008,-84.287468
"Liquidambar styraciflua",32.939395,-85.97913
"Liquidambar styraciflua",35.98514,-79.010148
"Liquidambar styraciflua",35.786721,-78.684292
"Liquidambar styraciflua",37.074276,-87.03794
"Liquidambar styraciflua",29.519528,-82.29795
"Liquidambar styraciflua",34.507083,-82.622177
"Liquidambar styraciflua",35.86148,-75.855624
"Liquidambar styraciflua",32.646083,-80.885858
"Liquidambar styraciflua",34.394001,-85.609895
"Liquidambar styraciflua",32.618009,-85.528477
"Liquidambar styraciflua",33.947509,-86.286771
"Liquidambar styraciflua",29.10316,-82.437328
"Liquidambar styraciflua",40.745557,-73.702436
"Liquidambar styraciflua",38.693718,-77.43618
"Liquidambar styraciflua",34.981653,-81.957353
"Liquidambar styraciflua",36.15213,-79.151505
"Liquidambar styraciflua",39.456299,-75.890099
"Liquidambar styraciflua",34.678161,-83.740492
"Liquidambar styraciflua",40.586592,-74.123366
"Liquidambar styraciflua",34.944103,-86.781425
"Liquidambar styraciflua",36.113748,-79.500837
"Liquidambar styraciflua",36.036211,-79.040334
"Liquidambar styraciflua",40.014473,-75.192308
"Liquidambar styraciflua",28.999969,-81.356442
"Liquidambar styraciflua",31.912824,-85.140256
"Liquidambar styraciflua",40.097582,-75.424558
"Liquidambar styraciflua",30.744016,-87.924333
"Liquidambar styraciflua",36.994788,-88.289162
"Liquidambar styraciflua",40.741205,-73.739901
"Liquidambar styraciflua",35.500386,-78.893342
"Liquidambar styraciflua",33.38533,-86.842293
"Liquidambar styraciflua",36.170166,-86.721223
"Liquidambar styraciflua",34.133389,-84.701478
"Liquidambar styraciflua",32.448889,-88.396375
"Liquidambar styraciflua",37.022922,-76.334733
"Liquidambar styraciflua",35.161085,-80.912555
"Liquidambar styraciflua",35.986206,-78.929184
"Liquidambar styraciflua",34.09704,-78.302798
"Liquidambar styraciflua",35.779922,-94.249843
"Liquidambar styraciflua",39.22663,-76.742828
"Liquidambar styraciflua",32.379706,-85.266351
"Liquidambar styraciflua",31.109481,-92.484532
"Liquidambar styraciflua",34.418805,-82.422225
"Liquidambar styraciflua",28.173765,-82.114239
"Liquidambar styraciflua",28.639679,-82.583769
"Liquidambar styraciflua",33.861633,-84.196724
"Liquidambar styraciflua",39.040028,-76.759648
"Liquidambar styraciflua",31.264355,-93.682542
"Liquidambar styraciflua",37.671465,-77.925943
"Liquidambar styraciflua",36.51268,-82.60582
"Liquidambar styraciflua",36.900918,-88.035051
"Liquidambar styraciflua",32.264459,-95.583366
"Liquidambar styraciflua",33.445496,-85.129275
"Liquidambar styraciflua",31.119259,-86.051308
"Liquidambar styraciflua",40.292545,-74.725312
"Liquidambar styraciflua",40.561649,-74.34047
"Liquidambar styraciflua",27.67173,-82.370087
"Liquidambar styraciflua",30.617672,-81.639778
"Liquidambar styraciflua",29.960978,-95.21622
"Liquidambar styraciflua",35.43045,-84.689164
"Liquidambar styraciflua",35.178266,-79.086852
"Liquidambar styraciflua",40.716175,-73.639648
"Liquidambar styraciflua",40.740057,-73.74026
"Liquidambar styraciflua",39.906608,-75.02595
"Liquidambar styraciflua",40.901564,-74.006576
"Liquidambar styraciflua",40.43837,-74.330945
"Liquidambar styraciflua",37.777381,-78.25292
"Liquidambar styraciflua",36.006642,-79.023538
"Liquidambar styraciflua",29.831569,-95.428203
"Liquidambar styraciflua",30.73478,-81.749239
"Liquidambar styraciflua",38.875084,-76.96029
"Liquidambar styraciflua",33.532047,-84.318175
"Liquidambar styraciflua",29.163081,-82.161363
"Liquidambar styraciflua",35.713378,-78.809692
"Liquidambar styraciflua",35.1079,-89.705955
"Liquidambar styraciflua",30.476442,-90.990466
"Liquidambar styraciflua",39.113101,-77.300845
"Liquidambar styraciflua",40.217894,-75.38917
"Liquidambar styraciflua",40.60081,-75.373186
"Liquidambar styraciflua",41.038153,-74.294038
"Liquidambar styraciflua",35.077105,-80.7786
"Liquidambar styraciflua",40.955805,-73.704163
"Liquidambar styraciflua",35.505776,-80.633729
"Liquidambar styraciflua",33.293066,-93.228631
"Liquidambar styraciflua",40.573708,-74.8377
"Liquidambar styraciflua",40.192668,-75.286002
"Liquidambar styraciflua",39.88995,-75.260525
"Liquidambar styraciflua",33.469144,-86.834305
"Liquidambar styraciflua",35.848302,-87.05391
"Liquidambar styraciflua",35.009319,-85.367133
"Liquidambar styraciflua",32.726968,-95.165148
"Liquidambar styraciflua",33.852869,-84.571859
"Liquidambar styraciflua",38.684681,-76.547247
"Liquidambar styraciflua",29.643425,-82.362488
"Liquidambar styraciflua",35.07016,-77.147148
"Liquidambar styraciflua",38.193051,-84.863499
"Liquidambar styraciflua",40.475222,-74.437492
"Liquidambar styraciflua",34.200001,-83.360001
"Liquidambar styraciflua",31.928118,-82.504555
"Liquidambar styraciflua",38.887233,-76.783737
"Liquidambar styraciflua",34.26192,-77.877253
"Liquidambar styraciflua",30.585385,-94.338135
"Liquidambar styraciflua",35.119509,-92.941245
"Liquidambar styraciflua",33.746375,-86.99527
"Liquidambar styraciflua",38.712847,-76.537534
"Liquidambar styraciflua",35.181163,-84.901388
"Liquidambar styraciflua",32.429593,-95.063485
"Liquidambar styraciflua",36.26374,-77.888387
"Liquidambar styraciflua",35.596455,-81.603263
"Liquidambar styraciflua",33.768711,-84.277864
"Liquidambar styraciflua",39.180218,-76.830505
"Liquidambar styraciflua",38.320254,-75.470265
"Liquidambar styraciflua",40.310856,-74.422285
"Liquidambar styraciflua",39.829407,-74.990923
"Liquidambar styraciflua",34.011351,-96.381246
"Liquidambar styraciflua",39.127903,-76.729105
"Liquidambar styraciflua",35.975555,-78.964165
"Liquidambar styraciflua",33.912646,-85.506984
"Liquidambar styraciflua",31.909302,-81.295637
"Liquidambar styraciflua",29.647436,-82.377761
"Liquidambar styraciflua",37.031221,-76.346389
"Liquidambar styraciflua",34.980469,-78.498489
"Liquidambar styraciflua",38.795813,-90.207492
"Liquidambar styraciflua",39.079781,-76.923267
"Liquidambar styraciflua",29.668974,-82.413929
"Liquidambar styraciflua",36.870373,-76.210767
"Liquidambar styraciflua",40.192124,-75.27842
"Liquidambar styraciflua",33.796008,-79.01151
"Liquidambar styraciflua",33.784652,-79.041178
"Liquidambar styraciflua",30.813407,-94.022195
"Liquidambar styraciflua",35.413763,-79.054278
"Liquidambar styraciflua",40.728815,-73.762617
"Liquidambar styraciflua",40.956647,-73.96302
"Liquidambar styraciflua",34.870372,-84.302362
"Liquidambar styraciflua",40.877574,-73.878873
"Liquidambar styraciflua",39.029386,-76.802866
"Liquidambar styraciflua",31.207037,-84.491898
"Liquidambar styraciflua",36.114783,-79.501
"Liquidambar styraciflua",37.570198,-77.536216
"Liquidambar styraciflua",34.2267,-77.865143
"Liquidambar styraciflua",29.783694,-90.117217
"Liquidambar styraciflua",40.88025,-73.884544
"Liquidambar styraciflua",37.879208,-87.560203
"Liquidambar styraciflua",30.391889,-90.113106
"Liquidambar styraciflua",30.250478,-95.427488
"Liquidambar styraciflua",40.269544,-74.322511
"Liquidambar styraciflua",36.024003,-78.691976
"Liquidambar styraciflua",34.243535,-83.863318
