"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Celtis laevigata",29.373162,-95.622887,6.268,72.424,0.728,26.848,1.1164,0.5,"Clay",14.28803253
"Celtis laevigata",36.105343,-93.978486,4.646,27.7,19.493,52.807,1.4393,0.2,"Silty Clay Loam",369.6419678
"Celtis laevigata",36.897856,-88.043151,5.455,34.865,16.3775,48.7575,1.3819,0,"Silty Clay Loam",114.3995132
"Celtis laevigata",30.525734,-97.813287,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",280.0238037
"Celtis laevigata",33.214227,-97.152754,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",215.6806793
"Celtis laevigata",32.700127,-96.69836,7.9,70,9,21,1.3615,1,"Clay",116.821991
"Celtis laevigata",33.065667,-96.975358,8.2,47.5,23.3,29.2,1.45,1,"Clay",141.9725494
"Celtis laevigata",34.83157,-92.4348,7,16.25,15.146,68.604,1.48,0.8,"Silt Loam",80.33496857
"Celtis laevigata",32.77678,-97.316452,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",159.3409424
"Celtis laevigata",30.444808,-91.45323,7.608,23.122,9.784,67.094,1.3935,0.36,"Silt Loam",5.465109348
"Celtis laevigata",29.756755,-95.448574,4.865,38.983,47.12,13.897,1.4878,0.164,"Sandy Clay",13.51448822
"Celtis laevigata",26.10026,-97.29961,8.2,45,7.2,47.8,1.48,12,"Silty Clay",3.42478919
"Celtis laevigata",32.741286,-97.148864,5.150625,40.71875,33.0325,26.24875,1.4203125,0.43125,"Clay",186.5146179
"Celtis laevigata",33.100426,-88.537649,5.57425,43.08,25.14125,31.77875,1.413775,1.25,"Clay",60.33379745
"Celtis laevigata",28.941925,-100.62335,8.2,30,18,52,1.4,1.27,"Silty Clay Loam",236.6224213
"Celtis laevigata",30.29465,-96.657683,6.2,5.47,91.063,3.467,1.5659,0,"Loamy Sand",77.5331192
"Celtis laevigata",32.738747,-97.364263,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",168.5935516
"Celtis laevigata",32.450287,-97.325032,5.865,43.06,27.98,28.96,1.463,0.2,"Clay",263.946991
"Celtis laevigata",32.788678,-97.102105,7.9,70,9,21,1.3615,1,"Clay",141.7481842
"Celtis laevigata",32.994528,-96.635092,8.2,40.9,8.54,50.56,1.432,0.5,"Silty Clay",157.5393982
"Celtis laevigata",31.913062,-98.08112,8.2,42.28,13.23,44.49,1.3963,1,"Silty Clay",369.9573059
"Celtis laevigata",35.543086,-97.491739,7.245,38.51,11.605,49.885,1.503,0,"Silty Clay",355.4868774
"Celtis laevigata",32.589057,-97.098588,5.375,24.775,57.75,17.475,1.4755,1,"Sandy Loam",170.0076294
"Celtis laevigata",29.759693,-95.597924,4.444,14.4233333333333,55.6833333333333,29.8933333333333,1.39533333333333,0.1,"Sandy Loam",20.18309593
"Celtis laevigata",25.900459,-80.16143,7.63809523809524,11.7559523809524,35.7023809523809,52.5416666666667,1.3847619047619,3.58333333333333,"Silt Loam",2.692163229
"Celtis laevigata",30.244867,-97.740478,7.9,30,32.3260869565217,37.6739130434783,1.42021739130435,1,"Clay Loam",156.5896149
"Celtis laevigata",33.200068,-96.728291,8.2,41.0703125,17.0234375,41.90625,1.3721875,1,"Silty Clay",219.6560669
"Celtis laevigata",34.596411,-90.634252,5.5,26.55,2.383,71.067,1.4,0,"Silt Loam",108.4058914
"Celtis laevigata",36.469218,-90.154609,5.5,21.855,10.385,67.76,1.38,0,"Silt Loam",89.23946381
"Celtis laevigata",35.2699,-90.722113,5.354,24.7475,3.062,72.1905,1.43975,0,"Silt Loam",105.7657394
"Celtis laevigata",30.35597,-97.61479,8.2,51.475,19.4345,29.0905,1.46625,1,"Clay",185.3317871
"Celtis laevigata",35.081667,-98.43,6.10890052356021,17.4424083769633,63.2738219895288,19.2837696335079,1.60400809716599,0,"Sandy Loam",405.9156189
"Celtis laevigata",29.711428,-95.383911,4.693,56.35,5.667,37.983,1.3645,1,"Clay",11.66811085
"Celtis laevigata",35.122672,-85.238678,5.5,51.7,17.5,30.8,1.243,0,"Clay",205.4280243
"Celtis laevigata",32.867495,-97.27473,7.909,47.46,16.11,36.43,1.3779,1,"Clay",179.8925018
"Celtis laevigata",32.498303,-97.410245,5.865,43.06,27.98,28.96,1.463,0.2,"Clay",280.6464539
"Celtis laevigata",30.405248,-97.789716,8.2,39.08,14.12,46.8,1.352,1,"Silty Clay",205.8117371
"Celtis laevigata",33.013889,-97.066389,8.2,50,22,28,1.2775,0.768,"Clay",193.4639282
"Celtis laevigata",33.51435,-86.859147,5.045,26.58,22.306,51.114,1.465,0,"Silt Loam",205.2646942
"Celtis laevigata",30.466547,-97.774569,8.2,30.8,18.02,51.18,1.401,0.5,"Silty Clay Loam",267.814209
"Celtis laevigata",32.762762,-97.247108,8.2,29.0966386554622,33.9336134453781,36.9697478991597,1.35,0.361344537815126,"Clay Loam",181.118576
"Celtis laevigata",32.61148,-96.98866,8.2,47.5,23.3,29.2,1.45,1,"Clay",166.311203
"Celtis laevigata",32.772895,-97.093633,5.25765306122449,39.1836734693878,34.5244897959184,26.2918367346939,1.43107142857143,0.535714285714286,"Clay Loam",156.4938202
"Celtis laevigata",33.089344,-96.709556,7.9,50,22,28,1.291,1,"Clay",180.6523438
"Celtis laevigata",34.943161,-81.005745,6.10732984293194,33.8089005235602,43.738219895288,22.4528795811518,1.38272251308901,0,"Clay Loam",187.9798126
"Celtis laevigata",29.580519,-98.253164,8.2,31.04,35,33.96,1.42,1,"Clay Loam",236.0569
"Celtis laevigata",30.237995,-97.703229,6.695,37.79,42.626,19.584,1.5885,1,"Clay Loam",144.1627502
"Celtis laevigata",29.494215,-98.611896,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",254.3715668
"Celtis laevigata",30.270742,-97.70372,7.9,55,17.1,27.9,1.376,1.24,"Clay",139.8471527
"Celtis laevigata",32.845514,-96.671421,7.9,47.5,23.3,29.2,1.48121212121212,0.333333333333333,"Clay",177.401947
"Celtis laevigata",37.973607,-87.505438,5.159,23.425,5.9,70.675,1.48375,0,"Silt Loam",119.3896866
"Celtis laevigata",32.352991,-96.621322,6.906,42.62,39.52,17.86,1.4918,1.37,"Clay",158.9475098
"Celtis laevigata",27.019525,-80.438087,7.9,3,95,2,1.4,0.1,"Loamy Sand",7.849525452
"Celtis laevigata",32.770822,-97.469615,7.5,43.1075949367089,27.4329113924051,29.4594936708861,1.46683544303797,1,"Clay",213.4518585
"Celtis laevigata",30.335463,-97.710609,8.2,42.5905511811024,13.8614173228346,43.548031496063,1.4,0.283464566929134,"Silty Clay",221.6991425
"Celtis laevigata",32.523176,-97.375391,6.935,40.68,28.893,30.427,1.5261,1,"Clay",240.1102753
"Celtis laevigata",32.685302,-97.464506,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",206.7992096
"Celtis laevigata",33.063099,-96.937841,7.8,51.14,15.24,33.62,1.3138,1.69,"Clay",157.8863373
"Celtis laevigata",32.612605,-96.972607,8.2,34.9765625,31.35625,33.6671875,1.36796875,0.765625,"Clay Loam",208.183136
"Celtis laevigata",30.789733,-96.951028,5.612,34.37,38.112,27.518,1.4666,1,"Clay Loam",115.3686981
"Celtis laevigata",28.626443,-97.315327,7.9,13.695,74.419,11.886,1.6679,1,"Sandy Loam",26.06965446
"Celtis laevigata",30.451871,-84.263567,5.18625,12.06875,78.44925,9.482,1.61475,0.325,"Sandy Loam",53.73297119
"Celtis laevigata",35.171265,-97.376699,6.9746,31.27,19.5214,49.2086,1.51184,1.954,"Silty Clay Loam",338.5637817
"Celtis laevigata",35.959303,-88.277283,4.84866666666667,29.365,29.9536666666667,40.6813333333333,1.49386666666667,0.755666666666667,"Clay Loam",131.4680023
"Celtis laevigata",31.511581,-94.68633,4.738,33.67,42.112,24.218,1.3808,0,"Clay Loam",71.81751251
"Celtis laevigata",29.771789,-96.035053,8.208,23.887,10.233,65.88,1.4267,0.23,"Silt Loam",36.66747665
"Celtis laevigata",33.029821,-97.128474,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",183.1177063
"Celtis laevigata",30.552313,-91.169106,6.151,24.4126666666667,7.347,68.2403333333333,1.46913333333333,0.326666666666667,"Silt Loam",18.40351295
"Celtis laevigata",30.450042,-97.68035,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",254.7216339
"Celtis laevigata",32.965913,-97.019275,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",150.4182892
"Celtis laevigata",35.985214,-79.096234,6.556,35.215,37.6655,27.1195,1.3845,0,"Clay Loam",154.0975189
"Celtis laevigata",29.725092,-98.191478,7.5,55.9090909090909,16.8181818181818,27.2727272727273,1.26636363636364,0.5,"Clay",260.2638855
"Celtis laevigata",32.674572,-97.311883,8.2,29.0966386554622,33.9336134453781,36.9697478991597,1.35,0.361344537815126,"Clay Loam",184.6377563
"Celtis laevigata",33.752955,-98.392945,7.509,37.325,27.732,34.943,1.5,4.85,"Clay Loam",284.3227539
"Celtis laevigata",30.370431,-91.105789,5.26,26.5,7.652,65.848,1.4,0,"Silt Loam",9.663864136
"Celtis laevigata",34.479511,-97.026722,6.421,29.205,37.09,33.705,1.482,0,"Clay Loam",292.8287659
"Celtis laevigata",28.618173,-81.99859,6.08871428571429,15.6732857142857,80.3892857142857,3.93742857142857,1.53657142857143,0.1,"Sandy Loam",27.95183563
"Celtis laevigata",33.212145,-97.160976,6.786,41.705,28.377,29.918,1.5344,2.29,"Clay",204.3552246
"Celtis laevigata",36.019271,-86.613423,6.22683706070288,47.7444089456869,14.8929712460064,37.3626198083067,1.37447284345048,0.1,"Clay",188.4286652
"Celtis laevigata",32.709678,-97.298062,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",171.3753815
"Celtis laevigata",32.691551,-97.004832,8.2,30,33.5,36.5,1.47,0,"Clay Loam",153.7923737
"Celtis laevigata",32.09543,-96.468873,6.882,38.66,42.52,18.82,1.4906,1.37,"Clay Loam",134.9730225
"Celtis laevigata",33.062599,-96.677299,7.9,50,22,28,1.291,1,"Clay",170.437912
"Celtis laevigata",30.234921,-97.641457,7.9,23.49,23.754,52.756,1.3685,1,"Silt Loam",132.5699615
"Celtis laevigata",28.720498,-81.303658,6.18448275862069,10.1175,80.1344827586207,5.91034482758621,1.160825,0.1,"Sandy Loam",4.30175209
"Celtis laevigata",36.232303,-96.01177,7.16610169491525,35.683615819209,19.828813559322,44.4875706214689,1.72850704225352,0,"Silty Clay",222.121994
"Celtis laevigata",32.755561,-97.257579,8.2,27.5,34.7,37.8,1.35,1,"Clay Loam",184.1446991
"Celtis laevigata",30.741783,-87.916038,4.8,24.2575,37.609,38.1335,1.51785,0,"Loam",22.39135933
"Celtis laevigata",32.21564,-98.199814,6.925,23.375,59.25,17.375,1.425,1,"Sandy Loam",377.6008301
"Celtis laevigata",30.909875,-94.352325,5.27,22.6875,57.79575,19.51675,1.43455,0.5,"Sandy Loam",87.8841095
"Celtis laevigata",32.77197,-96.84108,8.2,33.6609195402299,32.7505747126437,33.5885057471264,1.3764367816092,0.563218390804598,"Clay Loam",150.894928
"Celtis laevigata",29.645173,-82.346892,5.26666666666667,8.26833333333333,87.9986666666667,3.733,1.5258,0.1,"Loamy Sand",37.36366272
"Celtis laevigata",35.781495,-90.70709,5.045,12,20.7,67.3,1.4444,0,"Silt Loam",98.69052887
"Celtis laevigata",29.578763,-98.588967,8.2,42.98,10.41,46.61,1.4055,0.8,"Silty Clay",306.7523499
"Celtis laevigata",29.572432,-98.575692,7.16645161290323,44.3612903225806,26.0064516129032,29.6322580645161,1.41664516129032,0.935483870967742,"Clay",288.2512512
"Celtis laevigata",33.061772,-96.783455,7.9,54,20,26,1.264,1,"Clay",211.6987915
"Celtis laevigata",36.195902,-79.091276,6.583,32.42,16.732,50.848,1.487,0,"Silty Clay Loam",198.3433075
"Celtis laevigata",30.226036,-97.731212,8.2,52.95,16.769,30.281,1.459,1,"Clay",159.094101
"Celtis laevigata",33.187977,-87.544118,5.039,25.375,48.561,26.064,1.4761,0,"Other",66.47838593
"Celtis laevigata",32.921375,-96.594675,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",135.999115
"Celtis laevigata",36.616601,-87.274446,5.88,23,22.18,54.82,1.424,0,"Silt Loam",137.4676971
"Celtis laevigata",30.446013,-97.74523,7,35.9130434782609,23.9130434782609,40.1739130434783,1.28913043478261,0.5,"Silty Clay",259.7122803
"Celtis laevigata",30.187652,-93.248417,5.6665,26.763,17.244,55.993,1.4665,0.285,"Silt Loam",3.84933424
"Celtis laevigata",32.443405,-93.662971,7.561,17.3725,21.399,61.2285,1.4423,0.175,"Silt Loam",51.90704346
"Celtis laevigata",30.458113,-91.146133,4.852,23.395,8.525,68.08,1.5,0,"Silt Loam",14.07586384
"Celtis laevigata",32.801423,-96.810155,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",124.3042908
"Celtis laevigata",30.299517,-95.816688,5.174,2.946,87.674,9.38,1.4402,1,"Loamy Sand",106.8447418
"Celtis laevigata",32.692238,-97.012929,8.2,50,22,28,1.2775,0.768,"Clay",156.6109467
"Celtis laevigata",34.630451,-91.589916,5.22,20.068,2.889,77.043,1.4184,1,"Silt Loam",67.08657837
"Celtis laevigata",30.288687,-97.721475,8.2,42.5905511811024,13.8614173228346,43.548031496063,1.4,0.283464566929134,"Silty Clay",185.2605591
"Celtis laevigata",36.138462,-96.001976,7.3,8.875,88.6,2.525,1.51,0,"Loamy Sand",196.3291473
"Celtis laevigata",32.794577,-97.135154,7.9,70,9,21,1.3615,1,"Clay",144.0727692
"Celtis laevigata",33.141761,-96.84393,8.2,51.25,20.15,28.6,1.4395,1,"Clay",184.8173981
"Celtis laevigata",35.073563,-92.498514,6.467,68.5,1.8,29.7,1.2925,4,"Clay",83.23108673
"Celtis laevigata",29.970405,-98.90377,8.04,41,20.88,38.12,1.4078,0.726,"Clay",432.9675293
"Celtis laevigata",32.966731,-97.02291,7.261,49.925,22.136,27.939,1.3934,1.42,"Clay",159.7946167
"Celtis laevigata",29.640839,-82.610436,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",22.5113678
"Celtis laevigata",37.374362,-88.935917,5.161,23.88,3,73.12,1.4825,0,"Silt Loam",152.0669861
"Celtis laevigata",29.552733,-98.235967,8.2,24.38,39.224,36.396,1.464,0,"Loam",205.5287781
"Celtis laevigata",34.643787,-91.648069,5.3,18.415,12.388,69.197,1.4527,0.118,"Silt Loam",58.87311935
"Celtis laevigata",26.972911,-82.374335,6.04295154185022,5.41519823788546,91.6522026431718,2.93259911894273,1.43642,1,"Loamy Sand",2.265744925
"Celtis laevigata",30.279468,-97.680405,7.9,55,17.1,27.9,1.376,1.24,"Clay",148.669754
"Celtis laevigata",30.373784,-103.659179,8.2,29.48,26.92,43.6,1.484,2,"Clay Loam",1346.532959
"Celtis laevigata",26.228892,-97.347992,8.2,27.3,14.76,57.94,1.4,1.27,"Silty Clay Loam",4.14566946
"Celtis laevigata",29.635441,-95.660722,8.2,35.105,38.682,26.213,1.4245,1,"Clay Loam",23.37914085
"Celtis laevigata",30.311991,-97.771102,7.9,30,32.3260869565217,37.6739130434783,1.42021739130435,1,"Clay Loam",159.3629761
"Celtis laevigata",33.237233,-97.159036,6.786,41.705,28.377,29.918,1.5344,2.29,"Clay",206.6971436
"Celtis laevigata",32.783778,-97.115543,7.075,12.875,70.6,16.525,1.4075,0,"Sandy Loam",145.41745
"Celtis laevigata",29.571933,-98.575912,7.16645161290323,44.3612903225806,26.0064516129032,29.6322580645161,1.41664516129032,0.935483870967742,"Clay",287.6308594
"Celtis laevigata",32.749662,-97.250682,5.511,43.15,27.98,28.87,1.463,0.209,"Clay",192.8809662
"Celtis laevigata",26.228747,-97.347938,8.2,27.3,14.76,57.94,1.4,1.27,"Silty Clay Loam",3.780043364
"Celtis laevigata",30.20443,-97.697861,7.9,54,20,26,1.264,1,"Clay",164.8474274
"Celtis laevigata",29.084292,-81.172275,5.88542056074766,4.63476635514019,92.7543925233645,2.61084112149533,1.22918571428571,1,"Loamy Sand",11.99970531
"Celtis laevigata",30.236061,-92.464075,5.568,36.448,15.81,47.742,1.408,0.404,"Silty Clay",5.035085201
"Celtis laevigata",26.970312,-80.611397,6.66483516483517,3.32967032967033,95.6703296703297,1,1.3465,0.1,"Loamy Sand",5.332312107
"Celtis laevigata",35.62453,-97.391296,5.93970037453184,26.4640449438202,53.9205992509363,19.6153558052434,1.50505617977528,0,"Sandy Loam",309.2665405
"Celtis laevigata",29.701208,-95.438559,6.03,32.151,38.114,29.735,1.423,0.527,"Clay Loam",14.66892529
"Celtis laevigata",32.637684,-96.956393,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",229.850769
"Celtis laevigata",32.793413,-97.126594,7.9,70,9,21,1.3615,1,"Clay",142.2429657
"Celtis laevigata",33.197455,-96.866075,8.2,51.25,20.15,28.6,1.4395,1,"Clay",182.651474
"Celtis laevigata",32.735098,-97.293882,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",158.828064
"Celtis laevigata",32.403903,-99.431022,5.8,31.12,55.4,13.48,1.5508,1,"Sandy Clay Loam",580.2888794
"Celtis laevigata",36.447395,-94.216961,6.91,12.13,31.904,55.966,1.5284,0.2,"Silt Loam",340.1416321
"Celtis laevigata",32.5272,-97.360253,8.062,26.5,35.2,38.3,1.327,0,"Loam",229.3422394
"Celtis laevigata",33.401184,-97.64563,6.53,25.16,57.6,17.24,1.52,0.5,"Sandy Loam",292.7989502
"Celtis laevigata",33.242556,-96.877191,7.261,49.925,22.136,27.939,1.3934,1.42,"Clay",175.9101868
"Celtis laevigata",34.733951,-81.106725,6.55679012345679,36.0493827160494,35.7716049382716,28.179012345679,1.39740740740741,0,"Clay Loam",173.0684967
"Celtis laevigata",33.9074,-81.0974,5.5,5,93.968,1.032,1.55,0,"Loamy Sand",97.92018127
"Celtis laevigata",35.144337,-81.414333,5.69966666666667,19.2433333333333,51.23,29.5266666666667,1.47583333333333,0,"Loam",197.7821198
"Celtis laevigata",33.810778,-80.866986,5.33466666666667,32.8533333333333,25.834,41.3126666666667,1.37116666666667,0,"Clay Loam",31.93380928
"Celtis laevigata",33.4376,-81.905632,4.91625,18.43875,71.05675,10.5045,1.610525,0.25,"Sandy Loam",62.48780823
"Celtis laevigata",32.336616,-80.874145,5.3,14.98,74.424,10.596,1.496,0,"Sandy Loam",6.131877899
"Celtis laevigata",32.639693,-80.392737,4.8385,27.18875,53.144,19.66725,1.399125,0,"Sandy Clay Loam",1.832571745
"Celtis laevigata",32.1585,-81.1121,4.6,47.5,23.3,29.2,0.8,1,"Clay",1.310848236
"Celtis laevigata",32.8454,-83.6043,5.06,23.4,57.78,18.82,1.624,0,"Sandy Loam",115.71698
"Celtis laevigata",32.965269,-80.17681,6.02,33.4,50.42,16.18,1.393,0,"Sandy Clay Loam",3.68634963
"Celtis laevigata",33.738081,-81.589358,4.775,23.575,63.102,13.323,1.657,0,"Sandy Loam",111.0883865
"Celtis laevigata",33.45608,-80.143233,5.06,37.793,20.835,41.372,1.36225,0,"Silty Clay",9.651763916
"Celtis laevigata",32.937533,-81.503598,5.1,39.5,22.193,38.307,1.425,0,"Clay Loam",20.6125946
"Celtis laevigata",33.333659,-81.140911,5,31.295,58.201,10.504,1.5525,0,"Sandy Clay Loam",76.12513733
"Celtis laevigata",32.812789,-79.85315,4.7,18.67,60.569,20.761,1.4275,0,"Sandy Loam",3.226453304
"Celtis laevigata",30.33327,-98.871984,8.2,44,7.4,48.6,1.29166666666667,1,"Silty Clay",558.6655273
"Celtis laevigata",30.034541,-94.055699,7,47.125,23.72,29.155,1.4,10,"Clay",4.886332989
"Celtis laevigata",25.85286,-97.41776,8.2,11.77,43.307,44.923,1.5116,2,"Loam",8.257685661
"Celtis laevigata",37.885829,-88.38384,5.281,38.84,6.55,54.61,1.4101,1,"Silty Clay",108.497261
"Celtis laevigata",30.32076,-97.77334,7.9,30,32.3260869565217,37.6739130434783,1.42021739130435,1,"Clay Loam",235.0110016
"Celtis laevigata",25.9833,-81.5833,7.92344497607655,8.82775119617225,56.7411483253589,34.4311004784689,0.874975,9.49,"Other",-0.069579422
"Celtis laevigata",32.26074,-95.110393,5.027,15.435,71.933,12.632,1.5887,0,"Sandy Loam",129.9658356
"Celtis laevigata",27.518405,-99.467757,8.2,21.9148936170213,61.1914893617021,16.8936170212766,1.44489361702128,4.1063829787234,"Sandy Loam",135.6294708
"Celtis laevigata",32.610447,-96.998795,8.2,50,22,28,1.2775,0.768,"Clay",160.0396271
"Celtis laevigata",30.9286,-96.932113,6.654,37.9,30.791,31.309,1.5155,1.77,"Clay Loam",102.7714844
"Celtis laevigata",29.867483,-98.18652,8.2,17.14,64,18.86,1.48,0.5,"Sandy Loam",239.9819031
"Celtis laevigata",32.745271,-97.275154,8.2,27.5,34.7,37.8,1.35,1,"Clay Loam",195.0604095
"Celtis laevigata",32.476751,-97.628941,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",251.8855743
"Celtis laevigata",32.986832,-96.717961,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",182.6696014
"Celtis laevigata",30.168125,-97.805375,7.9,54,20,26,1.264,1,"Clay",196.0082092
"Celtis laevigata",35.914525,-79.044961,5.15,36.025,49.585,14.39,1.377,0,"Sandy Clay",131.6016235
"Celtis laevigata",32.748328,-97.27054,8.2,29.0966386554622,33.9336134453781,36.9697478991597,1.35,0.361344537815126,"Clay Loam",165.0238342
"Celtis laevigata",32.905633,-97.248987,5.965,19.39,59.97,20.64,1.5165,0.2,"Sandy Loam",221.3536072
"Celtis laevigata",32.757803,-97.304385,6.323,20.31,58.77,20.92,1.549,0.69,"Sandy Loam",162.3578644
"Celtis laevigata",32.402357,-97.528699,8.05089285714286,30,35.375,34.625,1.38848214285714,0.716964285714286,"Clay Loam",297.0166931
"Celtis laevigata",31.502863,-97.158577,8.2,41.0703125,17.0234375,41.90625,1.3721875,1,"Silty Clay",156.2070313
"Celtis laevigata",31.811969,-97.092825,8.2,47.5,5.5,47,1.45,0,"Silty Clay",195.7072144
"Celtis laevigata",32.848164,-96.702544,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",145.1142731
"Celtis laevigata",33.140042,-96.888663,8.2,51.25,20.15,28.6,1.4395,1,"Clay",176.0639801
"Celtis laevigata",32.805444,-96.818213,7.9,55,17.1,27.9,1.368,1,"Clay",133.0729218
"Celtis laevigata",29.92393,-97.89612,8.2,43.1,10.32,46.58,1.4022,0.8,"Silty Clay",188.3206787
"Celtis laevigata",36.060085,-79.116432,5.545,32.35,17.78,49.87,1.4947,0,"Silty Clay Loam",193.3646698
"Celtis laevigata",32.938873,-97.083496,6.925,42.75,27.21,30.04,1.618,0,"Clay",181.743454
"Celtis laevigata",35.606029,-97.609706,7.375,23.77,18.42,57.81,1.3934,0,"Silt Loam",331.1530762
"Celtis laevigata",31.487353,-97.220262,7.9,49.025,22.88,28.095,1.4773,1,"Clay",197.9898834
"Celtis laevigata",31.334206,-89.337158,4.996,28.1116666666667,31.7116666666667,40.1766666666667,1.48666666666667,0,"Clay Loam",63.60364532
"Celtis laevigata",32.951816,-96.470288,7.9,50,22,28,1.291,1,"Clay",138.7571259
"Celtis laevigata",33.058507,-96.674247,7.9,54,20,26,1.264,1,"Clay",171.2087708
"Celtis laevigata",36.524548,-95.011851,5.9752,34.236,17.934,47.83,1.44124,0.7568,"Silty Clay Loam",248.8114624
"Celtis laevigata",29.550739,-98.277373,7.994,43.72,20.18,36.1,1.3703,0.756,"Clay",216.9280396
"Celtis laevigata",27.537627,-99.449988,8.2,21.9148936170213,61.1914893617021,16.8936170212766,1.44489361702128,4.1063829787234,"Sandy Loam",137.3038177
"Celtis laevigata",28.843488,-82.429693,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",41.09744644
"Celtis laevigata",33.218722,-97.135055,6.786,41.705,28.377,29.918,1.5344,2.29,"Clay",189.2687836
"Celtis laevigata",32.890203,-97.286362,8.038,50,22,28,1.238,1,"Clay",192.8252258
"Celtis laevigata",30.354226,-97.712467,8.2,42.5905511811024,13.8614173228346,43.548031496063,1.4,0.283464566929134,"Silty Clay",221.7290344
"Celtis laevigata",29.678888,-98.294992,7.25247524752475,51.9009900990099,22.0594059405941,26.039603960396,1.30049504950495,0.5,"Clay",273.8076172
"Celtis laevigata",32.74735,-97.270133,8.2,29.0966386554622,33.9336134453781,36.9697478991597,1.35,0.361344537815126,"Clay Loam",166.2306061
"Celtis laevigata",30.23772,-97.703592,6.695,37.79,42.626,19.584,1.5885,1,"Clay Loam",141.6224518
"Celtis laevigata",33.135307,-96.744919,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",199.5088501
"Celtis laevigata",33.71727,-83.276885,5.32,28.8,47.56,23.64,1.555,0,"Sandy Clay Loam",175.439682
"Celtis laevigata",32.763455,-96.841995,8.088,41.36,12.76,45.88,1.4328,0.512,"Silty Clay",134.7644653
"Celtis laevigata",35.992845,-79.053833,5.56,24.675,50.75,24.575,1.4175,0,"Other",128.2509766
"Celtis laevigata",32.777049,-97.131331,6.323,20.31,58.77,20.92,1.549,0.69,"Sandy Loam",148.2991791
"Celtis laevigata",33.016664,-97.099014,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",177.1464539
"Celtis laevigata",32.414664,-99.747758,7.416,37.64,30.728,31.632,1.522,1,"Clay Loam",534.5496216
"Celtis laevigata",30.18657,-97.87393,7,35.9130434782609,23.9130434782609,40.1739130434783,1.28913043478261,0.5,"Silty Clay",244.2800598
"Celtis laevigata",25.492353,-80.477831,7.75443037974684,16.3607594936709,19.9873417721519,63.6518987341772,1.21595505617978,4.2247191011236,"Silt Loam",2.635999918
"Celtis laevigata",33.082695,-96.79805,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",204.4543915
"Celtis laevigata",30.500581,-97.729131,7.3,43.9285714285714,18,38.0714285714286,1.15,0.7,"Clay",252.8091583
"Celtis laevigata",32.965205,-96.657672,8.2,38.5135135135135,19.8783783783784,41.6081081081081,1.42432432432432,0,"Silty Clay",158.8174438
"Celtis laevigata",33.047583,-96.852817,8.2,51.25,20.15,28.6,1.4395,1,"Clay",178.076004
"Celtis laevigata",30.261963,-97.684547,7.9,50,22,28,1.3568,1,"Clay",134.2436218
"Celtis laevigata",33.547227,-96.148079,8.2,52.85,18.15,29,1.382,0.909,"Clay",179.1463776
"Celtis laevigata",33.256598,-96.51948,8.2,42.64,10.67,46.69,1.4139,0.8,"Silty Clay",184.5067596
"Celtis laevigata",33.057274,-96.673118,8.2,39,30.3,30.7,1.35,0,"Clay Loam",167.655899
"Celtis laevigata",32.983911,-97.061775,5.965,19.39,59.97,20.64,1.5165,0.2,"Sandy Loam",169.5761414
"Celtis laevigata",26.060011,-97.619557,8.2,27.3,14.76,57.94,1.4,1.27,"Silty Clay Loam",13.83139706
"Celtis laevigata",30.530166,-97.629412,7.9,50,22,28,1.3568,1,"Clay",200.4883728
"Celtis laevigata",29.783812,-98.713805,8.2,17.6,52.8,29.6,1.48,0.5,"Sandy Loam",417.23703
"Celtis laevigata",32.893678,-97.549839,7.5825,17.8925,61.5075,20.6,1.4865,1,"Sandy Loam",208.5516357
"Celtis laevigata",32.884356,-96.726674,8.2,30.9285714285714,35,34.0714285714286,1.42,0.5,"Clay Loam",163.4537811
"Celtis laevigata",33.14008,-96.771114,7.9,54,20,26,1.264,1,"Clay",224.2358398
